Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
protein kinase C [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,224,224,24%,9e-67,66.07,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840335.1?report=genbank&log$=prottop&blast_rank=459&RID=04UXHDFZ016"",""XP_030840335.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,229,229,48%,2e-66,36.64,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360751.1?report=genbank&log$=prottop&blast_rank=460&RID=04UXHDFZ016"",""NP_001360751.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,229,229,46%,2e-66,37.14,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360752.1?report=genbank&log$=prottop&blast_rank=461&RID=04UXHDFZ016"",""NP_001360752.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,229,229,48%,2e-66,36.64,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360750.1?report=genbank&log$=prottop&blast_rank=462&RID=04UXHDFZ016"",""NP_001360750.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,230,230,46%,3e-66,37.14,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508671.2?report=genbank&log$=prottop&blast_rank=463&RID=04UXHDFZ016"",""NP_508671.2"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,229,229,48%,3e-66,36.64,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360753.1?report=genbank&log$=prottop&blast_rank=464&RID=04UXHDFZ016"",""NP_001360753.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,227,227,43%,3e-66,38.51,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855290.1?report=genbank&log$=prottop&blast_rank=465&RID=04UXHDFZ016"",""XP_019855290.1"")"
"Kinase, AGC [Spironucleus salmonicida]",Spironucleus salmonicida,229,229,43%,6e-66,37.58,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572234.1?report=genbank&log$=prottop&blast_rank=466&RID=04UXHDFZ016"",""KAH0572234.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,227,227,43%,6e-66,38.51,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011405630.1?report=genbank&log$=prottop&blast_rank=467&RID=04UXHDFZ016"",""XP_011405630.1"")"
hypothetical protein OCBIM_22039891mg [Octopus bimaculoides],Octopus bimaculoides,224,224,35%,7e-66,43.98,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94944.1?report=genbank&log$=prottop&blast_rank=468&RID=04UXHDFZ016"",""KOF94944.1"")"
uncharacterized protein MONBRDRAFT_25110 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,229,229,54%,9e-66,32.59,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745627.1?report=genbank&log$=prottop&blast_rank=469&RID=04UXHDFZ016"",""XP_001745627.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Asterias rubens],Asterias rubens,227,227,43%,1e-65,39.66,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637041.1?report=genbank&log$=prottop&blast_rank=470&RID=04UXHDFZ016"",""XP_033637041.1"")"
LOW QUALITY PROTEIN: cAMP-dependent protein kinase catalytic subunit alpha-like [Branchiostoma floridae],Branchiostoma floridae,229,229,43%,1e-65,39.80,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698351.1?report=genbank&log$=prottop&blast_rank=471&RID=04UXHDFZ016"",""XP_035698351.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,233,233,45%,1e-65,40.52,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368699.1?report=genbank&log$=prottop&blast_rank=472&RID=04UXHDFZ016"",""NP_001368699.1"")"
ribosomal protein S6 kinase 2 beta [Hydra vulgaris],Hydra vulgaris,237,332,53%,2e-65,39.82,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296628.1?report=genbank&log$=prottop&blast_rank=473&RID=04UXHDFZ016"",""NP_001296628.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Asterias rubens],Asterias rubens,226,226,43%,2e-65,39.66,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637040.1?report=genbank&log$=prottop&blast_rank=474&RID=04UXHDFZ016"",""XP_033637040.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,224,224,44%,3e-65,38.03,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379961.1?report=genbank&log$=prottop&blast_rank=475&RID=04UXHDFZ016"",""NP_001379961.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Acropora millepora],Acropora millepora,224,224,43%,6e-65,38.98,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167587.1?report=genbank&log$=prottop&blast_rank=476&RID=04UXHDFZ016"",""XP_044167587.1"")"
cAMP-dependent protein kinase catalytic subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,225,225,43%,6e-65,38.98,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852244.1?report=genbank&log$=prottop&blast_rank=477&RID=04UXHDFZ016"",""XP_030852244.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Acropora millepora],Acropora millepora,224,224,43%,8e-65,38.98,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197515.1?report=genbank&log$=prottop&blast_rank=478&RID=04UXHDFZ016"",""XP_029197515.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Acropora millepora],Acropora millepora,224,224,43%,8e-65,38.98,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197514.1?report=genbank&log$=prottop&blast_rank=479&RID=04UXHDFZ016"",""XP_029197514.1"")"
hypothetical protein HYE67_008402 [Fusarium culmorum],Fusarium culmorum,229,229,49%,1e-64,37.72,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66171.1?report=genbank&log$=prottop&blast_rank=480&RID=04UXHDFZ016"",""QPC66171.1"")"
RPS6KA5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,236,330,50%,2e-64,37.71,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263310.1?report=genbank&log$=prottop&blast_rank=481&RID=04UXHDFZ016"",""CAH1263310.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,228,228,40%,5e-64,41.82,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367021.1?report=genbank&log$=prottop&blast_rank=482&RID=04UXHDFZ016"",""NP_001367021.1"")"
PRKACA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,224,224,44%,6e-64,37.58,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244002.1?report=genbank&log$=prottop&blast_rank=483&RID=04UXHDFZ016"",""CAH1244002.1"")"
ribosomal protein S6 kinase alpha-5-like [Branchiostoma floridae],Branchiostoma floridae,234,326,50%,6e-64,37.71,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669270.1?report=genbank&log$=prottop&blast_rank=484&RID=04UXHDFZ016"",""XP_035669270.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,231,330,67%,1e-63,37.43,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824119.1?report=genbank&log$=prottop&blast_rank=485&RID=04UXHDFZ016"",""XP_006824119.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Asterias rubens],Asterias rubens,221,221,48%,2e-63,34.04,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637315.1?report=genbank&log$=prottop&blast_rank=486&RID=04UXHDFZ016"",""XP_033637315.1"")"
ribosomal protein S6 kinase alpha-3-like [Asterias rubens],Asterias rubens,230,331,48%,3e-63,39.17,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635387.1?report=genbank&log$=prottop&blast_rank=487&RID=04UXHDFZ016"",""XP_033635387.1"")"
uncharacterized protein MONBRDRAFT_12960 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,220,220,43%,6e-63,37.91,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750915.1?report=genbank&log$=prottop&blast_rank=488&RID=04UXHDFZ016"",""XP_001750915.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,219,219,48%,1e-62,37.39,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825885.1?report=genbank&log$=prottop&blast_rank=489&RID=04UXHDFZ016"",""XP_006825885.1"")"
hypothetical protein AN4980.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,226,226,48%,1e-62,39.10,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662584.1?report=genbank&log$=prottop&blast_rank=490&RID=04UXHDFZ016"",""XP_662584.1"")"
cAMP-dependent protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,226,226,44%,2e-62,39.26,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638835.1?report=genbank&log$=prottop&blast_rank=491&RID=04UXHDFZ016"",""XP_638835.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Ciona intestinalis],Ciona intestinalis,220,220,42%,3e-62,39.16,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126100.1?report=genbank&log$=prottop&blast_rank=492&RID=04UXHDFZ016"",""XP_002126100.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha [Hydra vulgaris],Hydra vulgaris,217,217,43%,4e-62,39.32,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163934.1?report=genbank&log$=prottop&blast_rank=493&RID=04UXHDFZ016"",""XP_002163934.1"")"
hypothetical protein AN4717.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,218,218,45%,8e-62,37.06,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662321.1?report=genbank&log$=prottop&blast_rank=494&RID=04UXHDFZ016"",""XP_662321.1"")"
AGC/PKA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,217,217,43%,8e-62,39.93,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995097.1?report=genbank&log$=prottop&blast_rank=495&RID=04UXHDFZ016"",""XP_004995097.1"")"
Serine/threonine-protein kinase psk1 [Fusarium culmorum],Fusarium culmorum,220,220,43%,9e-62,37.58,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11756.1?report=genbank&log$=prottop&blast_rank=496&RID=04UXHDFZ016"",""PTD11756.1"")"
Tpk1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,214,214,39%,9e-62,38.87,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61812.1?report=genbank&log$=prottop&blast_rank=497&RID=04UXHDFZ016"",""EGA61812.1"")"
protein kinase C2 [Eisenia fetida],Eisenia fetida,208,208,19%,9e-62,69.70,133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48930.1?report=genbank&log$=prottop&blast_rank=498&RID=04UXHDFZ016"",""ABC48930.1"")"
hypothetical protein OCBIM_22021507mg [Octopus bimaculoides],Octopus bimaculoides,215,215,40%,1e-61,39.72,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84739.1?report=genbank&log$=prottop&blast_rank=499&RID=04UXHDFZ016"",""KOF84739.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Octopus bimaculoides],Octopus bimaculoides,228,335,51%,3e-61,37.86,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771299.1?report=genbank&log$=prottop&blast_rank=500&RID=04UXHDFZ016"",""XP_014771299.1"")"



		


