Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
LOW QUALITY PROTEIN: cAMP-dependent protein kinase catalytic subunit alpha-like [Branchiostoma floridae],Branchiostoma floridae,236,236,44%,4e-68,40.47,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698351.1?report=genbank&log$=prottop&blast_rank=472&RID=04URP884016"",""XP_035698351.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,234,234,41%,5e-68,41.73,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367024.1?report=genbank&log$=prottop&blast_rank=473&RID=04URP884016"",""NP_001367024.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,234,234,41%,7e-68,41.73,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740961.1?report=genbank&log$=prottop&blast_rank=474&RID=04URP884016"",""NP_740961.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,231,231,43%,1e-67,40.20,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825885.1?report=genbank&log$=prottop&blast_rank=475&RID=04URP884016"",""XP_006825885.1"")"
cAMP-dependent protein kinase catalytic subunit C [Caenorhabditis elegans],Caenorhabditis elegans,232,232,41%,2e-67,41.01,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA51610.1?report=genbank&log$=prottop&blast_rank=476&RID=04URP884016"",""AAA51610.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Asterias rubens],Asterias rubens,231,231,44%,3e-67,37.92,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637315.1?report=genbank&log$=prottop&blast_rank=477&RID=04URP884016"",""XP_033637315.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Asterias rubens],Asterias rubens,231,231,43%,3e-67,39.66,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637041.1?report=genbank&log$=prottop&blast_rank=478&RID=04URP884016"",""XP_033637041.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Asterias rubens],Asterias rubens,231,231,43%,4e-67,39.66,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637040.1?report=genbank&log$=prottop&blast_rank=479&RID=04URP884016"",""XP_033637040.1"")"
hypothetical protein AN6305.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,233,233,47%,9e-67,38.60,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663909.1?report=genbank&log$=prottop&blast_rank=480&RID=04URP884016"",""XP_663909.1"")"
hypothetical protein OCBIM_22039891mg [Octopus bimaculoides],Octopus bimaculoides,226,226,35%,2e-66,43.98,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94944.1?report=genbank&log$=prottop&blast_rank=481&RID=04URP884016"",""KOF94944.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,235,235,41%,3e-66,41.73,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368699.1?report=genbank&log$=prottop&blast_rank=482&RID=04URP884016"",""NP_001368699.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,238,345,58%,3e-66,39.82,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=483&RID=04URP884016"",""XP_002130819.2"")"
PRKACA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,45%,3e-66,37.85,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244002.1?report=genbank&log$=prottop&blast_rank=484&RID=04URP884016"",""CAH1244002.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Octopus bimaculoides],Octopus bimaculoides,241,348,49%,5e-66,38.84,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771299.1?report=genbank&log$=prottop&blast_rank=485&RID=04URP884016"",""XP_014771299.1"")"
AGC/PKA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,228,228,49%,6e-66,38.55,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995097.1?report=genbank&log$=prottop&blast_rank=486&RID=04URP884016"",""XP_004995097.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Ciona intestinalis],Ciona intestinalis,229,229,44%,7e-66,38.93,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126100.1?report=genbank&log$=prottop&blast_rank=487&RID=04URP884016"",""XP_002126100.1"")"
hypothetical protein HYE67_008402 [Fusarium culmorum],Fusarium culmorum,231,231,47%,3e-65,37.50,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66171.1?report=genbank&log$=prottop&blast_rank=488&RID=04URP884016"",""QPC66171.1"")"
uncharacterized protein MONBRDRAFT_12960 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,225,225,47%,6e-65,37.24,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750915.1?report=genbank&log$=prottop&blast_rank=489&RID=04URP884016"",""XP_001750915.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,230,230,41%,1e-64,40.94,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367021.1?report=genbank&log$=prottop&blast_rank=490&RID=04URP884016"",""NP_001367021.1"")"
hypothetical protein AN4980.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,230,230,44%,3e-64,40.26,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662584.1?report=genbank&log$=prottop&blast_rank=491&RID=04URP884016"",""XP_662584.1"")"
ribosomal protein S6 kinase alpha-3-like [Asterias rubens],Asterias rubens,233,337,51%,3e-64,39.18,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635387.1?report=genbank&log$=prottop&blast_rank=492&RID=04URP884016"",""XP_033635387.1"")"
cAMP-dependent protein kinase catalytic subunit 3-like [Acropora millepora],Acropora millepora,222,222,44%,3e-64,39.13,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185495.1?report=genbank&log$=prottop&blast_rank=493&RID=04URP884016"",""XP_029185495.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Octopus bimaculoides],Octopus bimaculoides,223,223,46%,3e-64,36.01,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789143.1?report=genbank&log$=prottop&blast_rank=494&RID=04URP884016"",""XP_014789143.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha [Hydra vulgaris],Hydra vulgaris,222,222,45%,8e-64,38.82,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163934.1?report=genbank&log$=prottop&blast_rank=495&RID=04URP884016"",""XP_002163934.1"")"
Serine/threonine-protein kinase psk1 [Fusarium culmorum],Fusarium culmorum,225,225,43%,1e-63,38.23,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11756.1?report=genbank&log$=prottop&blast_rank=496&RID=04URP884016"",""PTD11756.1"")"
ribosomal protein S6 kinase alpha-5-like [Acropora millepora],Acropora millepora,231,322,52%,1e-63,38.44,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197140.1?report=genbank&log$=prottop&blast_rank=497&RID=04URP884016"",""XP_029197140.1"")"
Tpk1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,218,218,39%,2e-63,39.25,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61812.1?report=genbank&log$=prottop&blast_rank=498&RID=04URP884016"",""EGA61812.1"")"
AGC/RSK/MSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,233,305,53%,4e-63,34.62,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989810.1?report=genbank&log$=prottop&blast_rank=499&RID=04URP884016"",""XP_004989810.1"")"
PREDICTED: serine/threonine-protein kinase Sgk3 [Hydra vulgaris],Hydra vulgaris,223,223,48%,4e-63,38.10,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556549.1?report=genbank&log$=prottop&blast_rank=500&RID=04URP884016"",""XP_012556549.1"")"



		


