Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=454&RID=083P30ZF013"",""AJS35481.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=455&RID=083P30ZF013"",""AJS40880.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=456&RID=083P30ZF013"",""AJS30437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45671.1?report=genbank&log$=prottop&blast_rank=457&RID=083P30ZF013"",""AJS45671.1"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=458&RID=083P30ZF013"",""AJS33372.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47781.1?report=genbank&log$=prottop&blast_rank=459&RID=083P30ZF013"",""AJS47781.1"")"
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=460&RID=083P30ZF013"",""AJS35181.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23240.1?report=genbank&log$=prottop&blast_rank=461&RID=083P30ZF013"",""PTN23240.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49511.1?report=genbank&log$=prottop&blast_rank=462&RID=083P30ZF013"",""AJS49511.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44467.1?report=genbank&log$=prottop&blast_rank=463&RID=083P30ZF013"",""AJS44467.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=464&RID=083P30ZF013"",""GFP72837.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=465&RID=083P30ZF013"",""AJS43563.1"")"
Hsl1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS34279.1?report=genbank&log$=prottop&blast_rank=466&RID=083P30ZF013"",""AJS34279.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS56365.1?report=genbank&log$=prottop&blast_rank=467&RID=083P30ZF013"",""AJS56365.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48082.1?report=genbank&log$=prottop&blast_rank=468&RID=083P30ZF013"",""AJS48082.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=469&RID=083P30ZF013"",""GFP67869.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53404.1?report=genbank&log$=prottop&blast_rank=470&RID=083P30ZF013"",""AJS53404.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55762.1?report=genbank&log$=prottop&blast_rank=471&RID=083P30ZF013"",""AJS55762.1"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=472&RID=083P30ZF013"",""AJS36977.1"")"
HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV09837.1?report=genbank&log$=prottop&blast_rank=473&RID=083P30ZF013"",""KZV09837.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53703.1?report=genbank&log$=prottop&blast_rank=474&RID=083P30ZF013"",""AJS53703.1"")"
Crystal structure of Rad53 kinase domain and SCD2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,178,178,49%,9e-49,35.02,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4PDP_A?report=genbank&log$=prottop&blast_rank=475&RID=083P30ZF013"",""4PDP_A"")"
Hsl1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY80990.1?report=genbank&log$=prottop&blast_rank=476&RID=083P30ZF013"",""CAY80990.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,189,189,48%,9e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46274.1?report=genbank&log$=prottop&blast_rank=477&RID=083P30ZF013"",""AJS46274.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,189,189,48%,1e-48,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54003.1?report=genbank&log$=prottop&blast_rank=478&RID=083P30ZF013"",""AJS54003.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,189,189,48%,1e-48,36.15,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51011.1?report=genbank&log$=prottop&blast_rank=479&RID=083P30ZF013"",""AJS51011.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,189,189,48%,1e-48,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=480&RID=083P30ZF013"",""AJS41788.1"")"
SX2_G0003820.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,1e-48,36.15,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6635711.1?report=genbank&log$=prottop&blast_rank=481&RID=083P30ZF013"",""CAD6635711.1"")"
"myosin light chain kinase, smooth muscle-like isoform X3 [Acropora millepora]",Acropora millepora,186,186,56%,1e-48,35.97,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165980.1?report=genbank&log$=prottop&blast_rank=482&RID=083P30ZF013"",""XP_044165980.1"")"
"myosin light chain kinase, smooth muscle-like isoform X4 [Acropora millepora]",Acropora millepora,185,185,56%,2e-48,35.97,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165983.1?report=genbank&log$=prottop&blast_rank=483&RID=083P30ZF013"",""XP_044165983.1"")"
"Kinase, CAMK CAMK1 [Spironucleus salmonicida]",Spironucleus salmonicida,177,177,53%,2e-48,37.16,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576003.1?report=genbank&log$=prottop&blast_rank=484&RID=083P30ZF013"",""KAH0576003.1"")"
death-associated protein kinase 2-like [Asterias rubens],Asterias rubens,178,178,57%,2e-48,34.08,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634854.1?report=genbank&log$=prottop&blast_rank=485&RID=083P30ZF013"",""XP_033634854.1"")"
hypothetical protein DDB_G0281895 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,186,186,48%,2e-48,39.31,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640486.1?report=genbank&log$=prottop&blast_rank=486&RID=083P30ZF013"",""XP_640486.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,188,188,48%,2e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48382.1?report=genbank&log$=prottop&blast_rank=487&RID=083P30ZF013"",""AJS48382.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Acropora millepora]",Acropora millepora,185,185,56%,2e-48,35.97,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165978.1?report=genbank&log$=prottop&blast_rank=488&RID=083P30ZF013"",""XP_044165978.1"")"
HN1_G0003770.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,48%,2e-48,36.15,1517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633717.1?report=genbank&log$=prottop&blast_rank=489&RID=083P30ZF013"",""CAD6633717.1"")"
hypothetical protein OCBIM_22021949mg [Octopus bimaculoides],Octopus bimaculoides,175,175,47%,2e-48,38.76,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84514.1?report=genbank&log$=prottop&blast_rank=490&RID=083P30ZF013"",""KOF84514.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,56%,3e-48,34.35,1549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254357.1?report=genbank&log$=prottop&blast_rank=491&RID=083P30ZF013"",""CAH1254357.1"")"
serine/threonine-protein kinase 17A-like [Asterias rubens],Asterias rubens,181,181,51%,3e-48,35.36,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639611.1?report=genbank&log$=prottop&blast_rank=492&RID=083P30ZF013"",""XP_033639611.1"")"
MAP kinase-activated protein kinase 2-like isoform X1 [Asterias rubens],Asterias rubens,178,178,50%,3e-48,36.88,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645597.1?report=genbank&log$=prottop&blast_rank=493&RID=083P30ZF013"",""XP_033645597.1"")"
hypothetical protein DDB_G0292304 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,187,187,53%,3e-48,37.76,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629689.1?report=genbank&log$=prottop&blast_rank=494&RID=083P30ZF013"",""XP_629689.1"")"
MAP kinase-activated protein kinase 2-like isoform X3 [Asterias rubens],Asterias rubens,177,177,49%,3e-48,37.55,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645621.1?report=genbank&log$=prottop&blast_rank=495&RID=083P30ZF013"",""XP_033645621.1"")"
MAPKAPK5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,178,178,47%,3e-48,37.33,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253968.1?report=genbank&log$=prottop&blast_rank=496&RID=083P30ZF013"",""CAH1253968.1"")"
serine/threonine-protein kinase BRSK2-like [Asterias rubens],Asterias rubens,184,184,49%,3e-48,37.97,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646073.1?report=genbank&log$=prottop&blast_rank=497&RID=083P30ZF013"",""XP_033646073.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,56%,4e-48,33.84,1421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254351.1?report=genbank&log$=prottop&blast_rank=498&RID=083P30ZF013"",""CAH1254351.1"")"
myosin light chain kinase-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,179,179,56%,4e-48,32.67,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161592.1?report=genbank&log$=prottop&blast_rank=499&RID=083P30ZF013"",""NP_001161592.1"")"
MAP kinase-activated protein kinase 2-like isoform X2 [Asterias rubens],Asterias rubens,177,177,50%,4e-48,37.10,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645605.1?report=genbank&log$=prottop&blast_rank=500&RID=083P30ZF013"",""XP_033645605.1"")"



		


