Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,194,194,46%,7e-51,39.15,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180724.1?report=genbank&log$=prottop&blast_rank=464&RID=0CVVWV01016"",""XP_044180724.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,194,194,55%,7e-51,35.17,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180726.1?report=genbank&log$=prottop&blast_rank=465&RID=0CVVWV01016"",""XP_044180726.1"")"
focal adhesion kinase 1-like isoform X2 [Asterias rubens],Asterias rubens,195,195,48%,7e-51,37.92,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644890.1?report=genbank&log$=prottop&blast_rank=466&RID=0CVVWV01016"",""XP_033644890.1"")"
focal adhesion kinase 1-like isoform X1 [Asterias rubens],Asterias rubens,195,195,48%,7e-51,37.92,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644889.1?report=genbank&log$=prottop&blast_rank=467&RID=0CVVWV01016"",""XP_033644889.1"")"
fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,194,194,46%,7e-51,38.13,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169748.1?report=genbank&log$=prottop&blast_rank=468&RID=0CVVWV01016"",""XP_044169748.1"")"
PREDICTED: ephrin type-A receptor 4-like isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,192,192,46%,8e-51,38.32,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855449.1?report=genbank&log$=prottop&blast_rank=469&RID=0CVVWV01016"",""XP_019855449.1"")"
fibroblast growth factor receptor 3-like [Branchiostoma floridae],Branchiostoma floridae,192,192,47%,8e-51,39.65,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675451.1?report=genbank&log$=prottop&blast_rank=470&RID=0CVVWV01016"",""XP_035675451.1"")"
PREDICTED: ephrin type-A receptor 3-like [Hydra vulgaris],Hydra vulgaris,191,191,52%,8e-51,36.86,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161956.1?report=genbank&log$=prottop&blast_rank=471&RID=0CVVWV01016"",""XP_002161956.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,195,195,47%,9e-51,40.98,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239808.1?report=genbank&log$=prottop&blast_rank=472&RID=0CVVWV01016"",""CAH1239808.1"")"
focal adhesion kinase 1-like isoform X3 [Asterias rubens],Asterias rubens,195,195,48%,9e-51,37.92,1083,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644892.1?report=genbank&log$=prottop&blast_rank=473&RID=0CVVWV01016"",""XP_033644892.1"")"
PREDICTED: proline-rich receptor-like protein kinase PERK8 [Amphimedon queenslandica],Amphimedon queenslandica,194,194,45%,9e-51,42.01,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849208.1?report=genbank&log$=prottop&blast_rank=474&RID=0CVVWV01016"",""XP_019849208.1"")"
hepatocyte growth factor receptor-like [Branchiostoma floridae],Branchiostoma floridae,195,195,48%,9e-51,40.07,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675462.1?report=genbank&log$=prottop&blast_rank=475&RID=0CVVWV01016"",""XP_035675462.1"")"
PREDICTED: ephrin type-B receptor 1-B-like [Hydra vulgaris],Hydra vulgaris,194,194,50%,1e-50,38.65,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559354.1?report=genbank&log$=prottop&blast_rank=476&RID=0CVVWV01016"",""XP_012559354.1"")"
focal adhesion kinase 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,195,195,48%,1e-50,38.89,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838871.1?report=genbank&log$=prottop&blast_rank=477&RID=0CVVWV01016"",""XP_030838871.1"")"
focal adhesion kinase 1 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,194,194,48%,1e-50,38.89,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838872.1?report=genbank&log$=prottop&blast_rank=478&RID=0CVVWV01016"",""XP_030838872.1"")"
uncharacterized protein LOC118431466 [Branchiostoma floridae],Branchiostoma floridae,194,194,47%,1e-50,39.57,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698600.1?report=genbank&log$=prottop&blast_rank=479&RID=0CVVWV01016"",""XP_035698600.1"")"
focal adhesion kinase 1-like isoform X4 [Asterias rubens],Asterias rubens,194,194,48%,1e-50,37.92,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644893.1?report=genbank&log$=prottop&blast_rank=480&RID=0CVVWV01016"",""XP_033644893.1"")"
fibroblast growth factor receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,194,194,46%,1e-50,38.13,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164816.1?report=genbank&log$=prottop&blast_rank=481&RID=0CVVWV01016"",""XP_044164816.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,193,193,54%,1e-50,35.80,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180727.1?report=genbank&log$=prottop&blast_rank=482&RID=0CVVWV01016"",""XP_044180727.1"")"
focal adhesion kinase 1-like isoform X5 [Asterias rubens],Asterias rubens,194,194,48%,1e-50,37.92,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644894.1?report=genbank&log$=prottop&blast_rank=483&RID=0CVVWV01016"",""XP_033644894.1"")"
TK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,195,195,50%,1e-50,37.41,1847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990680.1?report=genbank&log$=prottop&blast_rank=484&RID=0CVVWV01016"",""XP_004990680.1"")"
tyrosine-protein kinase Mer-like [Asterias rubens],Asterias rubens,194,194,46%,1e-50,38.13,913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631695.1?report=genbank&log$=prottop&blast_rank=485&RID=0CVVWV01016"",""XP_033631695.1"")"
focal adhesion kinase 1 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,194,194,48%,1e-50,38.89,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838873.1?report=genbank&log$=prottop&blast_rank=486&RID=0CVVWV01016"",""XP_030838873.1"")"
PREDICTED: tyrosine-protein kinase SYK-like [Hydra vulgaris],Hydra vulgaris,183,183,48%,1e-50,36.53,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553634.1?report=genbank&log$=prottop&blast_rank=487&RID=0CVVWV01016"",""XP_012553634.1"")"
LOW QUALITY PROTEIN: fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,193,193,47%,1e-50,38.81,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180723.1?report=genbank&log$=prottop&blast_rank=488&RID=0CVVWV01016"",""XP_044180723.1"")"
PREDICTED: fibroblast growth factor receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,192,192,47%,1e-50,38.79,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817853.1?report=genbank&log$=prottop&blast_rank=489&RID=0CVVWV01016"",""XP_006817853.1"")"
FGFR3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,194,194,47%,2e-50,40.21,2391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242708.1?report=genbank&log$=prottop&blast_rank=490&RID=0CVVWV01016"",""CAH1242708.1"")"
PREDICTED: focal adhesion kinase 1-like [Priapulus caudatus],Priapulus caudatus,194,194,52%,2e-50,33.33,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663511.1?report=genbank&log$=prottop&blast_rank=491&RID=0CVVWV01016"",""XP_014663511.1"")"
uncharacterized protein LOC114969230 isoform X1 [Acropora millepora],Acropora millepora,194,194,53%,2e-50,36.74,1146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180702.1?report=genbank&log$=prottop&blast_rank=492&RID=0CVVWV01016"",""XP_044180702.1"")"
Tyrosine-protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,185,185,69%,2e-50,33.84,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501081.1?report=genbank&log$=prottop&blast_rank=493&RID=0CVVWV01016"",""NP_501081.1"")"
ephrin type-B receptor 1-B-like [Hydra vulgaris],Hydra vulgaris,193,193,50%,2e-50,38.65,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296582.1?report=genbank&log$=prottop&blast_rank=494&RID=0CVVWV01016"",""NP_001296582.1"")"
focal adhesion kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,194,194,47%,2e-50,38.95,1728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690958.1?report=genbank&log$=prottop&blast_rank=495&RID=0CVVWV01016"",""XP_026690958.1"")"
"muscle, skeletal receptor tyrosine protein kinase-like isoform X1 [Acropora millepora]",Acropora millepora,191,191,47%,2e-50,37.50,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206224.2?report=genbank&log$=prottop&blast_rank=496&RID=0CVVWV01016"",""XP_029206224.2"")"
ephrin type-A receptor 7-like [Acropora millepora],Acropora millepora,192,192,46%,3e-50,40.52,895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164830.1?report=genbank&log$=prottop&blast_rank=497&RID=0CVVWV01016"",""XP_044164830.1"")"
fibroblast growth factor receptor 3-like [Asterias rubens],Asterias rubens,190,190,48%,3e-50,38.41,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645696.1?report=genbank&log$=prottop&blast_rank=498&RID=0CVVWV01016"",""XP_033645696.1"")"
tyrosine kinase receptor Cad96Ca-like [Branchiostoma floridae],Branchiostoma floridae,187,187,48%,3e-50,38.95,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657341.1?report=genbank&log$=prottop&blast_rank=499&RID=0CVVWV01016"",""XP_035657341.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,189,189,48%,3e-50,36.59,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189174.2?report=genbank&log$=prottop&blast_rank=500&RID=0CVVWV01016"",""XP_029189174.2"")"



		


