Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
maternal embryonic leucine zipper kinase-like isoform X1 [Asterias rubens],Asterias rubens,196,196,67%,7e-54,37.69,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644362.1?report=genbank&log$=prottop&blast_rank=457&RID=08322ZY9013"",""XP_033644362.1"")"
maternal embryonic leucine zipper kinase-like isoform X2 [Asterias rubens],Asterias rubens,196,196,67%,7e-54,37.69,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644363.1?report=genbank&log$=prottop&blast_rank=458&RID=08322ZY9013"",""XP_033644363.1"")"
"myosin light chain kinase, smooth muscle isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,199,392,81%,8e-54,34.39,3053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830851.1?report=genbank&log$=prottop&blast_rank=459&RID=08322ZY9013"",""XP_030830851.1"")"
"myosin light chain kinase, smooth muscle isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,199,390,81%,8e-54,34.39,3052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830852.1?report=genbank&log$=prottop&blast_rank=460&RID=08322ZY9013"",""XP_030830852.1"")"
PREDICTED: titin-like [Octopus bimaculoides],Octopus bimaculoides,199,199,69%,8e-54,37.23,24710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781659.1?report=genbank&log$=prottop&blast_rank=461&RID=08322ZY9013"",""XP_014781659.1"")"
MAP kinase-activated protein kinase 2-like [Ciona intestinalis],Ciona intestinalis,188,188,70%,8e-54,36.14,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128056.1?report=genbank&log$=prottop&blast_rank=462&RID=08322ZY9013"",""XP_002128056.1"")"
"myosin light chain kinase, smooth muscle isoform X3 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,199,396,81%,9e-54,34.39,3033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830853.1?report=genbank&log$=prottop&blast_rank=463&RID=08322ZY9013"",""XP_030830853.1"")"
PREDICTED: death-associated protein kinase 2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,187,187,83%,2e-53,32.95,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563155.1?report=genbank&log$=prottop&blast_rank=464&RID=08322ZY9013"",""XP_012563155.1"")"
Rck1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,190,190,69%,2e-53,37.81,452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA78796.1?report=genbank&log$=prottop&blast_rank=465&RID=08322ZY9013"",""EGA78796.1"")"
LOW QUALITY PROTEIN: RAC serine/threonine-protein kinase-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,187,187,65%,2e-53,38.43,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854900.1?report=genbank&log$=prottop&blast_rank=466&RID=08322ZY9013"",""XP_030854900.1"")"
titin homolog [Branchiostoma floridae],Branchiostoma floridae,198,198,79%,3e-53,32.70,2379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660911.1?report=genbank&log$=prottop&blast_rank=467&RID=08322ZY9013"",""XP_035660911.1"")"
PREDICTED: death-associated protein kinase 2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,187,187,83%,3e-53,32.57,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563154.1?report=genbank&log$=prottop&blast_rank=468&RID=08322ZY9013"",""XP_012563154.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type IV-like [Hydra vulgaris],Hydra vulgaris,194,194,77%,3e-53,35.06,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563767.1?report=genbank&log$=prottop&blast_rank=469&RID=08322ZY9013"",""XP_012563767.1"")"
maternal embryonic leucine zipper kinase-like [Acropora millepora],Acropora millepora,193,193,66%,4e-53,37.50,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176215.1?report=genbank&log$=prottop&blast_rank=470&RID=08322ZY9013"",""XP_044176215.1"")"
uncharacterized protein LOC100178935 [Ciona intestinalis],Ciona intestinalis,197,197,65%,4e-53,37.60,26404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001265922.1?report=genbank&log$=prottop&blast_rank=471&RID=08322ZY9013"",""NP_001265922.1"")"
uncharacterized protein LOC100178935 isoform X1 [Ciona intestinalis],Ciona intestinalis,197,197,65%,5e-53,37.60,26670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691544.1?report=genbank&log$=prottop&blast_rank=472&RID=08322ZY9013"",""XP_026691544.1"")"
PREDICTED: titin-like [Priapulus caudatus],Priapulus caudatus,197,197,70%,5e-53,36.49,2909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667690.1?report=genbank&log$=prottop&blast_rank=473&RID=08322ZY9013"",""XP_014667690.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,189,189,71%,6e-53,37.93,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773749.1?report=genbank&log$=prottop&blast_rank=474&RID=08322ZY9013"",""XP_014773749.1"")"
SNF-related serine/threonine-protein kinase-like [Ciona intestinalis],Ciona intestinalis,196,196,70%,6e-53,35.69,990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120588.1?report=genbank&log$=prottop&blast_rank=475&RID=08322ZY9013"",""XP_002120588.1"")"
serine/threonine-protein kinase RCK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,64%,7e-53,39.73,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65050.1?report=genbank&log$=prottop&blast_rank=476&RID=08322ZY9013"",""GFP65050.1"")"
MAP kinase-activated protein kinase 5-like [Branchiostoma floridae],Branchiostoma floridae,186,186,66%,1e-52,39.13,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661813.1?report=genbank&log$=prottop&blast_rank=477&RID=08322ZY9013"",""XP_035661813.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,188,188,71%,1e-52,37.93,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773745.1?report=genbank&log$=prottop&blast_rank=478&RID=08322ZY9013"",""XP_014773745.1"")"
uncharacterized protein MONBRDRAFT_30993 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,189,189,64%,2e-52,36.96,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742387.1?report=genbank&log$=prottop&blast_rank=479&RID=08322ZY9013"",""XP_001742387.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Priapulus caudatus],Priapulus caudatus,184,184,68%,2e-52,35.29,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671808.1?report=genbank&log$=prottop&blast_rank=480&RID=08322ZY9013"",""XP_014671808.1"")"
serine/threonine-protein kinase BRSK2 [Ciona intestinalis],Ciona intestinalis,192,192,66%,2e-52,37.64,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131929.1?report=genbank&log$=prottop&blast_rank=481&RID=08322ZY9013"",""XP_002131929.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Amphimedon queenslandica],Amphimedon queenslandica,187,187,66%,2e-52,39.70,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383460.1?report=genbank&log$=prottop&blast_rank=482&RID=08322ZY9013"",""XP_003383460.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,194,194,66%,2e-52,36.88,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076761.1?report=genbank&log$=prottop&blast_rank=483&RID=08322ZY9013"",""NP_001076761.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,195,195,75%,2e-52,35.97,2490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665897.1?report=genbank&log$=prottop&blast_rank=484&RID=08322ZY9013"",""XP_035665897.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,187,187,71%,3e-52,37.54,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773748.1?report=genbank&log$=prottop&blast_rank=485&RID=08322ZY9013"",""XP_014773748.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like [Hydra vulgaris]",Hydra vulgaris,184,184,78%,3e-52,35.40,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555996.1?report=genbank&log$=prottop&blast_rank=486&RID=08322ZY9013"",""XP_012555996.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,190,190,66%,3e-52,40.30,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741254.3?report=genbank&log$=prottop&blast_rank=487&RID=08322ZY9013"",""NP_741254.3"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,194,194,66%,3e-52,36.88,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076760.1?report=genbank&log$=prottop&blast_rank=488&RID=08322ZY9013"",""NP_001076760.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,187,187,71%,5e-52,37.54,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773744.1?report=genbank&log$=prottop&blast_rank=489&RID=08322ZY9013"",""XP_014773744.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,186,186,65%,5e-52,36.96,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663376.1?report=genbank&log$=prottop&blast_rank=490&RID=08322ZY9013"",""XP_014663376.1"")"
MYLK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,194,194,80%,6e-52,33.65,2485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249869.1?report=genbank&log$=prottop&blast_rank=491&RID=08322ZY9013"",""CAH1249869.1"")"
PREDICTED: death-associated protein kinase 1-like [Hydra vulgaris],Hydra vulgaris,190,190,75%,6e-52,35.76,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558089.1?report=genbank&log$=prottop&blast_rank=492&RID=08322ZY9013"",""XP_012558089.1"")"
maternal embryonic leucine zipper kinase isoform X3 [Ciona intestinalis],Ciona intestinalis,191,191,69%,6e-52,35.87,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669901.1?report=genbank&log$=prottop&blast_rank=493&RID=08322ZY9013"",""XP_018669901.1"")"
PREDICTED: MAP kinase-activated protein kinase 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,183,183,64%,6e-52,36.74,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742135.1?report=genbank&log$=prottop&blast_rank=494&RID=08322ZY9013"",""XP_002742135.1"")"
maternal embryonic leucine zipper kinase isoform X2 [Ciona intestinalis],Ciona intestinalis,191,191,69%,7e-52,35.87,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692760.1?report=genbank&log$=prottop&blast_rank=495&RID=08322ZY9013"",""XP_026692760.1"")"
MAP kinase-activated protein kinase 5-like [Ciona intestinalis],Ciona intestinalis,186,186,71%,7e-52,36.19,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666684.1?report=genbank&log$=prottop&blast_rank=496&RID=08322ZY9013"",""XP_018666684.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,191,323,66%,7e-52,37.36,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=497&RID=08322ZY9013"",""XP_002130819.2"")"
PREDICTED: death-associated protein kinase 3-like [Octopus bimaculoides],Octopus bimaculoides,181,181,66%,7e-52,38.11,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775211.1?report=genbank&log$=prottop&blast_rank=498&RID=08322ZY9013"",""XP_014775211.1"")"
XXYS1_4_G0050220.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,193,193,64%,7e-52,38.38,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613951.1?report=genbank&log$=prottop&blast_rank=499&RID=08322ZY9013"",""CAD6613951.1"")"
AMP-activated protein kinase alpha subunit 2 [Caenorhabditis elegans],Caenorhabditis elegans,189,189,66%,8e-52,40.30,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAR06927.1?report=genbank&log$=prottop&blast_rank=500&RID=08322ZY9013"",""AAR06927.1"")"



		


