Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Sec4p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,99.8,99.8,82%,5e-24,32.05,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA79014.1?report=genbank&log$=prottop&blast_rank=369&RID=VKHV2CMR016"",""EGA79014.1"")"
RecName: Full=Ras-related protein RabG2 [Dictyostelium discoideum],Dictyostelium discoideum,100,100,86%,5e-24,35.54,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q54FL2.2?report=genbank&log$=prottop&blast_rank=370&RID=VKHV2CMR016"",""Q54FL2.2"")"
ras-related protein Rab-37-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,100,100,89%,5e-24,33.72,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694403.1?report=genbank&log$=prottop&blast_rank=371&RID=VKHV2CMR016"",""XP_035694403.1"")"
ras-related protein Rap-2c-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,102,102,86%,5e-24,34.73,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669369.1?report=genbank&log$=prottop&blast_rank=372&RID=VKHV2CMR016"",""XP_035669369.1"")"
PREDICTED: GTP-binding protein Rhes-like [Octopus bimaculoides],Octopus bimaculoides,104,104,82%,6e-24,36.53,437,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767752.1?report=genbank&log$=prottop&blast_rank=373&RID=VKHV2CMR016"",""XP_014767752.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,100,100,83%,6e-24,34.97,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_645911.1?report=genbank&log$=prottop&blast_rank=374&RID=VKHV2CMR016"",""XP_645911.1"")"
PREDICTED: ras-related protein Rab-18-like [Hydra vulgaris],Hydra vulgaris,100,100,86%,7e-24,32.32,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163996.1?report=genbank&log$=prottop&blast_rank=375&RID=VKHV2CMR016"",""XP_002163996.1"")"
Sec4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,99.4,99.4,82%,7e-24,32.05,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75114.1?report=genbank&log$=prottop&blast_rank=376&RID=VKHV2CMR016"",""EGA75114.1"")"
PREDICTED: ras-related protein Rab-9A-like [Amphimedon queenslandica],Amphimedon queenslandica,99.8,99.8,84%,8e-24,34.15,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388273.1?report=genbank&log$=prottop&blast_rank=377&RID=VKHV2CMR016"",""XP_003388273.1"")"
ras-related protein rab7 [Acropora millepora],Acropora millepora,99.8,99.8,83%,8e-24,33.95,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212774.1?report=genbank&log$=prottop&blast_rank=378&RID=VKHV2CMR016"",""XP_029212774.1"")"
ras-related protein Rab-11A-like [Acropora millepora],Acropora millepora,100,100,89%,1e-23,33.53,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211272.1?report=genbank&log$=prottop&blast_rank=379&RID=VKHV2CMR016"",""XP_029211272.1"")"
ras-related protein Rab-35-like [Acropora millepora],Acropora millepora,99.4,99.4,91%,1e-23,33.33,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194232.1?report=genbank&log$=prottop&blast_rank=380&RID=VKHV2CMR016"",""XP_029194232.1"")"
SX2_G0051600.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,99.8,99.8,94%,1e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605488.1?report=genbank&log$=prottop&blast_rank=381&RID=VKHV2CMR016"",""CAD6605488.1"")"
PREDICTED: putative Ras-related protein Rab-33 [Octopus bimaculoides],Octopus bimaculoides,100,100,87%,2e-23,34.71,279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775232.1?report=genbank&log$=prottop&blast_rank=382&RID=VKHV2CMR016"",""XP_014775232.1"")"
PREDICTED: ras-related protein rab7-like [Amphimedon queenslandica],Amphimedon queenslandica,99.0,99.0,84%,2e-23,32.52,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383006.1?report=genbank&log$=prottop&blast_rank=383&RID=VKHV2CMR016"",""XP_003383006.1"")"
dexamethasone-induced Ras-related protein 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,100,85%,2e-23,35.54,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_780235.3?report=genbank&log$=prottop&blast_rank=384&RID=VKHV2CMR016"",""XP_780235.3"")"
ras-related protein Rap1-like [Asterias rubens],Asterias rubens,102,102,85%,2e-23,34.12,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626538.1?report=genbank&log$=prottop&blast_rank=385&RID=VKHV2CMR016"",""XP_033626538.1"")"
putative Ras-related protein Rab-33 [Branchiostoma floridae],Branchiostoma floridae,99.8,99.8,90%,2e-23,36.16,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682172.1?report=genbank&log$=prottop&blast_rank=386&RID=VKHV2CMR016"",""XP_035682172.1"")"
Rhb1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,99.0,99.0,94%,2e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32819.1?report=genbank&log$=prottop&blast_rank=387&RID=VKHV2CMR016"",""AJQ32819.1"")"
RAB family [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,96%,2e-23,34.78,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041294.1?report=genbank&log$=prottop&blast_rank=388&RID=VKHV2CMR016"",""NP_001041294.1"")"
RAB family [Caenorhabditis elegans],Caenorhabditis elegans,98.6,98.6,85%,2e-23,32.52,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492481.1?report=genbank&log$=prottop&blast_rank=389&RID=VKHV2CMR016"",""NP_492481.1"")"
rab-5 [Caenorhabditis elegans],Caenorhabditis elegans,98.6,98.6,85%,2e-23,32.52,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP33147.1?report=genbank&log$=prottop&blast_rank=390&RID=VKHV2CMR016"",""AFP33147.1"")"
PREDICTED: ras-related protein RSR1-like [Hydra vulgaris],Hydra vulgaris,102,102,98%,2e-23,32.64,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562634.1?report=genbank&log$=prottop&blast_rank=391&RID=VKHV2CMR016"",""XP_012562634.1"")"
GTP-binding protein Rhes-like [Branchiostoma floridae],Branchiostoma floridae,100,100,82%,2e-23,35.37,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695574.1?report=genbank&log$=prottop&blast_rank=392&RID=VKHV2CMR016"",""XP_035695574.1"")"
Rhb1p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,98.6,98.6,94%,3e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ38654.1?report=genbank&log$=prottop&blast_rank=393&RID=VKHV2CMR016"",""AJQ38654.1"")"
rab7 GTPase homolog SUrab7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.6,98.6,83%,3e-23,33.95,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001116983.1?report=genbank&log$=prottop&blast_rank=394&RID=VKHV2CMR016"",""NP_001116983.1"")"
XXYS1_4_G0053590.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,98.6,98.6,94%,3e-23,30.37,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604837.1?report=genbank&log$=prottop&blast_rank=395&RID=VKHV2CMR016"",""CAD6604837.1"")"
Rab family GTPase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,97.4,97.4,80%,3e-23,32.03,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX72084.1?report=genbank&log$=prottop&blast_rank=396&RID=VKHV2CMR016"",""GAX72084.1"")"
ras-related protein Rab-18-B [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.2,98.2,86%,3e-23,32.93,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846536.1?report=genbank&log$=prottop&blast_rank=397&RID=VKHV2CMR016"",""XP_030846536.1"")"
Rhb1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,98.2,98.2,94%,3e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59560.1?report=genbank&log$=prottop&blast_rank=398&RID=VKHV2CMR016"",""EGA59560.1"")"
Rhb1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,98.2,98.2,94%,4e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ37047.1?report=genbank&log$=prottop&blast_rank=399&RID=VKHV2CMR016"",""AJQ37047.1"")"
Rhb1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,98.2,98.2,94%,4e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34567.1?report=genbank&log$=prottop&blast_rank=400&RID=VKHV2CMR016"",""AJQ34567.1"")"
GTP-binding protein Di-Ras2-like [Asterias rubens],Asterias rubens,99.0,99.0,83%,4e-23,34.16,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629950.1?report=genbank&log$=prottop&blast_rank=401&RID=VKHV2CMR016"",""XP_033629950.1"")"
ras-related protein Rab-30-like [Acropora millepora],Acropora millepora,98.6,98.6,85%,4e-23,33.74,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206069.2?report=genbank&log$=prottop&blast_rank=402&RID=VKHV2CMR016"",""XP_029206069.2"")"
Rhb1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,97.8,97.8,94%,4e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79706.1?report=genbank&log$=prottop&blast_rank=403&RID=VKHV2CMR016"",""AHY79706.1"")"
Rhb1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,97.8,97.8,94%,5e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35151.1?report=genbank&log$=prottop&blast_rank=404&RID=VKHV2CMR016"",""AJQ35151.1"")"
PREDICTED: ras-related protein rapC-like [Hydra vulgaris],Hydra vulgaris,102,102,74%,5e-23,35.62,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561891.1?report=genbank&log$=prottop&blast_rank=405&RID=VKHV2CMR016"",""XP_012561891.1"")"
putative GTPase RHB1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,97.8,97.8,94%,5e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_009956.2?report=genbank&log$=prottop&blast_rank=406&RID=VKHV2CMR016"",""NP_009956.2"")"
Rhb1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,97.8,97.8,94%,5e-23,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41989.1?report=genbank&log$=prottop&blast_rank=407&RID=VKHV2CMR016"",""AJQ41989.1"")"
ras-related protein Rab-27A-like [Ciona intestinalis],Ciona intestinalis,98.2,98.2,97%,7e-23,30.41,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131139.1?report=genbank&log$=prottop&blast_rank=408&RID=VKHV2CMR016"",""XP_002131139.1"")"
Rhb1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,97.4,97.4,94%,8e-23,29.32,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33105.1?report=genbank&log$=prottop&blast_rank=409&RID=VKHV2CMR016"",""AJQ33105.1"")"
ras-related protein Rab-9A-like [Asterias rubens],Asterias rubens,97.1,97.1,84%,9e-23,35.54,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631634.1?report=genbank&log$=prottop&blast_rank=410&RID=VKHV2CMR016"",""XP_033631634.1"")"
PREDICTED: ras-related protein Rab6-like [Amphimedon queenslandica],Amphimedon queenslandica,97.1,97.1,82%,9e-23,34.39,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386825.1?report=genbank&log$=prottop&blast_rank=411&RID=VKHV2CMR016"",""XP_003386825.1"")"
GTP-binding protein yptV1 [Salpingoeca rosetta],Salpingoeca rosetta,97.4,97.4,92%,9e-23,33.52,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994767.1?report=genbank&log$=prottop&blast_rank=412&RID=VKHV2CMR016"",""XP_004994767.1"")"
Rhb1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,97.1,97.1,94%,1e-22,29.84,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA63185.1?report=genbank&log$=prottop&blast_rank=413&RID=VKHV2CMR016"",""EGA63185.1"")"
ras-related protein Rab-26-like [Ciona intestinalis],Ciona intestinalis,97.4,97.4,87%,1e-22,35.50,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124213.1?report=genbank&log$=prottop&blast_rank=414&RID=VKHV2CMR016"",""XP_002124213.1"")"
ras-related and estrogen-regulated growth inhibitor-like [Branchiostoma floridae],Branchiostoma floridae,97.4,97.4,87%,1e-22,31.55,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664858.1?report=genbank&log$=prottop&blast_rank=415&RID=VKHV2CMR016"",""XP_035664858.1"")"
ras-related protein Rab-21-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,97.1,85%,1e-22,32.72,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667430.2?report=genbank&log$=prottop&blast_rank=416&RID=VKHV2CMR016"",""XP_011667430.2"")"
RAB7_NEUCR Probable Ras-related protein Rab7 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,96.7,96.7,83%,1e-22,35.37,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657693.1?report=genbank&log$=prottop&blast_rank=417&RID=VKHV2CMR016"",""XP_657693.1"")"
Rhb1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,97.1,97.1,94%,1e-22,29.32,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35008.1?report=genbank&log$=prottop&blast_rank=418&RID=VKHV2CMR016"",""AJQ35008.1"")"
GTP-binding protein ypt2-like [Acropora millepora],Acropora millepora,96.7,96.7,93%,1e-22,32.77,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189134.2?report=genbank&log$=prottop&blast_rank=419&RID=VKHV2CMR016"",""XP_029189134.2"")"
ras-related protein Rap-2c-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,99.0,99.0,86%,1e-22,32.42,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669368.1?report=genbank&log$=prottop&blast_rank=420&RID=VKHV2CMR016"",""XP_035669368.1"")"
Rhb1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,96.3,96.3,94%,2e-22,29.32,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32378.1?report=genbank&log$=prottop&blast_rank=421&RID=VKHV2CMR016"",""AJQ32378.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,96.3,96.3,84%,2e-22,33.75,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635210.2?report=genbank&log$=prottop&blast_rank=422&RID=VKHV2CMR016"",""XP_635210.2"")"
ras-related protein Rab-18 [Ciona intestinalis],Ciona intestinalis,95.9,95.9,86%,2e-22,31.71,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131370.1?report=genbank&log$=prottop&blast_rank=423&RID=VKHV2CMR016"",""XP_002131370.1"")"
rab-37 [Caenorhabditis elegans],Caenorhabditis elegans,95.9,95.9,94%,2e-22,35.00,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP33161.1?report=genbank&log$=prottop&blast_rank=424&RID=VKHV2CMR016"",""AFP33161.1"")"
ras-related protein rab7-like [Ciona intestinalis],Ciona intestinalis,96.3,96.3,85%,2e-22,32.53,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862377.1?report=genbank&log$=prottop&blast_rank=425&RID=VKHV2CMR016"",""XP_009862377.1"")"
Rab37 [Caenorhabditis elegans],Caenorhabditis elegans,95.9,95.9,94%,2e-22,35.00,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAD32698.1?report=genbank&log$=prottop&blast_rank=426&RID=VKHV2CMR016"",""BAD32698.1"")"
uncharacterized protein MONBRDRAFT_35328 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,96.3,96.3,85%,2e-22,35.80,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750471.1?report=genbank&log$=prottop&blast_rank=427&RID=VKHV2CMR016"",""XP_001750471.1"")"
Rhb1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,96.3,96.3,94%,2e-22,29.32,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ44280.1?report=genbank&log$=prottop&blast_rank=428&RID=VKHV2CMR016"",""AJQ44280.1"")"
ras-related protein Rab-27A-like isoform X1 [Acropora millepora],Acropora millepora,96.7,96.7,92%,2e-22,31.55,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212073.1?report=genbank&log$=prottop&blast_rank=429&RID=VKHV2CMR016"",""XP_029212073.1"")"
rho-related protein racA-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,100,100,79%,3e-22,37.18,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696561.1?report=genbank&log$=prottop&blast_rank=430&RID=VKHV2CMR016"",""XP_035696561.1"")"
RAB family [Caenorhabditis elegans],Caenorhabditis elegans,95.9,95.9,95%,3e-22,34.81,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300382.1?report=genbank&log$=prottop&blast_rank=431&RID=VKHV2CMR016"",""NP_001300382.1"")"
PREDICTED: ras-related protein Rab-8A-like [Octopus bimaculoides],Octopus bimaculoides,94.7,94.7,69%,3e-22,39.69,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768227.1?report=genbank&log$=prottop&blast_rank=432&RID=VKHV2CMR016"",""XP_014768227.1"")"
GTP-binding protein Rhes-like [Asterias rubens],Asterias rubens,97.4,97.4,61%,3e-22,40.83,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630310.1?report=genbank&log$=prottop&blast_rank=433&RID=VKHV2CMR016"",""XP_033630310.1"")"
LOW QUALITY PROTEIN: ras-related protein Rab-37-like [Acropora millepora],Acropora millepora,95.9,95.9,88%,3e-22,32.54,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174107.1?report=genbank&log$=prottop&blast_rank=434&RID=VKHV2CMR016"",""XP_044174107.1"")"
Uncharacterized protein CELE_K02E10.1 [Caenorhabditis elegans],Caenorhabditis elegans,95.9,95.9,86%,4e-22,34.55,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508455.2?report=genbank&log$=prottop&blast_rank=435&RID=VKHV2CMR016"",""NP_508455.2"")"
PREDICTED: GTP-binding protein ypt2-like [Amphimedon queenslandica],Amphimedon queenslandica,95.9,95.9,95%,4e-22,30.94,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003390153.2?report=genbank&log$=prottop&blast_rank=436&RID=VKHV2CMR016"",""XP_003390153.2"")"
PREDICTED: GTP-binding protein Rheb homolog isoform X2 [Priapulus caudatus],Priapulus caudatus,94.4,94.4,94%,4e-22,32.02,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662888.1?report=genbank&log$=prottop&blast_rank=437&RID=VKHV2CMR016"",""XP_014662888.1"")"
RabA [Dictyostelium discoideum],Dictyostelium discoideum,95.1,95.1,84%,4e-22,33.12,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC37382.1?report=genbank&log$=prottop&blast_rank=438&RID=VKHV2CMR016"",""AAC37382.1"")"
ras-related protein Rab-35-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,95.5,95.5,87%,4e-22,34.34,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690700.1?report=genbank&log$=prottop&blast_rank=439&RID=VKHV2CMR016"",""XP_035690700.1"")"
hypothetical protein AN3434.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,95.1,95.1,80%,5e-22,32.00,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661038.1?report=genbank&log$=prottop&blast_rank=440&RID=VKHV2CMR016"",""XP_661038.1"")"
ras-related protein Rap-2a-like [Acropora millepora],Acropora millepora,95.1,95.1,84%,5e-22,30.49,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213280.1?report=genbank&log$=prottop&blast_rank=441&RID=VKHV2CMR016"",""XP_029213280.1"")"
ras-related protein Rap1-like [Acropora millepora],Acropora millepora,95.5,95.5,78%,5e-22,34.64,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199259.2?report=genbank&log$=prottop&blast_rank=442&RID=VKHV2CMR016"",""XP_029199259.2"")"
PREDICTED: ras-related protein Rab6-like [Amphimedon queenslandica],Amphimedon queenslandica,95.1,95.1,82%,5e-22,33.76,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003391777.3?report=genbank&log$=prottop&blast_rank=443&RID=VKHV2CMR016"",""XP_003391777.3"")"
putative Ras-related protein Rab7 [Fusarium culmorum],Fusarium culmorum,95.1,95.1,83%,6e-22,32.32,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04077.1?report=genbank&log$=prottop&blast_rank=444&RID=VKHV2CMR016"",""PTD04077.1"")"
PREDICTED: ras-related protein Rab-35-like [Priapulus caudatus],Priapulus caudatus,94.7,94.7,90%,6e-22,34.10,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662424.1?report=genbank&log$=prottop&blast_rank=445&RID=VKHV2CMR016"",""XP_014662424.1"")"
Ras GTPase domain-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,99.8,170,81%,6e-22,48.65,3933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629170.1?report=genbank&log$=prottop&blast_rank=446&RID=VKHV2CMR016"",""XP_629170.1"")"
ras-related and estrogen-regulated growth inhibitor-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,95.5,95.5,76%,7e-22,35.42,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663198.1?report=genbank&log$=prottop&blast_rank=447&RID=VKHV2CMR016"",""XP_035663198.1"")"
ras-related and estrogen-regulated growth inhibitor-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,95.5,95.5,76%,7e-22,35.42,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663197.1?report=genbank&log$=prottop&blast_rank=448&RID=VKHV2CMR016"",""XP_035663197.1"")"
PREDICTED: ras-related protein Rab-35-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.7,94.7,96%,8e-22,30.96,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735152.1?report=genbank&log$=prottop&blast_rank=449&RID=VKHV2CMR016"",""XP_002735152.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.9,95.9,86%,8e-22,36.05,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822273.1?report=genbank&log$=prottop&blast_rank=450&RID=VKHV2CMR016"",""XP_006822273.1"")"
ras-related protein Rab-35 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,94.7,95%,8e-22,32.07,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_780763.2?report=genbank&log$=prottop&blast_rank=451&RID=VKHV2CMR016"",""XP_780763.2"")"
TPA: hypothetical protein similar to small GTP-binding protein (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,94.0,94.0,87%,9e-22,32.93,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF79720.1?report=genbank&log$=prottop&blast_rank=452&RID=VKHV2CMR016"",""CBF79720.1"")"
