Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,8e-47,38.85,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698903.1?report=genbank&log$=prottop&blast_rank=450&RID=6RY4R3N0016"",""XP_035698903.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,173,173,55%,8e-47,32.71,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380035.1?report=genbank&log$=prottop&blast_rank=451&RID=6RY4R3N0016"",""NP_001380035.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,179,179,55%,8e-47,36.19,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023421.2?report=genbank&log$=prottop&blast_rank=452&RID=6RY4R3N0016"",""NP_001023421.2"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,9e-47,38.85,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698897.1?report=genbank&log$=prottop&blast_rank=453&RID=6RY4R3N0016"",""XP_035698897.1"")"
Putative ribosomal protein S6 kinase alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,180,279,58%,9e-47,33.99,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001040645.1?report=genbank&log$=prottop&blast_rank=454&RID=6RY4R3N0016"",""NP_001040645.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,9e-47,38.85,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698902.1?report=genbank&log$=prottop&blast_rank=455&RID=6RY4R3N0016"",""XP_035698902.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,180,279,58%,1e-46,33.99,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348666.1?report=genbank&log$=prottop&blast_rank=456&RID=6RY4R3N0016"",""NP_001348666.1"")"
CaMKII_AD domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,170,170,26%,1e-46,54.26,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255482.1?report=genbank&log$=prottop&blast_rank=457&RID=6RY4R3N0016"",""NP_001255482.1"")"
YPL153Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,178,178,53%,1e-46,34.57,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ68926.1?report=genbank&log$=prottop&blast_rank=458&RID=6RY4R3N0016"",""EDZ68926.1"")"
Rad53p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,180,180,53%,1e-46,34.32,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02586.1?report=genbank&log$=prottop&blast_rank=459&RID=6RY4R3N0016"",""AJW02586.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,171,171,27%,1e-46,53.85,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023304.1?report=genbank&log$=prottop&blast_rank=460&RID=6RY4R3N0016"",""NP_001023304.1"")"
uncharacterized protein MONBRDRAFT_34468 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,177,177,54%,2e-46,37.79,639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750271.1?report=genbank&log$=prottop&blast_rank=461&RID=6RY4R3N0016"",""XP_001750271.1"")"
myosin light chain kinase A [Hydra vulgaris],Hydra vulgaris,172,172,69%,2e-46,30.29,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161250.1?report=genbank&log$=prottop&blast_rank=462&RID=6RY4R3N0016"",""XP_002161250.1"")"
Death-associated protein kinase dapk-1 [Caenorhabditis elegans],Caenorhabditis elegans,180,180,73%,2e-46,30.49,1425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_490840.2?report=genbank&log$=prottop&blast_rank=463&RID=6RY4R3N0016"",""NP_490840.2"")"
PREDICTED: serine/threonine-protein kinase 17A-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,171,171,55%,3e-46,34.33,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741442.1?report=genbank&log$=prottop&blast_rank=464&RID=6RY4R3N0016"",""XP_002741442.1"")"
Rad53p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,179,179,53%,3e-46,34.57,822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA60246.1?report=genbank&log$=prottop&blast_rank=465&RID=6RY4R3N0016"",""EGA60246.1"")"
Rad53p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,179,179,53%,3e-46,34.33,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV95386.1?report=genbank&log$=prottop&blast_rank=466&RID=6RY4R3N0016"",""AJV95386.1"")"
serine/threonine/tyrosine protein kinase RAD53 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40696.1?report=genbank&log$=prottop&blast_rank=467&RID=6RY4R3N0016"",""PTN40696.1"")"
Rad53p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96514.1?report=genbank&log$=prottop&blast_rank=468&RID=6RY4R3N0016"",""AJV96514.1"")"
Rad53p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW16372.1?report=genbank&log$=prottop&blast_rank=469&RID=6RY4R3N0016"",""AJW16372.1"")"
XXYS1_4_G0020350.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6649514.1?report=genbank&log$=prottop&blast_rank=470&RID=6RY4R3N0016"",""CAD6649514.1"")"
serine/threonine/tyrosine protein kinase RAD53 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17283.1?report=genbank&log$=prottop&blast_rank=471&RID=6RY4R3N0016"",""PTN17283.1"")"
Rad53p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09567.1?report=genbank&log$=prottop&blast_rank=472&RID=6RY4R3N0016"",""AJW09567.1"")"
Rad53p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56508.1?report=genbank&log$=prottop&blast_rank=473&RID=6RY4R3N0016"",""EGA56508.1"")"
Rad53p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76605.1?report=genbank&log$=prottop&blast_rank=474&RID=6RY4R3N0016"",""EGA76605.1"")"
Rad53p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92839.1?report=genbank&log$=prottop&blast_rank=475&RID=6RY4R3N0016"",""AJV92839.1"")"
Rad53p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91086.1?report=genbank&log$=prottop&blast_rank=476&RID=6RY4R3N0016"",""AJV91086.1"")"
serine/threonine/tyrosine protein kinase RAD53 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015172.1?report=genbank&log$=prottop&blast_rank=477&RID=6RY4R3N0016"",""NP_015172.1"")"
EM14S01-3B_G0017810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645716.1?report=genbank&log$=prottop&blast_rank=478&RID=6RY4R3N0016"",""CAD6645716.1"")"
Rad53p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03903.1?report=genbank&log$=prottop&blast_rank=479&RID=6RY4R3N0016"",""AJW03903.1"")"
Rad53p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24800.1?report=genbank&log$=prottop&blast_rank=480&RID=6RY4R3N0016"",""AJU24800.1"")"
Rad53p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23439.1?report=genbank&log$=prottop&blast_rank=481&RID=6RY4R3N0016"",""AJU23439.1"")"
Rad53p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08267.1?report=genbank&log$=prottop&blast_rank=482&RID=6RY4R3N0016"",""AJW08267.1"")"
Rad53p [Saccharomyces cerevisiae R103],Saccharomyces cerevisiae R103,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG93049.1?report=genbank&log$=prottop&blast_rank=483&RID=6RY4R3N0016"",""EWG93049.1"")"
Rad53p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW04770.1?report=genbank&log$=prottop&blast_rank=484&RID=6RY4R3N0016"",""AJW04770.1"")"
Rad53p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW01744.1?report=genbank&log$=prottop&blast_rank=485&RID=6RY4R3N0016"",""AJW01744.1"")"
Rad53p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02160.1?report=genbank&log$=prottop&blast_rank=486&RID=6RY4R3N0016"",""AJW02160.1"")"
Rad53p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41995.1?report=genbank&log$=prottop&blast_rank=487&RID=6RY4R3N0016"",""AJP41995.1"")"
Rad53p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY78027.1?report=genbank&log$=prottop&blast_rank=488&RID=6RY4R3N0016"",""AHY78027.1"")"
Rad53p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW14641.1?report=genbank&log$=prottop&blast_rank=489&RID=6RY4R3N0016"",""AJW14641.1"")"
Serine/threonine-protein kinase RAD53 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH81041.1?report=genbank&log$=prottop&blast_rank=490&RID=6RY4R3N0016"",""ONH81041.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,179,179,53%,3e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1833424.1?report=genbank&log$=prottop&blast_rank=491&RID=6RY4R3N0016"",""CAH1833424.1"")"
Rad53p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,179,179,53%,4e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91523.1?report=genbank&log$=prottop&blast_rank=492&RID=6RY4R3N0016"",""AJV91523.1"")"
serine/threonine-protein kinase 33-like [Ciona intestinalis],Ciona intestinalis,175,175,55%,4e-46,35.66,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124936.1?report=genbank&log$=prottop&blast_rank=493&RID=6RY4R3N0016"",""XP_002124936.1"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,54%,4e-46,37.02,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857367.1?report=genbank&log$=prottop&blast_rank=494&RID=6RY4R3N0016"",""XP_019857367.1"")"
Rad53p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,179,179,53%,4e-46,34.57,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA84517.1?report=genbank&log$=prottop&blast_rank=495&RID=6RY4R3N0016"",""EGA84517.1"")"
myosin light chain kinase A [Ciona intestinalis],Ciona intestinalis,175,175,59%,4e-46,34.47,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130190.1?report=genbank&log$=prottop&blast_rank=496&RID=6RY4R3N0016"",""XP_002130190.1"")"



		


