Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
SX2_G0003820.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,2e-34,35.35,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6635711.1?report=genbank&log$=prottop&blast_rank=452&RID=0CJPCNFW01R"",""CAD6635711.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23240.1?report=genbank&log$=prottop&blast_rank=453&RID=0CJPCNFW01R"",""PTN23240.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,146,146,30%,2e-34,31.29,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250541.1?report=genbank&log$=prottop&blast_rank=454&RID=0CJPCNFW01R"",""CAH1250541.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=455&RID=0CJPCNFW01R"",""GFP72837.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=456&RID=0CJPCNFW01R"",""AJS48686.1"")"
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=457&RID=0CJPCNFW01R"",""AJS35181.1"")"
Serine/threonine-protein kinase ark1 [Fusarium culmorum],Fusarium culmorum,144,144,30%,2e-34,31.07,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09835.1?report=genbank&log$=prottop&blast_rank=458&RID=0CJPCNFW01R"",""PTD09835.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50408.1?report=genbank&log$=prottop&blast_rank=459&RID=0CJPCNFW01R"",""AJS50408.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=460&RID=0CJPCNFW01R"",""AJS49811.1"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=461&RID=0CJPCNFW01R"",""AJS36977.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44467.1?report=genbank&log$=prottop&blast_rank=462&RID=0CJPCNFW01R"",""AJS44467.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=463&RID=0CJPCNFW01R"",""AJP39939.1"")"
BJ4_G0006470.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634299.1?report=genbank&log$=prottop&blast_rank=464&RID=0CJPCNFW01R"",""CAD6634299.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=465&RID=0CJPCNFW01R"",""ONH80764.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=466&RID=0CJPCNFW01R"",""AJS30737.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=467&RID=0CJPCNFW01R"",""AAB07455.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55762.1?report=genbank&log$=prottop&blast_rank=468&RID=0CJPCNFW01R"",""AJS55762.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50107.1?report=genbank&log$=prottop&blast_rank=469&RID=0CJPCNFW01R"",""AJS50107.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=470&RID=0CJPCNFW01R"",""AJS43563.1"")"
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=471&RID=0CJPCNFW01R"",""AJS35481.1"")"
Hsl1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32530.1?report=genbank&log$=prottop&blast_rank=472&RID=0CJPCNFW01R"",""AJS32530.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=473&RID=0CJPCNFW01R"",""EIW09130.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,145,145,30%,2e-34,31.29,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250543.1?report=genbank&log$=prottop&blast_rank=474&RID=0CJPCNFW01R"",""CAH1250543.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53703.1?report=genbank&log$=prottop&blast_rank=475&RID=0CJPCNFW01R"",""AJS53703.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=476&RID=0CJPCNFW01R"",""AJS45972.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53404.1?report=genbank&log$=prottop&blast_rank=477&RID=0CJPCNFW01R"",""AJS53404.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=478&RID=0CJPCNFW01R"",""AHY76143.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=479&RID=0CJPCNFW01R"",""NP_012821.2"")"
Hsl1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51315.1?report=genbank&log$=prottop&blast_rank=480&RID=0CJPCNFW01R"",""AJS51315.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=481&RID=0CJPCNFW01R"",""AJS41788.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=482&RID=0CJPCNFW01R"",""AJS40880.1"")"
Hsl1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33676.1?report=genbank&log$=prottop&blast_rank=483&RID=0CJPCNFW01R"",""AJS33676.1"")"
Hsl1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30135.1?report=genbank&log$=prottop&blast_rank=484&RID=0CJPCNFW01R"",""AJS30135.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49511.1?report=genbank&log$=prottop&blast_rank=485&RID=0CJPCNFW01R"",""AJS49511.1"")"
hypothetical protein SCEPF1_0016002700 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68411.1?report=genbank&log$=prottop&blast_rank=486&RID=0CJPCNFW01R"",""GES68411.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=487&RID=0CJPCNFW01R"",""AJS51619.1"")"
HLJ1_G0003810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638300.1?report=genbank&log$=prottop&blast_rank=488&RID=0CJPCNFW01R"",""CAD6638300.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44168.1?report=genbank&log$=prottop&blast_rank=489&RID=0CJPCNFW01R"",""AJS44168.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=490&RID=0CJPCNFW01R"",""AJS30437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47781.1?report=genbank&log$=prottop&blast_rank=491&RID=0CJPCNFW01R"",""AJS47781.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48382.1?report=genbank&log$=prottop&blast_rank=492&RID=0CJPCNFW01R"",""AJS48382.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,151,151,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42090.1?report=genbank&log$=prottop&blast_rank=493&RID=0CJPCNFW01R"",""AJS42090.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,150,150,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42390.1?report=genbank&log$=prottop&blast_rank=494&RID=0CJPCNFW01R"",""AJS42390.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,150,150,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS56365.1?report=genbank&log$=prottop&blast_rank=495&RID=0CJPCNFW01R"",""AJS56365.1"")"
Hsl1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,150,150,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31333.1?report=genbank&log$=prottop&blast_rank=496&RID=0CJPCNFW01R"",""AJS31333.1"")"
Hsl1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,150,150,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS34279.1?report=genbank&log$=prottop&blast_rank=497&RID=0CJPCNFW01R"",""AJS34279.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,150,150,28%,2e-34,34.85,1483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367367.1?report=genbank&log$=prottop&blast_rank=498&RID=0CJPCNFW01R"",""NP_001367367.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,150,150,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45671.1?report=genbank&log$=prottop&blast_rank=499&RID=0CJPCNFW01R"",""AJS45671.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,23%,2e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70652.1?report=genbank&log$=prottop&blast_rank=500&RID=0CJPCNFW01R"",""GAX70652.1"")"



		


