Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: fibroblast growth factor receptor-like [Hydra vulgaris],Hydra vulgaris,195,195,47%,2e-51,39.07,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555335.1?report=genbank&log$=prottop&blast_rank=462&RID=0CVWY1D701R"",""XP_012555335.1"")"
Ephrin receptor 1 [Caenorhabditis elegans],Caenorhabditis elegans,197,197,44%,2e-51,42.86,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494807.1?report=genbank&log$=prottop&blast_rank=463&RID=0CVWY1D701R"",""NP_494807.1"")"
cadherin-87A-like [Branchiostoma floridae],Branchiostoma floridae,196,196,48%,2e-51,39.10,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671413.1?report=genbank&log$=prottop&blast_rank=464&RID=0CVWY1D701R"",""XP_035671413.1"")"
focal adhesion kinase 1-like isoform X5 [Asterias rubens],Asterias rubens,196,196,48%,2e-51,38.66,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644894.1?report=genbank&log$=prottop&blast_rank=465&RID=0CVWY1D701R"",""XP_033644894.1"")"
fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,196,196,46%,2e-51,37.77,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169748.1?report=genbank&log$=prottop&blast_rank=466&RID=0CVWY1D701R"",""XP_044169748.1"")"
PREDICTED: NT-3 growth factor receptor-like [Priapulus caudatus],Priapulus caudatus,193,193,50%,2e-51,36.03,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665565.1?report=genbank&log$=prottop&blast_rank=467&RID=0CVWY1D701R"",""XP_014665565.1"")"
PREDICTED: uncharacterized protein LOC100635869 [Amphimedon queenslandica],Amphimedon queenslandica,195,195,46%,3e-51,40.31,849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855445.1?report=genbank&log$=prottop&blast_rank=468&RID=0CVWY1D701R"",""XP_019855445.1"")"
fibroblast growth factor receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,195,195,46%,3e-51,37.77,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164816.1?report=genbank&log$=prottop&blast_rank=469&RID=0CVWY1D701R"",""XP_044164816.1"")"
PREDICTED: ephrin type-A receptor 4-like isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,193,193,47%,3e-51,38.32,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855449.1?report=genbank&log$=prottop&blast_rank=470&RID=0CVWY1D701R"",""XP_019855449.1"")"
Receptor protein-tyrosine kinase [Caenorhabditis elegans],Caenorhabditis elegans,195,195,48%,3e-51,36.96,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504458.1?report=genbank&log$=prottop&blast_rank=471&RID=0CVWY1D701R"",""NP_504458.1"")"
PREDICTED: BDNF/NT-3 growth factors receptor-like [Octopus bimaculoides],Octopus bimaculoides,189,189,47%,3e-51,37.05,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782314.1?report=genbank&log$=prottop&blast_rank=472&RID=0CVWY1D701R"",""XP_014782314.1"")"
PREDICTED: ALK tyrosine kinase receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,196,196,48%,4e-51,40.07,1640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735206.2?report=genbank&log$=prottop&blast_rank=473&RID=0CVWY1D701R"",""XP_002735206.2"")"
fibroblast growth factor receptor 3-like [Asterias rubens],Asterias rubens,192,192,50%,4e-51,38.72,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645696.1?report=genbank&log$=prottop&blast_rank=474&RID=0CVWY1D701R"",""XP_033645696.1"")"
focal adhesion kinase isoform 1 [Ephydatia muelleri],Ephydatia muelleri,196,196,45%,4e-51,39.68,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QAU32674.1?report=genbank&log$=prottop&blast_rank=475&RID=0CVWY1D701R"",""QAU32674.1"")"
focal adhesion kinase isoform 2 [Ephydatia muelleri],Ephydatia muelleri,195,195,45%,4e-51,39.68,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QAU32675.1?report=genbank&log$=prottop&blast_rank=476&RID=0CVWY1D701R"",""QAU32675.1"")"
receptor tyrosine kinase [Monosiga brevicollis MX1],Monosiga brevicollis MX1,196,196,49%,5e-51,38.19,1476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744973.1?report=genbank&log$=prottop&blast_rank=477&RID=0CVWY1D701R"",""XP_001744973.1"")"
PREDICTED: ephrin type-B receptor 1-B-like [Hydra vulgaris],Hydra vulgaris,195,195,50%,6e-51,39.65,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559354.1?report=genbank&log$=prottop&blast_rank=478&RID=0CVWY1D701R"",""XP_012559354.1"")"
fibroblast growth factor receptor 4-like [Branchiostoma floridae],Branchiostoma floridae,193,193,48%,6e-51,38.65,768,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657342.1?report=genbank&log$=prottop&blast_rank=479&RID=0CVWY1D701R"",""XP_035657342.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,191,191,49%,6e-51,36.59,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189174.2?report=genbank&log$=prottop&blast_rank=480&RID=0CVWY1D701R"",""XP_029189174.2"")"
FGFR3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,195,195,50%,6e-51,39.20,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265415.1?report=genbank&log$=prottop&blast_rank=481&RID=0CVWY1D701R"",""CAH1265415.1"")"
ephrin type-A receptor 7-like isoform X1 [Acropora millepora],Acropora millepora,191,191,46%,9e-51,37.92,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164789.1?report=genbank&log$=prottop&blast_rank=482&RID=0CVWY1D701R"",""XP_044164789.1"")"
PREDICTED: tyrosine kinase receptor Cad96Ca-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,193,193,47%,9e-51,38.32,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855448.1?report=genbank&log$=prottop&blast_rank=483&RID=0CVWY1D701R"",""XP_019855448.1"")"
PREDICTED: tyrosine kinase receptor Cad96Ca-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,193,193,47%,9e-51,38.32,828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855447.1?report=genbank&log$=prottop&blast_rank=484&RID=0CVWY1D701R"",""XP_019855447.1"")"
fibroblast growth factor receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,193,193,47%,1e-50,37.82,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201849.2?report=genbank&log$=prottop&blast_rank=485&RID=0CVWY1D701R"",""XP_029201849.2"")"
PREDICTED: tyrosine-protein kinase Mer-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,190,190,46%,1e-50,38.75,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812966.1?report=genbank&log$=prottop&blast_rank=486&RID=0CVWY1D701R"",""XP_006812966.1"")"
fibroblast growth factor receptor precursor [Hydra vulgaris],Hydra vulgaris,193,193,47%,1e-50,38.71,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296694.1?report=genbank&log$=prottop&blast_rank=487&RID=0CVWY1D701R"",""NP_001296694.1"")"
PREDICTED: inactive tyrosine-protein kinase transmembrane receptor ROR1-like [Priapulus caudatus],Priapulus caudatus,192,192,47%,1e-50,37.94,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668164.1?report=genbank&log$=prottop&blast_rank=488&RID=0CVWY1D701R"",""XP_014668164.1"")"
fibroblast growth factor receptor 2-like isoform X2 [Acropora millepora],Acropora millepora,193,193,47%,1e-50,37.82,802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201850.2?report=genbank&log$=prottop&blast_rank=489&RID=0CVWY1D701R"",""XP_029201850.2"")"
proto-oncogene tyrosine-protein kinase ROS isoform X2 [Ciona intestinalis],Ciona intestinalis,194,194,49%,1e-50,36.81,1013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693888.1?report=genbank&log$=prottop&blast_rank=490&RID=0CVWY1D701R"",""XP_026693888.1"")"
"muscle, skeletal receptor tyrosine protein kinase-like isoform X2 [Acropora millepora]",Acropora millepora,190,190,47%,1e-50,37.15,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206225.2?report=genbank&log$=prottop&blast_rank=491&RID=0CVWY1D701R"",""XP_029206225.2"")"
fibroblast growth factor receptor-like isoform X2 [Acropora millepora],Acropora millepora,193,193,46%,1e-50,40.00,834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180202.1?report=genbank&log$=prottop&blast_rank=492&RID=0CVWY1D701R"",""XP_044180202.1"")"
proto-oncogene tyrosine-protein kinase ROS isoform X1 [Ciona intestinalis],Ciona intestinalis,194,194,49%,1e-50,36.81,1014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122788.2?report=genbank&log$=prottop&blast_rank=493&RID=0CVWY1D701R"",""XP_002122788.2"")"
focal adhesion kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,195,195,47%,1e-50,38.72,1728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690958.1?report=genbank&log$=prottop&blast_rank=494&RID=0CVWY1D701R"",""XP_026690958.1"")"
PREDICTED: focal adhesion kinase 1-like [Priapulus caudatus],Priapulus caudatus,194,194,49%,1e-50,35.64,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663511.1?report=genbank&log$=prottop&blast_rank=495&RID=0CVWY1D701R"",""XP_014663511.1"")"
uncharacterized protein LOC114969230 isoform X1 [Acropora millepora],Acropora millepora,194,194,48%,1e-50,37.85,1146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180702.1?report=genbank&log$=prottop&blast_rank=496&RID=0CVWY1D701R"",""XP_044180702.1"")"
focal adhesion kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,194,194,47%,1e-50,38.72,1634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690959.1?report=genbank&log$=prottop&blast_rank=497&RID=0CVWY1D701R"",""XP_026690959.1"")"
insulin-like growth factor receptor [Saccoglossus kowalevskii],Saccoglossus kowalevskii,185,185,50%,2e-50,38.06,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADB22426.1?report=genbank&log$=prottop&blast_rank=498&RID=0CVWY1D701R"",""ADB22426.1"")"
TK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,194,194,50%,2e-50,37.07,1847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990680.1?report=genbank&log$=prottop&blast_rank=499&RID=0CVWY1D701R"",""XP_004990680.1"")"
focal adhesion kinase 1 isoform X3 [Ciona intestinalis],Ciona intestinalis,194,194,47%,2e-50,38.72,1624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690960.1?report=genbank&log$=prottop&blast_rank=500&RID=0CVWY1D701R"",""XP_026690960.1"")"



		


