Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,235,235,41%,2e-68,41.01,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367025.1?report=genbank&log$=prottop&blast_rank=464&RID=04UW1K5X013"",""NP_001367025.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,234,234,41%,2e-68,41.01,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367023.1?report=genbank&log$=prottop&blast_rank=465&RID=04UW1K5X013"",""NP_001367023.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,236,236,54%,2e-68,36.54,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740961.1?report=genbank&log$=prottop&blast_rank=466&RID=04UW1K5X013"",""NP_740961.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,235,235,48%,2e-68,37.04,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508671.2?report=genbank&log$=prottop&blast_rank=467&RID=04UW1K5X013"",""NP_508671.2"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Priapulus caudatus],Priapulus caudatus,246,349,48%,3e-68,39.17,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664299.1?report=genbank&log$=prottop&blast_rank=468&RID=04UW1K5X013"",""XP_014664299.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,235,235,41%,3e-68,41.01,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367024.1?report=genbank&log$=prottop&blast_rank=469&RID=04UW1K5X013"",""NP_001367024.1"")"
ribosomal protein S6 kinase alpha-5-like [Asterias rubens],Asterias rubens,246,353,51%,5e-68,38.10,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628770.1?report=genbank&log$=prottop&blast_rank=470&RID=04UW1K5X013"",""XP_033628770.1"")"
cAMP-dependent protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,241,241,44%,7e-68,41.41,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638835.1?report=genbank&log$=prottop&blast_rank=471&RID=04UW1K5X013"",""XP_638835.1"")"
cAMP-dependent protein kinase catalytic subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,232,232,44%,1e-67,39.32,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852244.1?report=genbank&log$=prottop&blast_rank=472&RID=04UW1K5X013"",""XP_030852244.1"")"
cAMP-dependent protein kinase catalytic subunit C [Caenorhabditis elegans],Caenorhabditis elegans,233,233,41%,1e-67,40.29,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA51610.1?report=genbank&log$=prottop&blast_rank=473&RID=04UW1K5X013"",""AAA51610.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,242,347,56%,2e-67,40.98,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=474&RID=04UW1K5X013"",""XP_002130819.2"")"
uncharacterized protein MONBRDRAFT_27624 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,243,328,50%,4e-67,39.48,853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748118.1?report=genbank&log$=prottop&blast_rank=475&RID=04UW1K5X013"",""XP_001748118.1"")"
hypothetical protein AN6305.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,233,233,45%,7e-67,40.59,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663909.1?report=genbank&log$=prottop&blast_rank=476&RID=04UW1K5X013"",""XP_663909.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Asterias rubens],Asterias rubens,228,228,48%,2e-66,36.56,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637315.1?report=genbank&log$=prottop&blast_rank=477&RID=04UW1K5X013"",""XP_033637315.1"")"
RPS6KA5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,241,335,53%,3e-66,36.14,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263310.1?report=genbank&log$=prottop&blast_rank=478&RID=04UW1K5X013"",""CAH1263310.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,235,235,41%,3e-66,41.01,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368699.1?report=genbank&log$=prottop&blast_rank=479&RID=04UW1K5X013"",""NP_001368699.1"")"
PRKACA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,46%,3e-66,38.72,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244002.1?report=genbank&log$=prottop&blast_rank=480&RID=04UW1K5X013"",""CAH1244002.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,227,227,46%,5e-66,38.61,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825885.1?report=genbank&log$=prottop&blast_rank=481&RID=04UW1K5X013"",""XP_006825885.1"")"
ribosomal protein S6 kinase alpha-5-like [Branchiostoma floridae],Branchiostoma floridae,240,333,53%,7e-66,36.14,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669270.1?report=genbank&log$=prottop&blast_rank=482&RID=04UW1K5X013"",""XP_035669270.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha [Hydra vulgaris],Hydra vulgaris,226,226,46%,1e-65,38.26,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163934.1?report=genbank&log$=prottop&blast_rank=483&RID=04UW1K5X013"",""XP_002163934.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Ciona intestinalis],Ciona intestinalis,228,228,42%,2e-65,38.95,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126100.1?report=genbank&log$=prottop&blast_rank=484&RID=04UW1K5X013"",""XP_002126100.1"")"
hypothetical protein AN4717.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,226,226,43%,7e-65,39.18,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662321.1?report=genbank&log$=prottop&blast_rank=485&RID=04UW1K5X013"",""XP_662321.1"")"
hypothetical protein HYE67_008402 [Fusarium culmorum],Fusarium culmorum,229,229,49%,7e-65,37.24,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66171.1?report=genbank&log$=prottop&blast_rank=486&RID=04UW1K5X013"",""QPC66171.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,230,230,41%,8e-65,40.36,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367021.1?report=genbank&log$=prottop&blast_rank=487&RID=04UW1K5X013"",""NP_001367021.1"")"
hypothetical protein OCBIM_22039891mg [Octopus bimaculoides],Octopus bimaculoides,221,221,38%,1e-64,41.92,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94944.1?report=genbank&log$=prottop&blast_rank=488&RID=04UW1K5X013"",""KOF94944.1"")"
cAMP-dependent protein kinase catalytic subunit 3-like [Acropora millepora],Acropora millepora,223,223,44%,1e-64,39.26,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185495.1?report=genbank&log$=prottop&blast_rank=489&RID=04UW1K5X013"",""XP_029185495.1"")"
AGC/PKA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,223,223,49%,8e-64,38.58,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995097.1?report=genbank&log$=prottop&blast_rank=490&RID=04UW1K5X013"",""XP_004995097.1"")"
uncharacterized protein MONBRDRAFT_25110 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,223,223,54%,1e-63,33.83,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745627.1?report=genbank&log$=prottop&blast_rank=491&RID=04UW1K5X013"",""XP_001745627.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Octopus bimaculoides],Octopus bimaculoides,220,220,44%,3e-63,36.61,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789143.1?report=genbank&log$=prottop&blast_rank=492&RID=04UW1K5X013"",""XP_014789143.1"")"
ribosomal protein S6 kinase alpha-3-like [Asterias rubens],Asterias rubens,230,333,51%,3e-63,38.84,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635387.1?report=genbank&log$=prottop&blast_rank=493&RID=04UW1K5X013"",""XP_033635387.1"")"
Tpk1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,217,217,39%,4e-63,38.11,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61812.1?report=genbank&log$=prottop&blast_rank=494&RID=04UW1K5X013"",""EGA61812.1"")"
uncharacterized protein MONBRDRAFT_12960 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,219,219,44%,9e-63,38.82,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750915.1?report=genbank&log$=prottop&blast_rank=495&RID=04UW1K5X013"",""XP_001750915.1"")"
Serine/threonine-protein kinase psk1 [Fusarium culmorum],Fusarium culmorum,222,222,43%,1e-62,37.88,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11756.1?report=genbank&log$=prottop&blast_rank=496&RID=04UW1K5X013"",""PTD11756.1"")"
hypothetical protein AN4980.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,226,226,44%,1e-62,40.60,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662584.1?report=genbank&log$=prottop&blast_rank=497&RID=04UW1K5X013"",""XP_662584.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,228,329,50%,1e-62,36.69,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824119.1?report=genbank&log$=prottop&blast_rank=498&RID=04UW1K5X013"",""XP_006824119.1"")"
protein kinase C2 [Eisenia fetida],Eisenia fetida,209,209,19%,3e-62,71.21,133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48930.1?report=genbank&log$=prottop&blast_rank=499&RID=04UW1K5X013"",""ABC48930.1"")"
hypothetical protein OCBIM_22021507mg [Octopus bimaculoides],Octopus bimaculoides,217,217,38%,3e-62,42.08,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84739.1?report=genbank&log$=prottop&blast_rank=500&RID=04UW1K5X013"",""KOF84739.1"")"



		


