Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22011909mg [Octopus bimaculoides],Octopus bimaculoides,144,144,46%,1e-36,36.10,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF66564.1?report=genbank&log$=prottop&blast_rank=455&RID=05ETBE50013"",""KOF66564.1"")"
PREDICTED: uncharacterized protein LOC106814873 [Priapulus caudatus],Priapulus caudatus,152,152,44%,1e-36,36.90,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674733.1?report=genbank&log$=prottop&blast_rank=456&RID=05ETBE50013"",""XP_014674733.1"")"
uncharacterized protein LOC100178725 [Ciona intestinalis],Ciona intestinalis,151,151,52%,3e-36,31.85,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122975.1?report=genbank&log$=prottop&blast_rank=457&RID=05ETBE50013"",""XP_002122975.1"")"
hypothetical protein OCBIM_22017557mg [Octopus bimaculoides],Octopus bimaculoides,140,140,50%,3e-35,31.66,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99361.1?report=genbank&log$=prottop&blast_rank=458&RID=05ETBE50013"",""KOF99361.1"")"
hypothetical protein DDB_G0281975 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,137,137,33%,8e-35,36.36,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640385.1?report=genbank&log$=prottop&blast_rank=459&RID=05ETBE50013"",""XP_640385.1"")"
protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,140,140,32%,5e-34,39.20,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61596.1?report=genbank&log$=prottop&blast_rank=460&RID=05ETBE50013"",""CAA61596.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,138,138,52%,8e-34,31.11,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570030.1?report=genbank&log$=prottop&blast_rank=461&RID=05ETBE50013"",""KAH0570030.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,137,137,44%,6e-33,33.05,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0569435.1?report=genbank&log$=prottop&blast_rank=462&RID=05ETBE50013"",""KAH0569435.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X2 [Acropora millepora],Acropora millepora,134,134,48%,7e-31,33.95,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213123.2?report=genbank&log$=prottop&blast_rank=463&RID=05ETBE50013"",""XP_029213123.2"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X1 [Acropora millepora],Acropora millepora,134,134,48%,8e-31,33.95,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176800.1?report=genbank&log$=prottop&blast_rank=464&RID=05ETBE50013"",""XP_044176800.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,130,130,33%,1e-30,37.16,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856693.1?report=genbank&log$=prottop&blast_rank=465&RID=05ETBE50013"",""XP_019856693.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-alpha catalytic subunit-like [Priapulus caudatus],Priapulus caudatus,124,124,24%,2e-30,45.60,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677248.1?report=genbank&log$=prottop&blast_rank=466&RID=05ETBE50013"",""XP_014677248.1"")"
uncharacterized protein MONBRDRAFT_38966 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,123,123,37%,4e-30,36.41,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749967.1?report=genbank&log$=prottop&blast_rank=467&RID=05ETBE50013"",""XP_001749967.1"")"
Glc7p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,122,122,33%,1e-29,33.33,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62656.1?report=genbank&log$=prottop&blast_rank=468&RID=05ETBE50013"",""EGA62656.1"")"
hypothetical protein HYE67_006089 [Fusarium culmorum],Fusarium culmorum,127,210,49%,1e-29,46.48,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63858.1?report=genbank&log$=prottop&blast_rank=469&RID=05ETBE50013"",""QPC63858.1"")"
Serine/threonine-protein phosphatase PP-X isozyme 1 [Fusarium culmorum],Fusarium culmorum,127,210,49%,1e-29,46.48,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01468.1?report=genbank&log$=prottop&blast_rank=470&RID=05ETBE50013"",""PTD01468.1"")"
Ppz1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,129,129,26%,2e-29,43.07,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77482.1?report=genbank&log$=prottop&blast_rank=471&RID=05ETBE50013"",""EGA77482.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Branchiostoma floridae],Branchiostoma floridae,129,129,49%,3e-29,32.27,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682892.1?report=genbank&log$=prottop&blast_rank=472&RID=05ETBE50013"",""XP_035682892.1"")"
uncharacterized protein MONBRDRAFT_34386 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,129,129,53%,3e-29,29.60,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749990.1?report=genbank&log$=prottop&blast_rank=473&RID=05ETBE50013"",""XP_001749990.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,128,128,47%,5e-29,31.00,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379892.1?report=genbank&log$=prottop&blast_rank=474&RID=05ETBE50013"",""NP_001379892.1"")"
TPA: hypothetical protein similar to type X protein phosphatase-I (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,125,125,27%,6e-29,45.14,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90194.1?report=genbank&log$=prottop&blast_rank=475&RID=05ETBE50013"",""CBF90194.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,128,128,47%,9e-29,31.00,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254836.1?report=genbank&log$=prottop&blast_rank=476&RID=05ETBE50013"",""NP_001254836.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,128,128,47%,1e-28,31.00,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741091.1?report=genbank&log$=prottop&blast_rank=477&RID=05ETBE50013"",""NP_741091.1"")"
metallophosphoesterase [Methanolobus zinderi],Methanolobus zinderi,121,121,53%,1e-28,30.94,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176965021.1?report=genbank&log$=prottop&blast_rank=478&RID=05ETBE50013"",""WP_176965021.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,125,125,51%,2e-28,31.47,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570415.1?report=genbank&log$=prottop&blast_rank=479&RID=05ETBE50013"",""KAH0570415.1"")"
serine/threonine-protein phosphatase PP1-2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,119,119,31%,2e-28,35.58,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840805.1?report=genbank&log$=prottop&blast_rank=480&RID=05ETBE50013"",""XP_030840805.1"")"
hypothetical protein AN0103.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,125,206,52%,2e-28,45.14,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657707.1?report=genbank&log$=prottop&blast_rank=481&RID=05ETBE50013"",""XP_657707.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase with EF-hands 2-like [Priapulus caudatus],Priapulus caudatus,124,124,52%,6e-28,29.81,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673398.1?report=genbank&log$=prottop&blast_rank=482&RID=05ETBE50013"",""XP_014673398.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,119,119,45%,2e-27,32.80,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571328.1?report=genbank&log$=prottop&blast_rank=483&RID=05ETBE50013"",""KAH0571328.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,52%,6e-27,28.20,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836180.1?report=genbank&log$=prottop&blast_rank=484&RID=05ETBE50013"",""XP_030836180.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,52%,1e-26,28.20,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836177.1?report=genbank&log$=prottop&blast_rank=485&RID=05ETBE50013"",""XP_030836177.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,52%,1e-26,28.20,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836178.1?report=genbank&log$=prottop&blast_rank=486&RID=05ETBE50013"",""XP_030836178.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,51%,2e-26,28.57,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836176.1?report=genbank&log$=prottop&blast_rank=487&RID=05ETBE50013"",""XP_030836176.1"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,120,120,50%,3e-26,30.77,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997601.1?report=genbank&log$=prottop&blast_rank=488&RID=05ETBE50013"",""XP_004997601.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Asterias rubens],Asterias rubens,120,120,46%,4e-26,29.45,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632176.1?report=genbank&log$=prottop&blast_rank=489&RID=05ETBE50013"",""XP_033632176.1"")"
PREDICTED: serine/threonine-protein phosphatase with EF-hands 2-like [Octopus bimaculoides],Octopus bimaculoides,119,119,46%,5e-26,31.25,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014772318.1?report=genbank&log$=prottop&blast_rank=490&RID=05ETBE50013"",""XP_014772318.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,116,116,53%,6e-25,30.97,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267839.1?report=genbank&log$=prottop&blast_rank=491&RID=05ETBE50013"",""CAH1267839.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,116,116,53%,7e-25,30.97,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267840.1?report=genbank&log$=prottop&blast_rank=492&RID=05ETBE50013"",""CAH1267840.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,102,102,35%,1e-22,31.89,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293449.1?report=genbank&log$=prottop&blast_rank=493&RID=05ETBE50013"",""NP_001293449.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH21 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,99.4,99.4,30%,8e-22,35.48,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN22765.1?report=genbank&log$=prottop&blast_rank=494&RID=05ETBE50013"",""PTN22765.1"")"
RecName: Full=Uncharacterized protein C30A5.4 [Caenorhabditis elegans],Caenorhabditis elegans,104,104,50%,9e-22,28.63,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P34350.1?report=genbank&log$=prottop&blast_rank=495&RID=05ETBE50013"",""P34350.1"")"
serine/threonine-protein phosphatase PP1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,97.8,15%,1e-21,53.16,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840877.1?report=genbank&log$=prottop&blast_rank=496&RID=05ETBE50013"",""XP_030840877.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH22 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,98.6,98.6,30%,2e-21,35.48,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25754.1?report=genbank&log$=prottop&blast_rank=497&RID=05ETBE50013"",""PTN25754.1"")"
uncharacterized protein PTSG_11520 [Salpingoeca rosetta],Salpingoeca rosetta,100,100,42%,2e-21,29.96,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987444.1?report=genbank&log$=prottop&blast_rank=498&RID=05ETBE50013"",""XP_004987444.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,102,102,46%,5e-21,32.95,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576200.1?report=genbank&log$=prottop&blast_rank=499&RID=05ETBE50013"",""KAH0576200.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,99.8,99.8,42%,5e-20,29.71,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572160.1?report=genbank&log$=prottop&blast_rank=500&RID=05ETBE50013"",""KAH0572160.1"")"



		


