Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,186,186,23%,3e-45,35.50,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167471.1?report=genbank&log$=prottop&blast_rank=460&RID=0CWVS9PU01R"",""XP_044167471.1"")"
EphB [Eptatretus burgeri],Eptatretus burgeri,174,174,19%,3e-45,35.54,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA84728.1?report=genbank&log$=prottop&blast_rank=461&RID=0CWVS9PU01R"",""BAA84728.1"")"
"PREDICTED: muscle, skeletal receptor tyrosine protein kinase-like [Amphimedon queenslandica]",Amphimedon queenslandica,186,186,28%,3e-45,29.01,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385101.2?report=genbank&log$=prottop&blast_rank=462&RID=0CWVS9PU01R"",""XP_003385101.2"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,184,184,21%,3e-45,37.55,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180726.1?report=genbank&log$=prottop&blast_rank=463&RID=0CWVS9PU01R"",""XP_044180726.1"")"
PREDICTED: probable serine/threonine-protein kinase mkcC isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,186,186,21%,4e-45,37.50,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849283.1?report=genbank&log$=prottop&blast_rank=464&RID=0CWVS9PU01R"",""XP_019849283.1"")"
TK/RTKC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,187,187,25%,4e-45,35.24,2249,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994679.1?report=genbank&log$=prottop&blast_rank=465&RID=0CWVS9PU01R"",""XP_004994679.1"")"
Tyrosine protein-kinase src-1 [Caenorhabditis elegans],Caenorhabditis elegans,179,179,20%,4e-45,40.38,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364774.1?report=genbank&log$=prottop&blast_rank=466&RID=0CWVS9PU01R"",""NP_001364774.1"")"
Tyrosine protein-kinase src-1 [Caenorhabditis elegans],Caenorhabditis elegans,177,177,20%,5e-45,40.38,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293421.1?report=genbank&log$=prottop&blast_rank=467&RID=0CWVS9PU01R"",""NP_001293421.1"")"
Tyrosine protein-kinase src-1 [Caenorhabditis elegans],Caenorhabditis elegans,179,179,20%,5e-45,40.38,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364829.1?report=genbank&log$=prottop&blast_rank=468&RID=0CWVS9PU01R"",""NP_001364829.1"")"
uncharacterized protein MONBRDRAFT_27900 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,184,184,22%,5e-45,35.94,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748405.1?report=genbank&log$=prottop&blast_rank=469&RID=0CWVS9PU01R"",""XP_001748405.1"")"
PREDICTED: tyrosine-protein kinase CSK-like [Hydra vulgaris],Hydra vulgaris,177,177,25%,5e-45,34.85,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565373.1?report=genbank&log$=prottop&blast_rank=470&RID=0CWVS9PU01R"",""XP_012565373.1"")"
fibropellin-1-like [Asterias rubens],Asterias rubens,186,186,23%,5e-45,35.93,1332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627268.1?report=genbank&log$=prottop&blast_rank=471&RID=0CWVS9PU01R"",""XP_033627268.1"")"
PREDICTED: deleted in malignant brain tumors 1 protein-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,186,186,22%,5e-45,34.24,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858631.1?report=genbank&log$=prottop&blast_rank=472&RID=0CWVS9PU01R"",""XP_019858631.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X5 [Asterias rubens],Asterias rubens,185,185,30%,5e-45,30.14,963,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641236.1?report=genbank&log$=prottop&blast_rank=473&RID=0CWVS9PU01R"",""XP_033641236.1"")"
angiopoietin-1 receptor-like [Asterias rubens],Asterias rubens,174,174,21%,5e-45,35.71,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636186.1?report=genbank&log$=prottop&blast_rank=474&RID=0CWVS9PU01R"",""XP_033636186.1"")"
FGFR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,177,177,21%,5e-45,35.82,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242692.1?report=genbank&log$=prottop&blast_rank=475&RID=0CWVS9PU01R"",""CAH1242692.1"")"
PREDICTED: uncharacterized protein LOC109581537 [Amphimedon queenslandica],Amphimedon queenslandica,186,186,26%,6e-45,31.28,1256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851298.1?report=genbank&log$=prottop&blast_rank=476&RID=0CWVS9PU01R"",""XP_019851298.1"")"
fibroblast growth factor receptor 1-like isoform X2 [Acropora millepora],Acropora millepora,182,182,27%,6e-45,33.24,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197951.2?report=genbank&log$=prottop&blast_rank=477&RID=0CWVS9PU01R"",""XP_029197951.2"")"
PREDICTED: tyrosine-protein kinase CSK-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,20%,6e-45,37.65,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386446.1?report=genbank&log$=prottop&blast_rank=478&RID=0CWVS9PU01R"",""XP_003386446.1"")"
ALK tyrosine kinase receptor-like [Asterias rubens],Asterias rubens,186,186,27%,6e-45,31.01,1551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627118.1?report=genbank&log$=prottop&blast_rank=479&RID=0CWVS9PU01R"",""XP_033627118.1"")"
tyrosine-protein kinase CSK [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,175,175,21%,6e-45,36.78,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832504.1?report=genbank&log$=prottop&blast_rank=480&RID=0CWVS9PU01R"",""XP_030832504.1"")"
PREDICTED: uncharacterized protein LOC100631392 [Amphimedon queenslandica],Amphimedon queenslandica,184,184,20%,6e-45,37.98,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384571.3?report=genbank&log$=prottop&blast_rank=481&RID=0CWVS9PU01R"",""XP_003384571.3"")"
tyrosine-protein kinase receptor Tie-2-like isoform X2 [Asterias rubens],Asterias rubens,185,185,21%,6e-45,37.59,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636185.1?report=genbank&log$=prottop&blast_rank=482&RID=0CWVS9PU01R"",""XP_033636185.1"")"
PREDICTED: tyrosine-protein kinase Mer-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,180,180,24%,6e-45,33.88,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812966.1?report=genbank&log$=prottop&blast_rank=483&RID=0CWVS9PU01R"",""XP_006812966.1"")"
TK/RTKC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,186,186,27%,7e-45,33.23,2266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997959.1?report=genbank&log$=prottop&blast_rank=484&RID=0CWVS9PU01R"",""XP_004997959.1"")"
proto-oncogene tyrosine-protein kinase Src-like [Ciona intestinalis],Ciona intestinalis,176,176,20%,7e-45,38.58,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009860999.1?report=genbank&log$=prottop&blast_rank=485&RID=0CWVS9PU01R"",""XP_009860999.1"")"
ROS1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,186,186,25%,8e-45,34.31,2517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226279.1?report=genbank&log$=prottop&blast_rank=486&RID=0CWVS9PU01R"",""CAH1226279.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X4 [Asterias rubens],Asterias rubens,184,184,30%,8e-45,30.14,973,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641235.1?report=genbank&log$=prottop&blast_rank=487&RID=0CWVS9PU01R"",""XP_033641235.1"")"
angiopoietin-1 receptor-like isoform X1 [Asterias rubens],Asterias rubens,185,185,21%,8e-45,37.59,1220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636184.1?report=genbank&log$=prottop&blast_rank=488&RID=0CWVS9PU01R"",""XP_033636184.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X2 [Asterias rubens],Asterias rubens,185,185,30%,8e-45,30.14,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641233.1?report=genbank&log$=prottop&blast_rank=489&RID=0CWVS9PU01R"",""XP_033641233.1"")"
PREDICTED: tyrosine-protein kinase Fes/Fps-like [Amphimedon queenslandica],Amphimedon queenslandica,178,178,22%,9e-45,35.13,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003389646.2?report=genbank&log$=prottop&blast_rank=490&RID=0CWVS9PU01R"",""XP_003389646.2"")"
proto-oncogene tyrosine-protein kinase Src-like isoform X3 [Ciona intestinalis],Ciona intestinalis,178,178,22%,9e-45,37.41,543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018672697.1?report=genbank&log$=prottop&blast_rank=491&RID=0CWVS9PU01R"",""XP_018672697.1"")"
fibroblast growth factor receptor 1-like isoform X1 [Acropora millepora],Acropora millepora,182,182,27%,9e-45,33.24,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197950.2?report=genbank&log$=prottop&blast_rank=492&RID=0CWVS9PU01R"",""XP_029197950.2"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,184,184,21%,1e-44,37.76,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169835.1?report=genbank&log$=prottop&blast_rank=493&RID=0CWVS9PU01R"",""XP_044169835.1"")"
PREDICTED: fibroblast growth factor receptor 4-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,184,184,31%,1e-44,30.14,1096,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856980.1?report=genbank&log$=prottop&blast_rank=494&RID=0CWVS9PU01R"",""XP_019856980.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,183,183,22%,1e-44,37.00,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180730.1?report=genbank&log$=prottop&blast_rank=495&RID=0CWVS9PU01R"",""XP_044180730.1"")"
LOW QUALITY PROTEIN: uncharacterized protein LOC114954220 [Acropora millepora],Acropora millepora,184,184,21%,1e-44,37.50,1261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180279.1?report=genbank&log$=prottop&blast_rank=496&RID=0CWVS9PU01R"",""XP_044180279.1"")"
TK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,176,176,21%,1e-44,38.55,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991217.1?report=genbank&log$=prottop&blast_rank=497&RID=0CWVS9PU01R"",""XP_004991217.1"")"
PREDICTED: uncharacterized protein LOC100199166 [Hydra vulgaris],Hydra vulgaris,185,185,21%,1e-44,36.14,1742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559228.1?report=genbank&log$=prottop&blast_rank=498&RID=0CWVS9PU01R"",""XP_012559228.1"")"
proto-oncogene tyrosine-protein kinase ROS-like [Asterias rubens],Asterias rubens,185,185,24%,2e-44,35.83,2494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635392.1?report=genbank&log$=prottop&blast_rank=499&RID=0CWVS9PU01R"",""XP_033635392.1"")"
PREDICTED: fibroblast growth factor receptor 4-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,184,184,31%,2e-44,29.27,1097,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856979.1?report=genbank&log$=prottop&blast_rank=500&RID=0CWVS9PU01R"",""XP_019856979.1"")"



		


