Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,146,146,60%,8e-35,28.90,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669842.1?report=genbank&log$=prottop&blast_rank=454&RID=0816Z9XC013"",""XP_035669842.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,140,140,51%,8e-35,31.44,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855290.1?report=genbank&log$=prottop&blast_rank=455&RID=0816Z9XC013"",""XP_019855290.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X25 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,8e-35,30.48,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669862.1?report=genbank&log$=prottop&blast_rank=456&RID=0816Z9XC013"",""XP_035669862.1"")"
SX2_G0034570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,147,147,51%,1e-34,30.74,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648770.1?report=genbank&log$=prottop&blast_rank=457&RID=0816Z9XC013"",""CAD6648770.1"")"
Calcium/calmodulin-dependent protein kinase type 1 [Caenorhabditis elegans],Caenorhabditis elegans,140,140,60%,1e-34,28.95,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500139.1?report=genbank&log$=prottop&blast_rank=458&RID=0816Z9XC013"",""NP_500139.1"")"
serine/threonine-protein kinase Chk2-like [Acropora millepora],Acropora millepora,144,144,50%,1e-34,30.93,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170788.1?report=genbank&log$=prottop&blast_rank=459&RID=0816Z9XC013"",""XP_044170788.1"")"
calcium/calmodulin-dependent protein kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,140,140,60%,1e-34,28.95,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAQ54691.1?report=genbank&log$=prottop&blast_rank=460&RID=0816Z9XC013"",""AAQ54691.1"")"
hypothetical protein DDB_G0281895 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,146,146,51%,1e-34,31.03,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640486.1?report=genbank&log$=prottop&blast_rank=461&RID=0816Z9XC013"",""XP_640486.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,140,140,51%,1e-34,31.40,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011405630.1?report=genbank&log$=prottop&blast_rank=462&RID=0816Z9XC013"",""XP_011405630.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II delta chain [Saccoglossus kowalevskii],Saccoglossus kowalevskii,143,143,50%,1e-34,30.34,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734696.1?report=genbank&log$=prottop&blast_rank=463&RID=0816Z9XC013"",""XP_002734696.1"")"
calcium/calmodulin-dependent protein kinase type 1-like [Asterias rubens],Asterias rubens,140,140,51%,1e-34,29.83,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642786.1?report=genbank&log$=prottop&blast_rank=464&RID=0816Z9XC013"",""XP_033642786.1"")"
SNF-related serine/threonine-protein kinase-like [Ciona intestinalis],Ciona intestinalis,147,147,52%,2e-34,32.08,990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120588.1?report=genbank&log$=prottop&blast_rank=465&RID=0816Z9XC013"",""XP_002120588.1"")"
serine/threonine-protein kinase Chk2-like [Acropora millepora],Acropora millepora,144,144,50%,2e-34,30.93,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173749.1?report=genbank&log$=prottop&blast_rank=466&RID=0816Z9XC013"",""XP_044173749.1"")"
calcium/calmodulin-dependent protein kinase type 1D-like [Branchiostoma floridae],Branchiostoma floridae,140,140,51%,2e-34,29.93,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035676234.1?report=genbank&log$=prottop&blast_rank=467&RID=0816Z9XC013"",""XP_035676234.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,146,146,51%,2e-34,31.03,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853705.1?report=genbank&log$=prottop&blast_rank=468&RID=0816Z9XC013"",""XP_019853705.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,143,143,50%,2e-34,29.93,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250543.1?report=genbank&log$=prottop&blast_rank=469&RID=0816Z9XC013"",""CAH1250543.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,146,146,51%,2e-34,31.03,863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853706.1?report=genbank&log$=prottop&blast_rank=470&RID=0816Z9XC013"",""XP_019853706.1"")"
Kin4p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,146,146,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75556.1?report=genbank&log$=prottop&blast_rank=471&RID=0816Z9XC013"",""AJT75556.1"")"
Kin4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,146,146,51%,2e-34,31.19,774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72969.1?report=genbank&log$=prottop&blast_rank=472&RID=0816Z9XC013"",""EGA72969.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type IV-like [Octopus bimaculoides],Octopus bimaculoides,139,139,55%,2e-34,31.63,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771973.1?report=genbank&log$=prottop&blast_rank=473&RID=0816Z9XC013"",""XP_014771973.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,143,143,50%,2e-34,29.93,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250542.1?report=genbank&log$=prottop&blast_rank=474&RID=0816Z9XC013"",""CAH1250542.1"")"
uncharacterized protein MONBRDRAFT_15828 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,138,138,49%,2e-34,33.22,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744255.1?report=genbank&log$=prottop&blast_rank=475&RID=0816Z9XC013"",""XP_001744255.1"")"
hypothetical protein DDB_G0285643 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,145,145,55%,2e-34,28.75,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638191.1?report=genbank&log$=prottop&blast_rank=476&RID=0816Z9XC013"",""XP_638191.1"")"
uncharacterized protein MONBRDRAFT_34468 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,145,145,51%,2e-34,30.07,639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750271.1?report=genbank&log$=prottop&blast_rank=477&RID=0816Z9XC013"",""XP_001750271.1"")"
Kin4p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,146,146,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT87831.1?report=genbank&log$=prottop&blast_rank=478&RID=0816Z9XC013"",""AJT87831.1"")"
Kin4p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,146,146,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT79483.1?report=genbank&log$=prottop&blast_rank=479&RID=0816Z9XC013"",""AJT79483.1"")"
Kin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,146,146,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT74578.1?report=genbank&log$=prottop&blast_rank=480&RID=0816Z9XC013"",""AJT74578.1"")"
Kin4p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,146,146,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU14166.1?report=genbank&log$=prottop&blast_rank=481&RID=0816Z9XC013"",""AJU14166.1"")"
PREDICTED: serine/threonine-protein kinase stk11-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,142,142,51%,2e-34,34.01,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732086.2?report=genbank&log$=prottop&blast_rank=482&RID=0816Z9XC013"",""XP_002732086.2"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,143,143,53%,2e-34,29.47,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250541.1?report=genbank&log$=prottop&blast_rank=483&RID=0816Z9XC013"",""CAH1250541.1"")"
serine/threonine-protein kinase 33-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,143,143,54%,2e-34,29.76,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663074.1?report=genbank&log$=prottop&blast_rank=484&RID=0816Z9XC013"",""XP_035663074.1"")"
serine/threonine-protein kinase 33-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,143,143,53%,2e-34,29.78,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663070.1?report=genbank&log$=prottop&blast_rank=485&RID=0816Z9XC013"",""XP_035663070.1"")"
Kin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,145,145,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77516.1?report=genbank&log$=prottop&blast_rank=486&RID=0816Z9XC013"",""AHY77516.1"")"
putative serine/threonine protein kinase KIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN41244.1?report=genbank&log$=prottop&blast_rank=487&RID=0816Z9XC013"",""PTN41244.1"")"
Kin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,145,145,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71656.1?report=genbank&log$=prottop&blast_rank=488&RID=0816Z9XC013"",""AJT71656.1"")"
putative serine/threonine protein kinase KIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,145,145,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014876.1?report=genbank&log$=prottop&blast_rank=489&RID=0816Z9XC013"",""NP_014876.1"")"
Kin4p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,145,145,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT77038.1?report=genbank&log$=prottop&blast_rank=490&RID=0816Z9XC013"",""AJT77038.1"")"
serine/threonine-protein kinase 33-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,143,143,57%,2e-34,29.34,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663073.1?report=genbank&log$=prottop&blast_rank=491&RID=0816Z9XC013"",""XP_035663073.1"")"
serine/threonine-protein kinase 33-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,143,143,54%,2e-34,29.76,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663071.1?report=genbank&log$=prottop&blast_rank=492&RID=0816Z9XC013"",""XP_035663071.1"")"
Kin4p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,145,145,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW07663.1?report=genbank&log$=prottop&blast_rank=493&RID=0816Z9XC013"",""EIW07663.1"")"
Kin4p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,145,145,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76730.1?report=genbank&log$=prottop&blast_rank=494&RID=0816Z9XC013"",""EGA76730.1"")"
Kin4p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,145,145,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU04900.1?report=genbank&log$=prottop&blast_rank=495&RID=0816Z9XC013"",""EEU04900.1"")"
serine/threonine-protein kinase KIN4 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,145,145,51%,2e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV10808.1?report=genbank&log$=prottop&blast_rank=496&RID=0816Z9XC013"",""EDV10808.1"")"
Kin4p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,145,145,51%,3e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73116.1?report=genbank&log$=prottop&blast_rank=497&RID=0816Z9XC013"",""AJT73116.1"")"
BJ4_G0037100.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,51%,3e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646493.1?report=genbank&log$=prottop&blast_rank=498&RID=0816Z9XC013"",""CAD6646493.1"")"
HLJ1_G0039990.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,51%,3e-34,31.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650758.1?report=genbank&log$=prottop&blast_rank=499&RID=0816Z9XC013"",""CAD6650758.1"")"
Ca2+/calmodulin-dependent protein kinase I [Caenorhabditis elegans],Caenorhabditis elegans,140,140,60%,3e-34,28.95,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA82674.1?report=genbank&log$=prottop&blast_rank=500&RID=0816Z9XC013"",""BAA82674.1"")"



		


