Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein MONBRDRAFT_28343 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,181,181,72%,6e-49,33.53,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748837.1?report=genbank&log$=prottop&blast_rank=451&RID=0AH7B2SP013"",""XP_001748837.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,186,186,69%,6e-49,36.59,1211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509689.1?report=genbank&log$=prottop&blast_rank=452&RID=0AH7B2SP013"",""NP_509689.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,184,314,61%,7e-49,38.81,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771715.1?report=genbank&log$=prottop&blast_rank=453&RID=0AH7B2SP013"",""XP_014771715.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,179,179,66%,7e-49,35.67,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773744.1?report=genbank&log$=prottop&blast_rank=454&RID=0AH7B2SP013"",""XP_014773744.1"")"
ribosomal protein S6 kinase alpha-3-like [Asterias rubens],Asterias rubens,184,303,64%,7e-49,37.46,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635387.1?report=genbank&log$=prottop&blast_rank=455&RID=0AH7B2SP013"",""XP_033635387.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,184,313,61%,9e-49,38.81,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771714.1?report=genbank&log$=prottop&blast_rank=456&RID=0AH7B2SP013"",""XP_014771714.1"")"
PREDICTED: twitchin-like [Priapulus caudatus],Priapulus caudatus,186,186,60%,1e-48,37.26,6536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665698.1?report=genbank&log$=prottop&blast_rank=457&RID=0AH7B2SP013"",""XP_014665698.1"")"
MAPKAPK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,174,174,42%,1e-48,47.03,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265519.1?report=genbank&log$=prottop&blast_rank=458&RID=0AH7B2SP013"",""CAH1265519.1"")"
EM14S01-3B_G0031490.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,179,179,59%,2e-48,35.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6623616.1?report=genbank&log$=prottop&blast_rank=459&RID=0AH7B2SP013"",""CAD6623616.1"")"
Crystal structure of phosphorylated SNF1 kinase domain [Saccharomyces cerevisiae],Saccharomyces cerevisiae,173,173,61%,2e-48,39.71,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3DAE_A?report=genbank&log$=prottop&blast_rank=460&RID=0AH7B2SP013"",""3DAE_A"")"
PREDICTED: serine/threonine-protein kinase SIK1-like [Octopus bimaculoides],Octopus bimaculoides,184,184,59%,2e-48,38.31,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775006.1?report=genbank&log$=prottop&blast_rank=461&RID=0AH7B2SP013"",""XP_014775006.1"")"
YPL153Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,181,181,61%,3e-48,36.49,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ68926.1?report=genbank&log$=prottop&blast_rank=462&RID=0AH7B2SP013"",""EDZ68926.1"")"
Crystal structure of the protein kinase domain of yeast AMP-activated protein kinase Snf1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,172,172,61%,3e-48,39.71,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3HYH_A?report=genbank&log$=prottop&blast_rank=463&RID=0AH7B2SP013"",""3HYH_A"")"
trichohyalin-like isoform X1 [Acropora millepora],Acropora millepora,184,344,74%,3e-48,36.11,3278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174410.1?report=genbank&log$=prottop&blast_rank=464&RID=0AH7B2SP013"",""XP_044174410.1"")"
trichohyalin-like isoform X2 [Acropora millepora],Acropora millepora,184,344,73%,3e-48,36.22,3184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174411.1?report=genbank&log$=prottop&blast_rank=465&RID=0AH7B2SP013"",""XP_044174411.1"")"
PREDICTED: serine/threonine-protein kinase dst1-like [Hydra vulgaris],Hydra vulgaris,184,184,61%,3e-48,39.64,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002158536.2?report=genbank&log$=prottop&blast_rank=466&RID=0AH7B2SP013"",""XP_002158536.2"")"
trichohyalin-like isoform X3 [Acropora millepora],Acropora millepora,184,344,74%,3e-48,36.11,3148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174412.1?report=genbank&log$=prottop&blast_rank=467&RID=0AH7B2SP013"",""XP_044174412.1"")"
serine/threonine-protein kinase SIK3 homolog isoform X2 [Asterias rubens],Asterias rubens,184,184,59%,4e-48,40.46,1446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641249.1?report=genbank&log$=prottop&blast_rank=468&RID=0AH7B2SP013"",""XP_033641249.1"")"
uncharacterized protein MONBRDRAFT_30263 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,172,172,61%,4e-48,38.58,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750766.1?report=genbank&log$=prottop&blast_rank=469&RID=0AH7B2SP013"",""XP_001750766.1"")"
serine/threonine-protein kinase SIK3 homolog isoform X1 [Asterias rubens],Asterias rubens,184,184,59%,4e-48,40.46,1448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641248.1?report=genbank&log$=prottop&blast_rank=470&RID=0AH7B2SP013"",""XP_033641248.1"")"
PREDICTED: twitchin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,184,184,61%,4e-48,35.21,1711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825350.1?report=genbank&log$=prottop&blast_rank=471&RID=0AH7B2SP013"",""XP_006825350.1"")"
peripheral plasma membrane protein CASK-like [Acropora millepora],Acropora millepora,183,183,69%,5e-48,33.65,900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186119.2?report=genbank&log$=prottop&blast_rank=472&RID=0AH7B2SP013"",""XP_029186119.2"")"
"myosin light chain kinase, smooth muscle isoform X2 [Ciona intestinalis]",Ciona intestinalis,184,184,71%,5e-48,33.96,2349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122169.1?report=genbank&log$=prottop&blast_rank=473&RID=0AH7B2SP013"",""XP_002122169.1"")"
"myosin light chain kinase, smooth muscle isoform X3 [Ciona intestinalis]",Ciona intestinalis,184,184,71%,6e-48,33.96,2329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668914.1?report=genbank&log$=prottop&blast_rank=474&RID=0AH7B2SP013"",""XP_018668914.1"")"
"Kinase, CAMK CAMKL [Spironucleus salmonicida]",Spironucleus salmonicida,175,175,59%,6e-48,39.54,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575654.1?report=genbank&log$=prottop&blast_rank=475&RID=0AH7B2SP013"",""KAH0575654.1"")"
"myosin light chain kinase, smooth muscle-like [Ciona intestinalis]",Ciona intestinalis,173,173,69%,6e-48,35.88,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691794.1?report=genbank&log$=prottop&blast_rank=476&RID=0AH7B2SP013"",""XP_026691794.1"")"
Rck1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,176,176,59%,6e-48,35.35,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82936.1?report=genbank&log$=prottop&blast_rank=477&RID=0AH7B2SP013"",""EGA82936.1"")"
Serine/threonine-protein kinase RCK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,176,176,59%,6e-48,35.35,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4004858.1?report=genbank&log$=prottop&blast_rank=478&RID=0AH7B2SP013"",""KAF4004858.1"")"
"myosin light chain kinase, smooth muscle isoform X1 [Ciona intestinalis]",Ciona intestinalis,183,183,71%,6e-48,33.96,2623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668913.1?report=genbank&log$=prottop&blast_rank=479&RID=0AH7B2SP013"",""XP_018668913.1"")"
Rad53p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,182,182,61%,7e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03903.1?report=genbank&log$=prottop&blast_rank=480&RID=0AH7B2SP013"",""AJW03903.1"")"
Rad53p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,182,182,61%,7e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41995.1?report=genbank&log$=prottop&blast_rank=481&RID=0AH7B2SP013"",""AJP41995.1"")"
serine/threonine/tyrosine protein kinase RAD53 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,182,182,61%,7e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40696.1?report=genbank&log$=prottop&blast_rank=482&RID=0AH7B2SP013"",""PTN40696.1"")"
Rad53p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,182,182,61%,7e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09567.1?report=genbank&log$=prottop&blast_rank=483&RID=0AH7B2SP013"",""AJW09567.1"")"
Rad53p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,182,182,61%,7e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92839.1?report=genbank&log$=prottop&blast_rank=484&RID=0AH7B2SP013"",""AJV92839.1"")"
Rad53p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,182,182,61%,8e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02160.1?report=genbank&log$=prottop&blast_rank=485&RID=0AH7B2SP013"",""AJW02160.1"")"
Rad53p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,182,182,61%,8e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY78027.1?report=genbank&log$=prottop&blast_rank=486&RID=0AH7B2SP013"",""AHY78027.1"")"
PREDICTED: myosin light chain kinase A-like [Hydra vulgaris],Hydra vulgaris,176,176,62%,8e-48,36.40,452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556284.1?report=genbank&log$=prottop&blast_rank=487&RID=0AH7B2SP013"",""XP_012556284.1"")"
Rad53p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,182,182,61%,8e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24800.1?report=genbank&log$=prottop&blast_rank=488&RID=0AH7B2SP013"",""AJU24800.1"")"
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Amphimedon queenslandica],Amphimedon queenslandica,178,178,61%,8e-48,39.26,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382582.1?report=genbank&log$=prottop&blast_rank=489&RID=0AH7B2SP013"",""XP_003382582.1"")"
Rad53p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,182,182,61%,8e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56508.1?report=genbank&log$=prottop&blast_rank=490&RID=0AH7B2SP013"",""EGA56508.1"")"
serine/threonine/tyrosine protein kinase RAD53 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,182,182,61%,8e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17283.1?report=genbank&log$=prottop&blast_rank=491&RID=0AH7B2SP013"",""PTN17283.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha-like [Acropora millepora],Acropora millepora,174,174,76%,8e-48,33.53,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191199.2?report=genbank&log$=prottop&blast_rank=492&RID=0AH7B2SP013"",""XP_029191199.2"")"
Rad53p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,182,182,61%,9e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08267.1?report=genbank&log$=prottop&blast_rank=493&RID=0AH7B2SP013"",""AJW08267.1"")"
Rad53p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,182,182,61%,9e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW04770.1?report=genbank&log$=prottop&blast_rank=494&RID=0AH7B2SP013"",""AJW04770.1"")"
Rad53p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,182,182,61%,9e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96514.1?report=genbank&log$=prottop&blast_rank=495&RID=0AH7B2SP013"",""AJV96514.1"")"
Rad53p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,182,182,61%,9e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW16372.1?report=genbank&log$=prottop&blast_rank=496&RID=0AH7B2SP013"",""AJW16372.1"")"
Rad53p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,182,182,61%,9e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23439.1?report=genbank&log$=prottop&blast_rank=497&RID=0AH7B2SP013"",""AJU23439.1"")"
Structure and dimerization of the kinase domain from yeast Snf1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,171,171,59%,9e-48,40.30,274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FH9_A?report=genbank&log$=prottop&blast_rank=498&RID=0AH7B2SP013"",""2FH9_A"")"
An inhibited conformation for the protein kinase domain of the Saccharomyces cerevisiae AMPK homolog Snf1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,171,171,59%,9e-48,40.30,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3MN3_A?report=genbank&log$=prottop&blast_rank=499&RID=0AH7B2SP013"",""3MN3_A"")"
Rad53p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,182,182,61%,9e-48,36.49,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91086.1?report=genbank&log$=prottop&blast_rank=500&RID=0AH7B2SP013"",""AJV91086.1"")"



		


