Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,189,189,62%,3e-52,39.92,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698911.1?report=genbank&log$=prottop&blast_rank=454&RID=083B3SG8013"",""XP_035698911.1"")"
LOW QUALITY PROTEIN: titin-like [Acropora millepora],Acropora millepora,196,376,76%,3e-52,33.02,10629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172413.1?report=genbank&log$=prottop&blast_rank=455&RID=083B3SG8013"",""XP_044172413.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,3e-52,39.92,573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698904.1?report=genbank&log$=prottop&blast_rank=456&RID=083B3SG8013"",""XP_035698904.1"")"
CAMK/CAMKL/MELK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,192,192,64%,3e-52,39.86,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993772.1?report=genbank&log$=prottop&blast_rank=457&RID=083B3SG8013"",""XP_004993772.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,3e-52,39.92,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698903.1?report=genbank&log$=prottop&blast_rank=458&RID=083B3SG8013"",""XP_035698903.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,4e-52,39.92,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698902.1?report=genbank&log$=prottop&blast_rank=459&RID=083B3SG8013"",""XP_035698902.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,4e-52,39.92,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698897.1?report=genbank&log$=prottop&blast_rank=460&RID=083B3SG8013"",""XP_035698897.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,4e-52,39.92,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698900.1?report=genbank&log$=prottop&blast_rank=461&RID=083B3SG8013"",""XP_035698900.1"")"
titin homolog [Branchiostoma floridae],Branchiostoma floridae,195,195,79%,4e-52,34.42,2379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660911.1?report=genbank&log$=prottop&blast_rank=462&RID=083B3SG8013"",""XP_035660911.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,194,194,66%,4e-52,37.05,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076760.1?report=genbank&log$=prottop&blast_rank=463&RID=083B3SG8013"",""NP_001076760.1"")"
myosin light chain kinase A [Ciona intestinalis],Ciona intestinalis,189,189,62%,4e-52,38.20,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130190.1?report=genbank&log$=prottop&blast_rank=464&RID=083B3SG8013"",""XP_002130190.1"")"
XXYS1_4_G0050220.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,195,195,61%,5e-52,39.85,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613951.1?report=genbank&log$=prottop&blast_rank=465&RID=083B3SG8013"",""CAD6613951.1"")"
EM14S01-3B_G0047620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,195,195,61%,5e-52,39.85,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614462.1?report=genbank&log$=prottop&blast_rank=466&RID=083B3SG8013"",""CAD6614462.1"")"
"myosin light chain kinase, smooth muscle isoform X3 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,195,388,78%,5e-52,32.31,3033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830853.1?report=genbank&log$=prottop&blast_rank=467&RID=083B3SG8013"",""XP_030830853.1"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,195,195,62%,5e-52,40.00,1328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994497.1?report=genbank&log$=prottop&blast_rank=468&RID=083B3SG8013"",""XP_004994497.1"")"
"myosin light chain kinase, smooth muscle isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,195,382,78%,5e-52,32.31,3053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830851.1?report=genbank&log$=prottop&blast_rank=469&RID=083B3SG8013"",""XP_030830851.1"")"
"myosin light chain kinase, smooth muscle isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,195,380,78%,5e-52,32.31,3052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830852.1?report=genbank&log$=prottop&blast_rank=470&RID=083B3SG8013"",""XP_030830852.1"")"
MAPKAPK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,184,184,70%,5e-52,34.10,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265518.1?report=genbank&log$=prottop&blast_rank=471&RID=083B3SG8013"",""CAH1265518.1"")"
PREDICTED: myosin light chain kinase A-like [Hydra vulgaris],Hydra vulgaris,186,186,65%,7e-52,36.73,452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556284.1?report=genbank&log$=prottop&blast_rank=472&RID=083B3SG8013"",""XP_012556284.1"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Acropora millepora]",Acropora millepora,191,191,72%,8e-52,36.96,713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165979.1?report=genbank&log$=prottop&blast_rank=473&RID=083B3SG8013"",""XP_044165979.1"")"
"myosin light chain kinase, smooth muscle-like isoform X4 [Acropora millepora]",Acropora millepora,191,191,72%,1e-51,36.96,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165983.1?report=genbank&log$=prottop&blast_rank=474&RID=083B3SG8013"",""XP_044165983.1"")"
"myosin light chain kinase, smooth muscle-like isoform X3 [Acropora millepora]",Acropora millepora,191,191,72%,1e-51,36.96,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165980.1?report=genbank&log$=prottop&blast_rank=475&RID=083B3SG8013"",""XP_044165980.1"")"
MAPKAPK5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,184,184,62%,1e-51,38.93,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253968.1?report=genbank&log$=prottop&blast_rank=476&RID=083B3SG8013"",""CAH1253968.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha-like [Acropora millepora],Acropora millepora,183,183,63%,1e-51,32.85,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191199.2?report=genbank&log$=prottop&blast_rank=477&RID=083B3SG8013"",""XP_029191199.2"")"
PREDICTED: serine/threonine-protein kinase 33-like [Amphimedon queenslandica],Amphimedon queenslandica,185,185,67%,1e-51,38.18,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383460.1?report=genbank&log$=prottop&blast_rank=478&RID=083B3SG8013"",""XP_003383460.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Acropora millepora]",Acropora millepora,191,191,72%,2e-51,36.96,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165978.1?report=genbank&log$=prottop&blast_rank=479&RID=083B3SG8013"",""XP_044165978.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,193,193,73%,2e-51,36.10,2490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665897.1?report=genbank&log$=prottop&blast_rank=480&RID=083B3SG8013"",""XP_035665897.1"")"
uncharacterized protein MONBRDRAFT_30993 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,186,186,62%,2e-51,37.64,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742387.1?report=genbank&log$=prottop&blast_rank=481&RID=083B3SG8013"",""XP_001742387.1"")"
301KDa_1 protein [Caenorhabditis elegans],Caenorhabditis elegans,193,193,63%,3e-51,37.36,2708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN61520.1?report=genbank&log$=prottop&blast_rank=482&RID=083B3SG8013"",""AAN61520.1"")"
serine/threonine-protein kinase BRSK2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,189,68%,3e-51,38.52,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667004.1?report=genbank&log$=prottop&blast_rank=483&RID=083B3SG8013"",""XP_011667004.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,192,192,63%,3e-51,37.36,7830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368673.1?report=genbank&log$=prottop&blast_rank=484&RID=083B3SG8013"",""NP_001368673.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,192,192,63%,3e-51,37.36,7858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368671.1?report=genbank&log$=prottop&blast_rank=485&RID=083B3SG8013"",""NP_001368671.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like [Asterias rubens]",Asterias rubens,184,184,64%,3e-51,35.56,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628347.1?report=genbank&log$=prottop&blast_rank=486&RID=083B3SG8013"",""XP_033628347.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,190,190,66%,4e-51,37.72,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257529.1?report=genbank&log$=prottop&blast_rank=487&RID=083B3SG8013"",""CAH1257529.1"")"
serine/threonine-protein kinase BRSK2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,190,190,66%,4e-51,37.72,744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674139.1?report=genbank&log$=prottop&blast_rank=488&RID=083B3SG8013"",""XP_035674139.1"")"
"myosin light chain kinase, smooth muscle isoform X1 [Ciona intestinalis]",Ciona intestinalis,192,192,75%,4e-51,35.11,2623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668913.1?report=genbank&log$=prottop&blast_rank=489&RID=083B3SG8013"",""XP_018668913.1"")"
PREDICTED: serine/threonine-protein kinase BRSK2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,191,191,62%,5e-51,38.61,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814890.1?report=genbank&log$=prottop&blast_rank=490&RID=083B3SG8013"",""XP_006814890.1"")"
Gin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,191,191,61%,6e-51,39.11,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13508.1?report=genbank&log$=prottop&blast_rank=491&RID=083B3SG8013"",""AJV13508.1"")"
"myosin light chain kinase, smooth muscle isoform X3 [Ciona intestinalis]",Ciona intestinalis,192,192,75%,6e-51,35.11,2329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668914.1?report=genbank&log$=prottop&blast_rank=492&RID=083B3SG8013"",""XP_018668914.1"")"
peripheral plasma membrane protein CASK-like [Asterias rubens],Asterias rubens,191,191,70%,6e-51,34.11,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637334.1?report=genbank&log$=prottop&blast_rank=493&RID=083B3SG8013"",""XP_033637334.1"")"
"myosin light chain kinase, smooth muscle isoform X2 [Ciona intestinalis]",Ciona intestinalis,192,192,75%,6e-51,35.11,2349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122169.1?report=genbank&log$=prottop&blast_rank=494&RID=083B3SG8013"",""XP_002122169.1"")"
Gin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,191,191,61%,6e-51,39.11,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03080.1?report=genbank&log$=prottop&blast_rank=495&RID=083B3SG8013"",""AJV03080.1"")"
Serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,191,191,61%,6e-51,39.11,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79054.1?report=genbank&log$=prottop&blast_rank=496&RID=083B3SG8013"",""ONH79054.1"")"
Gin4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,191,191,61%,6e-51,39.11,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99579.1?report=genbank&log$=prottop&blast_rank=497&RID=083B3SG8013"",""AJU99579.1"")"
Gin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,191,191,61%,7e-51,39.11,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63162.1?report=genbank&log$=prottop&blast_rank=498&RID=083B3SG8013"",""AJU63162.1"")"
Gin4p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,191,191,61%,7e-51,39.11,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU81412.1?report=genbank&log$=prottop&blast_rank=499&RID=083B3SG8013"",""AJU81412.1"")"
Gin4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,191,191,61%,7e-51,39.11,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38179.1?report=genbank&log$=prottop&blast_rank=500&RID=083B3SG8013"",""AJP38179.1"")"



		


