Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Cch1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77303.1?report=genbank&log$=prottop&blast_rank=445&RID=04Y2N3UP016"",""AJR77303.1"")"
Cch1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08863.1?report=genbank&log$=prottop&blast_rank=446&RID=04Y2N3UP016"",""AJS08863.1"")"
Cch1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR95599.1?report=genbank&log$=prottop&blast_rank=447&RID=04Y2N3UP016"",""AJR95599.1"")"
Cch1p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS06883.1?report=genbank&log$=prottop&blast_rank=448&RID=04Y2N3UP016"",""AJS06883.1"")"
Cch1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR96060.1?report=genbank&log$=prottop&blast_rank=449&RID=04Y2N3UP016"",""AJR96060.1"")"
Cch1p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83739.1?report=genbank&log$=prottop&blast_rank=450&RID=04Y2N3UP016"",""AJR83739.1"")"
Cch1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92631.1?report=genbank&log$=prottop&blast_rank=451&RID=04Y2N3UP016"",""AJR92631.1"")"
Cch1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS07385.1?report=genbank&log$=prottop&blast_rank=452&RID=04Y2N3UP016"",""AJS07385.1"")"
Cch1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27493.1?report=genbank&log$=prottop&blast_rank=453&RID=04Y2N3UP016"",""AJS27493.1"")"
Cch1p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85727.1?report=genbank&log$=prottop&blast_rank=454&RID=04Y2N3UP016"",""AJR85727.1"")"
Cch1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76806.1?report=genbank&log$=prottop&blast_rank=455&RID=04Y2N3UP016"",""AJR76806.1"")"
Cch1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS04422.1?report=genbank&log$=prottop&blast_rank=456&RID=04Y2N3UP016"",""AJS04422.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP10337.1?report=genbank&log$=prottop&blast_rank=457&RID=04Y2N3UP016"",""PJP10337.1"")"
K7_Cch1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23589.1?report=genbank&log$=prottop&blast_rank=458&RID=04Y2N3UP016"",""GAA23589.1"")"
Cch1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS23522.1?report=genbank&log$=prottop&blast_rank=459&RID=04Y2N3UP016"",""AJS23522.1"")"
Cch1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS20028.1?report=genbank&log$=prottop&blast_rank=460&RID=04Y2N3UP016"",""AJS20028.1"")"
EM14S01-3B_G0034860.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.5,63.5,12%,5e-07,24.12,2041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625354.1?report=genbank&log$=prottop&blast_rank=461&RID=04Y2N3UP016"",""CAD6625354.1"")"
Cch1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85238.1?report=genbank&log$=prottop&blast_rank=462&RID=04Y2N3UP016"",""AJR85238.1"")"
Cch1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00512.1?report=genbank&log$=prottop&blast_rank=463&RID=04Y2N3UP016"",""AJS00512.1"")"
Cch1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02959.1?report=genbank&log$=prottop&blast_rank=464&RID=04Y2N3UP016"",""AJS02959.1"")"
Cch1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS22025.1?report=genbank&log$=prottop&blast_rank=465&RID=04Y2N3UP016"",""AJS22025.1"")"
Cch1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR98025.1?report=genbank&log$=prottop&blast_rank=466&RID=04Y2N3UP016"",""AJR98025.1"")"
Cch1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR87683.1?report=genbank&log$=prottop&blast_rank=467&RID=04Y2N3UP016"",""AJR87683.1"")"
Cch1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY79975.1?report=genbank&log$=prottop&blast_rank=468&RID=04Y2N3UP016"",""CAY79975.1"")"
CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV11450.1?report=genbank&log$=prottop&blast_rank=469&RID=04Y2N3UP016"",""KZV11450.1"")"
Cch1p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS25520.1?report=genbank&log$=prottop&blast_rank=470&RID=04Y2N3UP016"",""AJS25520.1"")"
Cch1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR80749.1?report=genbank&log$=prottop&blast_rank=471&RID=04Y2N3UP016"",""AJR80749.1"")"
Cch1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR87226.1?report=genbank&log$=prottop&blast_rank=472&RID=04Y2N3UP016"",""AJR87226.1"")"
Cch1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05398.1?report=genbank&log$=prottop&blast_rank=473&RID=04Y2N3UP016"",""AJS05398.1"")"
Cch1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00022.1?report=genbank&log$=prottop&blast_rank=474&RID=04Y2N3UP016"",""AJS00022.1"")"
Cch1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83241.1?report=genbank&log$=prottop&blast_rank=475&RID=04Y2N3UP016"",""AJR83241.1"")"
Cch1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS29461.1?report=genbank&log$=prottop&blast_rank=476&RID=04Y2N3UP016"",""AJS29461.1"")"
Cch1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05894.1?report=genbank&log$=prottop&blast_rank=477&RID=04Y2N3UP016"",""AJS05894.1"")"
Cch1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS03468.1?report=genbank&log$=prottop&blast_rank=478&RID=04Y2N3UP016"",""AJS03468.1"")"
Cch1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR79790.1?report=genbank&log$=prottop&blast_rank=479&RID=04Y2N3UP016"",""AJR79790.1"")"
Cch1p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS21533.1?report=genbank&log$=prottop&blast_rank=480&RID=04Y2N3UP016"",""AJS21533.1"")"
Cch1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR82245.1?report=genbank&log$=prottop&blast_rank=481&RID=04Y2N3UP016"",""AJR82245.1"")"
Cch1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,63.5,63.5,10%,6e-07,24.00,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR80247.1?report=genbank&log$=prottop&blast_rank=482&RID=04Y2N3UP016"",""AJR80247.1"")"
hypothetical protein SCEPF1_0036002600 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES69632.1?report=genbank&log$=prottop&blast_rank=483&RID=04Y2N3UP016"",""GES69632.1"")"
Cch1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS01988.1?report=genbank&log$=prottop&blast_rank=484&RID=04Y2N3UP016"",""AJS01988.1"")"
Cch1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR99520.1?report=genbank&log$=prottop&blast_rank=485&RID=04Y2N3UP016"",""AJR99520.1"")"
Cch1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38988.1?report=genbank&log$=prottop&blast_rank=486&RID=04Y2N3UP016"",""AJP38988.1"")"
Cch1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS26017.1?report=genbank&log$=prottop&blast_rank=487&RID=04Y2N3UP016"",""AJS26017.1"")"
HLJ1_G0035450.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6628424.1?report=genbank&log$=prottop&blast_rank=488&RID=04Y2N3UP016"",""CAD6628424.1"")"
Cch1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU05742.1?report=genbank&log$=prottop&blast_rank=489&RID=04Y2N3UP016"",""EEU05742.1"")"
Cch1p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR82744.1?report=genbank&log$=prottop&blast_rank=490&RID=04Y2N3UP016"",""AJR82744.1"")"
Cch1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76308.1?report=genbank&log$=prottop&blast_rank=491&RID=04Y2N3UP016"",""AJR76308.1"")"
Cch1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS25020.1?report=genbank&log$=prottop&blast_rank=492&RID=04Y2N3UP016"",""AJS25020.1"")"
conserved protein [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN61805.1?report=genbank&log$=prottop&blast_rank=493&RID=04Y2N3UP016"",""EDN61805.1"")"
voltage-gated high-affinity calcium channel [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68520.1?report=genbank&log$=prottop&blast_rank=494&RID=04Y2N3UP016"",""GAX68520.1"")"
Cch1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS24516.1?report=genbank&log$=prottop&blast_rank=495&RID=04Y2N3UP016"",""AJS24516.1"")"
Cch1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR96536.1?report=genbank&log$=prottop&blast_rank=496&RID=04Y2N3UP016"",""AJR96536.1"")"
Cch1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27000.1?report=genbank&log$=prottop&blast_rank=497&RID=04Y2N3UP016"",""AJS27000.1"")"
Cch1p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,63.5,63.5,12%,6e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR88177.1?report=genbank&log$=prottop&blast_rank=498&RID=04Y2N3UP016"",""AJR88177.1"")"
cation channel sperm-associated protein 4-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.4,62.4,15%,7e-07,24.29,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846926.1?report=genbank&log$=prottop&blast_rank=499&RID=04Y2N3UP016"",""XP_030846926.1"")"
HN1_G0035280.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.2,63.2,10%,7e-07,24.00,1989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626112.1?report=genbank&log$=prottop&blast_rank=500&RID=04Y2N3UP016"",""CAD6626112.1"")"



		


