Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Sec4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,102,102,82%,4e-25,33.33,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75114.1?report=genbank&log$=prottop&blast_rank=365&RID=VKHUGUU1013"",""EGA75114.1"")"
PREDICTED: ras-related protein Rab-9A-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,103,103,84%,4e-25,34.55,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787282.1?report=genbank&log$=prottop&blast_rank=366&RID=VKHUGUU1013"",""XP_014787282.1"")"
ras-related protein Rap-2c-like [Acropora millepora],Acropora millepora,105,105,92%,5e-25,36.87,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186805.1?report=genbank&log$=prottop&blast_rank=367&RID=VKHUGUU1013"",""XP_029186805.1"")"
ras-related protein Rap1-like [Asterias rubens],Asterias rubens,105,105,94%,7e-25,33.51,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626538.1?report=genbank&log$=prottop&blast_rank=368&RID=VKHUGUU1013"",""XP_033626538.1"")"
PREDICTED: ras-related protein Rab-7a [Priapulus caudatus],Priapulus caudatus,102,102,83%,7e-25,34.57,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679146.1?report=genbank&log$=prottop&blast_rank=369&RID=VKHUGUU1013"",""XP_014679146.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,102,102,87%,7e-25,35.12,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646027.1?report=genbank&log$=prottop&blast_rank=370&RID=VKHUGUU1013"",""XP_646027.1"")"
GTP-binding protein Rit1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,102,88%,9e-25,34.83,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843955.1?report=genbank&log$=prottop&blast_rank=371&RID=VKHUGUU1013"",""XP_030843955.1"")"
RecName: Full=Ypt/Rab-type GTPase avaA; AltName: Full=Aspergillus vacuolar morphology protein A; AltName: Full=YPT7 homolog avaA [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,102,102,83%,9e-25,34.76,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/C8VQY7.1?report=genbank&log$=prottop&blast_rank=372&RID=VKHUGUU1013"",""C8VQY7.1"")"
LOW QUALITY PROTEIN: ras-related protein Rab-37-like [Acropora millepora],Acropora millepora,102,102,94%,1e-24,32.81,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174107.1?report=genbank&log$=prottop&blast_rank=373&RID=VKHUGUU1013"",""XP_044174107.1"")"
PREDICTED: ras-related protein Rab-7a-like [Hydra vulgaris],Hydra vulgaris,101,101,96%,1e-24,31.31,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160165.2?report=genbank&log$=prottop&blast_rank=374&RID=VKHUGUU1013"",""XP_002160165.2"")"
PREDICTED: putative Ras-related protein Rab-33 [Octopus bimaculoides],Octopus bimaculoides,103,103,89%,1e-24,35.23,279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775232.1?report=genbank&log$=prottop&blast_rank=375&RID=VKHUGUU1013"",""XP_014775232.1"")"
ras-related protein Rab-18-B [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,101,96%,2e-24,33.15,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846536.1?report=genbank&log$=prottop&blast_rank=376&RID=VKHUGUU1013"",""XP_030846536.1"")"
Rab family GTPase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,100,100,80%,2e-24,33.33,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX72084.1?report=genbank&log$=prottop&blast_rank=377&RID=VKHUGUU1013"",""GAX72084.1"")"
ras-related protein Rab-9A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,101,92%,2e-24,33.52,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003729379.1?report=genbank&log$=prottop&blast_rank=378&RID=VKHUGUU1013"",""XP_003729379.1"")"
ras-related protein Rab-11A-like [Acropora millepora],Acropora millepora,101,101,88%,2e-24,34.71,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211272.1?report=genbank&log$=prottop&blast_rank=379&RID=VKHUGUU1013"",""XP_029211272.1"")"
GTP-binding protein Di-Ras2-like [Asterias rubens],Asterias rubens,102,102,84%,3e-24,37.50,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636707.1?report=genbank&log$=prottop&blast_rank=380&RID=VKHUGUU1013"",""XP_033636707.1"")"
ras-related protein Rap-2a-like [Branchiostoma floridae],Branchiostoma floridae,101,101,83%,3e-24,34.97,227,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695975.1?report=genbank&log$=prottop&blast_rank=381&RID=VKHUGUU1013"",""XP_035695975.1"")"
PREDICTED: ras-related protein Rab-18-like [Hydra vulgaris],Hydra vulgaris,100,100,87%,3e-24,33.13,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163996.1?report=genbank&log$=prottop&blast_rank=382&RID=VKHUGUU1013"",""XP_002163996.1"")"
PREDICTED: ras-related protein Rab-27A-like [Hydra vulgaris],Hydra vulgaris,101,101,95%,3e-24,30.37,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157327.2?report=genbank&log$=prottop&blast_rank=383&RID=VKHUGUU1013"",""XP_002157327.2"")"
PREDICTED: ras-related protein rab7-like [Amphimedon queenslandica],Amphimedon queenslandica,100,100,83%,3e-24,33.13,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383006.1?report=genbank&log$=prottop&blast_rank=384&RID=VKHUGUU1013"",""XP_003383006.1"")"
ras-related protein Rap1-like [Acropora millepora],Acropora millepora,100,100,78%,4e-24,36.60,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199259.2?report=genbank&log$=prottop&blast_rank=385&RID=VKHUGUU1013"",""XP_029199259.2"")"
ras-related protein Rab-30-like [Acropora millepora],Acropora millepora,100,100,91%,4e-24,33.91,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206069.2?report=genbank&log$=prottop&blast_rank=386&RID=VKHUGUU1013"",""XP_029206069.2"")"
ras-related protein Rab-35-like [Acropora millepora],Acropora millepora,100,100,92%,4e-24,34.27,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194232.1?report=genbank&log$=prottop&blast_rank=387&RID=VKHUGUU1013"",""XP_029194232.1"")"
RecName: Full=Ras-related protein RabG2 [Dictyostelium discoideum],Dictyostelium discoideum,100,100,89%,4e-24,33.72,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q54FL2.2?report=genbank&log$=prottop&blast_rank=388&RID=VKHUGUU1013"",""Q54FL2.2"")"
Ras-related protein Rab-10 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,84%,5e-24,35.80,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491857.1?report=genbank&log$=prottop&blast_rank=389&RID=VKHUGUU1013"",""NP_491857.1"")"
rab-10 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,84%,5e-24,35.80,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP33152.1?report=genbank&log$=prottop&blast_rank=390&RID=VKHUGUU1013"",""AFP33152.1"")"
GTP-binding protein Di-Ras2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,100,84%,5e-24,36.25,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_780973.1?report=genbank&log$=prottop&blast_rank=391&RID=VKHUGUU1013"",""XP_780973.1"")"
ras-related protein Rab-18 [Ciona intestinalis],Ciona intestinalis,100,100,95%,6e-24,31.09,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131370.1?report=genbank&log$=prottop&blast_rank=392&RID=VKHUGUU1013"",""XP_002131370.1"")"
PREDICTED: GTP-binding protein Rheb homolog isoform X2 [Priapulus caudatus],Priapulus caudatus,99.0,99.0,97%,6e-24,32.97,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662888.1?report=genbank&log$=prottop&blast_rank=393&RID=VKHUGUU1013"",""XP_014662888.1"")"
ras-related and estrogen-regulated growth inhibitor-like [Branchiostoma floridae],Branchiostoma floridae,100,100,93%,7e-24,31.11,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664858.1?report=genbank&log$=prottop&blast_rank=394&RID=VKHUGUU1013"",""XP_035664858.1"")"
GTP-binding protein Rhes-like [Branchiostoma floridae],Branchiostoma floridae,101,101,89%,7e-24,35.39,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695574.1?report=genbank&log$=prottop&blast_rank=395&RID=VKHUGUU1013"",""XP_035695574.1"")"
rho-related protein racA-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,104,104,87%,8e-24,37.57,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696561.1?report=genbank&log$=prottop&blast_rank=396&RID=VKHUGUU1013"",""XP_035696561.1"")"
GTP-binding protein ypt2-like [Acropora millepora],Acropora millepora,99.8,99.8,88%,8e-24,34.32,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189134.2?report=genbank&log$=prottop&blast_rank=397&RID=VKHUGUU1013"",""XP_029189134.2"")"
ras-related protein ced-10-like [Branchiostoma floridae],Branchiostoma floridae,100,100,95%,8e-24,33.33,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657740.1?report=genbank&log$=prottop&blast_rank=398&RID=VKHUGUU1013"",""XP_035657740.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,99.8,99.8,83%,9e-24,34.15,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_645911.1?report=genbank&log$=prottop&blast_rank=399&RID=VKHUGUU1013"",""XP_645911.1"")"
ras-related protein Rab-35 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,99.4,93%,1e-23,33.70,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_780763.2?report=genbank&log$=prottop&blast_rank=400&RID=VKHUGUU1013"",""XP_780763.2"")"
PREDICTED: ras-related protein Rab-9A-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,99.4,83%,1e-23,35.98,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737937.1?report=genbank&log$=prottop&blast_rank=401&RID=VKHUGUU1013"",""XP_002737937.1"")"
ras-related protein rab7 [Acropora millepora],Acropora millepora,99.4,99.4,83%,1e-23,33.33,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212774.1?report=genbank&log$=prottop&blast_rank=402&RID=VKHUGUU1013"",""XP_029212774.1"")"
RAB family [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,96%,1e-23,34.04,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499454.1?report=genbank&log$=prottop&blast_rank=403&RID=VKHUGUU1013"",""NP_499454.1"")"
ras-related protein Rap-2c-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,102,102,85%,1e-23,32.97,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669368.1?report=genbank&log$=prottop&blast_rank=404&RID=VKHUGUU1013"",""XP_035669368.1"")"
ras-related protein Rab-10-like isoform X3 [Asterias rubens],Asterias rubens,99.0,99.0,84%,1e-23,33.95,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645119.1?report=genbank&log$=prottop&blast_rank=405&RID=VKHUGUU1013"",""XP_033645119.1"")"
GTP-binding protein yptV1 [Salpingoeca rosetta],Salpingoeca rosetta,99.4,99.4,84%,2e-23,36.42,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994767.1?report=genbank&log$=prottop&blast_rank=406&RID=VKHUGUU1013"",""XP_004994767.1"")"
Ras-related protein ced-10 [Caenorhabditis elegans],Caenorhabditis elegans,98.6,98.6,93%,2e-23,32.29,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500363.1?report=genbank&log$=prottop&blast_rank=407&RID=VKHUGUU1013"",""NP_500363.1"")"
ras-related protein Rab-21-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,99.0,84%,2e-23,33.33,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667430.2?report=genbank&log$=prottop&blast_rank=408&RID=VKHUGUU1013"",""XP_011667430.2"")"
ras-related protein Rab-35 [Ciona intestinalis],Ciona intestinalis,98.6,98.6,93%,2e-23,33.33,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862124.1?report=genbank&log$=prottop&blast_rank=409&RID=VKHUGUU1013"",""XP_009862124.1"")"
rab7 GTPase homolog SUrab7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.6,98.6,83%,3e-23,33.33,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001116983.1?report=genbank&log$=prottop&blast_rank=410&RID=VKHUGUU1013"",""NP_001116983.1"")"
ras-related protein Rab-7a-like [Branchiostoma floridae],Branchiostoma floridae,98.2,98.2,83%,3e-23,32.52,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665727.1?report=genbank&log$=prottop&blast_rank=411&RID=VKHUGUU1013"",""XP_035665727.1"")"
rac1 protein [Caenorhabditis elegans],Caenorhabditis elegans,97.8,97.8,86%,4e-23,33.15,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA28140.1?report=genbank&log$=prottop&blast_rank=412&RID=VKHUGUU1013"",""AAA28140.1"")"
PREDICTED: ras-related protein Rab-8A-like [Octopus bimaculoides],Octopus bimaculoides,97.1,97.1,73%,4e-23,38.03,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768227.1?report=genbank&log$=prottop&blast_rank=413&RID=VKHUGUU1013"",""XP_014768227.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,97.8,97.8,83%,5e-23,33.75,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635210.2?report=genbank&log$=prottop&blast_rank=414&RID=VKHUGUU1013"",""XP_635210.2"")"
hypothetical protein AN3434.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,97.4,97.4,79%,6e-23,32.00,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661038.1?report=genbank&log$=prottop&blast_rank=415&RID=VKHUGUU1013"",""XP_661038.1"")"
GTP-binding protein Rhes-like [Asterias rubens],Asterias rubens,99.4,99.4,61%,6e-23,41.67,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630310.1?report=genbank&log$=prottop&blast_rank=416&RID=VKHUGUU1013"",""XP_033630310.1"")"
Ras-like protein 1 [Fusarium culmorum],Fusarium culmorum,98.6,98.6,79%,7e-23,34.86,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09318.1?report=genbank&log$=prottop&blast_rank=417&RID=VKHUGUU1013"",""PTD09318.1"")"
hypothetical protein HYE67_007255 [Fusarium culmorum],Fusarium culmorum,98.6,98.6,79%,7e-23,34.86,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC65024.1?report=genbank&log$=prottop&blast_rank=418&RID=VKHUGUU1013"",""QPC65024.1"")"
ras-related protein Rab-10-like isoform X1 [Asterias rubens],Asterias rubens,98.2,98.2,84%,7e-23,34.16,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645117.1?report=genbank&log$=prottop&blast_rank=419&RID=VKHUGUU1013"",""XP_033645117.1"")"
PREDICTED: ras-related protein Rab-18-B-like [Amphimedon queenslandica],Amphimedon queenslandica,97.4,97.4,85%,9e-23,33.13,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386101.2?report=genbank&log$=prottop&blast_rank=420&RID=VKHUGUU1013"",""XP_003386101.2"")"
PREDICTED: ras-related protein RSR1-like [Hydra vulgaris],Hydra vulgaris,100,100,83%,1e-22,34.15,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562634.1?report=genbank&log$=prottop&blast_rank=421&RID=VKHUGUU1013"",""XP_012562634.1"")"
putative Ras-related protein Rab-33 [Branchiostoma floridae],Branchiostoma floridae,97.4,97.4,86%,1e-22,35.29,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682172.1?report=genbank&log$=prottop&blast_rank=422&RID=VKHUGUU1013"",""XP_035682172.1"")"
ras-related and estrogen-regulated growth inhibitor-like [Branchiostoma floridae],Branchiostoma floridae,97.8,97.8,83%,1e-22,33.54,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663233.1?report=genbank&log$=prottop&blast_rank=423&RID=VKHUGUU1013"",""XP_035663233.1"")"
putative Ras-related protein Rab-33 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,97.8,92%,1e-22,32.99,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836088.1?report=genbank&log$=prottop&blast_rank=424&RID=VKHUGUU1013"",""XP_030836088.1"")"
RabA [Dictyostelium discoideum],Dictyostelium discoideum,96.7,96.7,83%,1e-22,33.12,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC37382.1?report=genbank&log$=prottop&blast_rank=425&RID=VKHUGUU1013"",""AAC37382.1"")"
ras-related protein Rab-10-like isoform X2 [Asterias rubens],Asterias rubens,96.7,96.7,84%,2e-22,36.31,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645118.1?report=genbank&log$=prottop&blast_rank=426&RID=VKHUGUU1013"",""XP_033645118.1"")"
RAB7_NEUCR Probable Ras-related protein Rab7 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,96.3,96.3,83%,2e-22,34.76,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657693.1?report=genbank&log$=prottop&blast_rank=427&RID=VKHUGUU1013"",""XP_657693.1"")"
ras-related protein Rab-10-like isoform X4 [Asterias rubens],Asterias rubens,96.3,96.3,84%,2e-22,33.33,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645120.1?report=genbank&log$=prottop&blast_rank=428&RID=VKHUGUU1013"",""XP_033645120.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,95.9,95.9,96%,2e-22,32.84,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647053.2?report=genbank&log$=prottop&blast_rank=429&RID=VKHUGUU1013"",""XP_647053.2"")"
ras-related protein rab7-like [Ciona intestinalis],Ciona intestinalis,96.3,96.3,97%,2e-22,30.50,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862377.1?report=genbank&log$=prottop&blast_rank=430&RID=VKHUGUU1013"",""XP_009862377.1"")"
ras-related protein Rab-9A-like [Asterias rubens],Asterias rubens,96.3,96.3,84%,2e-22,34.94,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631634.1?report=genbank&log$=prottop&blast_rank=431&RID=VKHUGUU1013"",""XP_033631634.1"")"
ras-related and estrogen-regulated growth inhibitor-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,96.7,96.7,75%,2e-22,35.42,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663198.1?report=genbank&log$=prottop&blast_rank=432&RID=VKHUGUU1013"",""XP_035663198.1"")"
ras-related and estrogen-regulated growth inhibitor-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,97.1,97.1,75%,2e-22,35.42,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663197.1?report=genbank&log$=prottop&blast_rank=433&RID=VKHUGUU1013"",""XP_035663197.1"")"
PREDICTED: ras-related protein Rab-18A-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,96.3,96.3,99%,3e-22,30.29,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777795.1?report=genbank&log$=prottop&blast_rank=434&RID=VKHUGUU1013"",""XP_014777795.1"")"
Ras GTPase domain-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,100,171,81%,3e-22,50.00,3933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629170.1?report=genbank&log$=prottop&blast_rank=435&RID=VKHUGUU1013"",""XP_629170.1"")"
PREDICTED: putative Ras-related protein Rab-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.1,97.1,89%,3e-22,33.52,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740749.1?report=genbank&log$=prottop&blast_rank=436&RID=VKHUGUU1013"",""XP_002740749.1"")"
ras-related protein Rab-22A-like isoform X1 [Asterias rubens],Asterias rubens,96.3,96.3,91%,3e-22,32.57,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625867.1?report=genbank&log$=prottop&blast_rank=437&RID=VKHUGUU1013"",""XP_033625867.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,95.5,95.5,89%,3e-22,34.10,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629970.1?report=genbank&log$=prottop&blast_rank=438&RID=VKHUGUU1013"",""XP_629970.1"")"
RAB family [Caenorhabditis elegans],Caenorhabditis elegans,96.3,96.3,88%,3e-22,34.91,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041294.1?report=genbank&log$=prottop&blast_rank=439&RID=VKHUGUU1013"",""NP_001041294.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.1,97.1,86%,3e-22,36.99,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822273.1?report=genbank&log$=prottop&blast_rank=440&RID=VKHUGUU1013"",""XP_006822273.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,100,100,85%,4e-22,37.87,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637561.1?report=genbank&log$=prottop&blast_rank=441&RID=VKHUGUU1013"",""XP_637561.1"")"
PREDICTED: ras-related protein rapC-like [Hydra vulgaris],Hydra vulgaris,99.8,99.8,74%,4e-22,34.93,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561891.1?report=genbank&log$=prottop&blast_rank=442&RID=VKHUGUU1013"",""XP_012561891.1"")"
PREDICTED: ras-like protein family member 12 [Priapulus caudatus],Priapulus caudatus,96.7,96.7,76%,4e-22,36.73,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671027.1?report=genbank&log$=prottop&blast_rank=443&RID=VKHUGUU1013"",""XP_014671027.1"")"
rho-related GTP-binding protein RhoA-C [Branchiostoma floridae],Branchiostoma floridae,95.1,95.1,89%,4e-22,31.72,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669252.1?report=genbank&log$=prottop&blast_rank=444&RID=VKHUGUU1013"",""XP_035669252.1"")"
ras-related and estrogen-regulated growth inhibitor-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,97.1,97.1,75%,5e-22,35.42,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663196.1?report=genbank&log$=prottop&blast_rank=445&RID=VKHUGUU1013"",""XP_035663196.1"")"
ras-related protein Rab-22A-like isoform X2 [Asterias rubens],Asterias rubens,95.9,95.9,91%,5e-22,32.18,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625868.1?report=genbank&log$=prottop&blast_rank=446&RID=VKHUGUU1013"",""XP_033625868.1"")"
ras-related protein Rap-2a-like [Acropora millepora],Acropora millepora,95.1,95.1,84%,6e-22,29.88,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213280.1?report=genbank&log$=prottop&blast_rank=447&RID=VKHUGUU1013"",""XP_029213280.1"")"
