Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22039891mg [Octopus bimaculoides],Octopus bimaculoides,228,228,34%,4e-67,46.69,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94944.1?report=genbank&log$=prottop&blast_rank=464&RID=04WEE70Z016"",""KOF94944.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,236,236,39%,6e-67,42.32,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367021.1?report=genbank&log$=prottop&blast_rank=465&RID=04WEE70Z016"",""NP_001367021.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,230,230,43%,6e-67,37.29,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011405630.1?report=genbank&log$=prottop&blast_rank=466&RID=04WEE70Z016"",""XP_011405630.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Asterias rubens],Asterias rubens,230,230,43%,9e-67,38.64,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637041.1?report=genbank&log$=prottop&blast_rank=467&RID=04WEE70Z016"",""XP_033637041.1"")"
LOW QUALITY PROTEIN: cAMP-dependent protein kinase catalytic subunit alpha-like [Branchiostoma floridae],Branchiostoma floridae,233,233,41%,1e-66,39.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698351.1?report=genbank&log$=prottop&blast_rank=468&RID=04WEE70Z016"",""XP_035698351.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Asterias rubens],Asterias rubens,230,230,43%,1e-66,38.64,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637040.1?report=genbank&log$=prottop&blast_rank=469&RID=04WEE70Z016"",""XP_033637040.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Priapulus caudatus],Priapulus caudatus,241,344,48%,1e-66,39.53,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664299.1?report=genbank&log$=prottop&blast_rank=470&RID=04WEE70Z016"",""XP_014664299.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,229,229,46%,2e-66,36.96,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825885.1?report=genbank&log$=prottop&blast_rank=471&RID=04WEE70Z016"",""XP_006825885.1"")"
cAMP-dependent protein kinase catalytic subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,43%,3e-66,38.31,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852244.1?report=genbank&log$=prottop&blast_rank=472&RID=04WEE70Z016"",""XP_030852244.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,46%,5e-66,36.48,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011681046.1?report=genbank&log$=prottop&blast_rank=473&RID=04WEE70Z016"",""XP_011681046.1"")"
cAMP-dependent protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,234,234,42%,3e-65,40.77,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638835.1?report=genbank&log$=prottop&blast_rank=474&RID=04WEE70Z016"",""XP_638835.1"")"
hypothetical protein OCBIM_22021507mg [Octopus bimaculoides],Octopus bimaculoides,225,225,38%,3e-65,43.07,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84739.1?report=genbank&log$=prottop&blast_rank=475&RID=04WEE70Z016"",""KOF84739.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha [Hydra vulgaris],Hydra vulgaris,225,225,43%,5e-65,39.53,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163934.1?report=genbank&log$=prottop&blast_rank=476&RID=04WEE70Z016"",""XP_002163934.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,234,332,45%,2e-64,41.32,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824119.1?report=genbank&log$=prottop&blast_rank=477&RID=04WEE70Z016"",""XP_006824119.1"")"
uncharacterized protein MONBRDRAFT_25110 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,225,225,53%,2e-64,35.75,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745627.1?report=genbank&log$=prottop&blast_rank=478&RID=04WEE70Z016"",""XP_001745627.1"")"
ribosomal protein S6 kinase alpha-3-like [Asterias rubens],Asterias rubens,233,335,49%,3e-64,39.47,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635387.1?report=genbank&log$=prottop&blast_rank=479&RID=04WEE70Z016"",""XP_033635387.1"")"
PRKACA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,224,224,43%,4e-64,37.54,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244002.1?report=genbank&log$=prottop&blast_rank=480&RID=04WEE70Z016"",""CAH1244002.1"")"
RPS6KA5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,235,333,51%,5e-64,38.30,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263310.1?report=genbank&log$=prottop&blast_rank=481&RID=04WEE70Z016"",""CAH1263310.1"")"
hypothetical protein HYE67_008402 [Fusarium culmorum],Fusarium culmorum,228,228,47%,5e-64,37.50,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66171.1?report=genbank&log$=prottop&blast_rank=482&RID=04WEE70Z016"",""QPC66171.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,221,221,43%,7e-64,36.91,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379961.1?report=genbank&log$=prottop&blast_rank=483&RID=04WEE70Z016"",""NP_001379961.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,223,223,45%,8e-64,35.96,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360751.1?report=genbank&log$=prottop&blast_rank=484&RID=04WEE70Z016"",""NP_001360751.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,223,223,45%,8e-64,35.96,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360752.1?report=genbank&log$=prottop&blast_rank=485&RID=04WEE70Z016"",""NP_001360752.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,223,223,45%,1e-63,35.96,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360750.1?report=genbank&log$=prottop&blast_rank=486&RID=04WEE70Z016"",""NP_001360750.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,223,223,45%,1e-63,35.96,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360753.1?report=genbank&log$=prottop&blast_rank=487&RID=04WEE70Z016"",""NP_001360753.1"")"
uncharacterized protein MONBRDRAFT_12960 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,222,222,43%,1e-63,37.95,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750915.1?report=genbank&log$=prottop&blast_rank=488&RID=04WEE70Z016"",""XP_001750915.1"")"
ribosomal protein S6 kinase alpha-5-like [Branchiostoma floridae],Branchiostoma floridae,234,330,51%,2e-63,38.30,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669270.1?report=genbank&log$=prottop&blast_rank=489&RID=04WEE70Z016"",""XP_035669270.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,223,223,43%,2e-63,36.91,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508671.2?report=genbank&log$=prottop&blast_rank=490&RID=04WEE70Z016"",""NP_508671.2"")"
Tpk1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,219,219,38%,2e-63,38.87,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61812.1?report=genbank&log$=prottop&blast_rank=491&RID=04WEE70Z016"",""EGA61812.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Asterias rubens],Asterias rubens,220,220,43%,3e-63,36.21,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637315.1?report=genbank&log$=prottop&blast_rank=492&RID=04WEE70Z016"",""XP_033637315.1"")"
cAMP-dependent protein kinase catalytic subunit SRA3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,222,222,42%,4e-63,37.76,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA35088.1?report=genbank&log$=prottop&blast_rank=493&RID=04WEE70Z016"",""AAA35088.1"")"
ribosomal protein S6 kinase alpha-5-like [Acropora millepora],Acropora millepora,229,313,48%,1e-62,41.23,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197140.1?report=genbank&log$=prottop&blast_rank=494&RID=04WEE70Z016"",""XP_029197140.1"")"
PREDICTED: serine/threonine-protein kinase Sgk3 [Hydra vulgaris],Hydra vulgaris,222,222,47%,1e-62,37.46,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556549.1?report=genbank&log$=prottop&blast_rank=495&RID=04WEE70Z016"",""XP_012556549.1"")"
AGC/RSK/MSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,231,303,49%,2e-62,37.22,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989810.1?report=genbank&log$=prottop&blast_rank=496&RID=04WEE70Z016"",""XP_004989810.1"")"
AGC/PKA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,219,219,43%,2e-62,39.27,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995097.1?report=genbank&log$=prottop&blast_rank=497&RID=04WEE70Z016"",""XP_004995097.1"")"
cAMP-dependent protein kinase catalytic subunit 3-like [Acropora millepora],Acropora millepora,217,217,44%,3e-62,37.42,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185495.1?report=genbank&log$=prottop&blast_rank=498&RID=04WEE70Z016"",""XP_029185495.1"")"
hypothetical protein AN4717.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,219,219,42%,4e-62,38.10,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662321.1?report=genbank&log$=prottop&blast_rank=499&RID=04WEE70Z016"",""XP_662321.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Octopus bimaculoides],Octopus bimaculoides,231,332,50%,4e-62,38.10,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771299.1?report=genbank&log$=prottop&blast_rank=500&RID=04WEE70Z016"",""XP_014771299.1"")"



		


