Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Hsl1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47781.1?report=genbank&log$=prottop&blast_rank=456&RID=0CJS7YK4013"",""AJS47781.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53404.1?report=genbank&log$=prottop&blast_rank=457&RID=0CJS7YK4013"",""AJS53404.1"")"
hypothetical protein SCEPF1_0016002700 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68411.1?report=genbank&log$=prottop&blast_rank=458&RID=0CJS7YK4013"",""GES68411.1"")"
SX2_G0003820.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6635711.1?report=genbank&log$=prottop&blast_rank=459&RID=0CJS7YK4013"",""CAD6635711.1"")"
uncharacterized protein MONBRDRAFT_30263 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,144,144,38%,3e-36,33.58,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750766.1?report=genbank&log$=prottop&blast_rank=460&RID=0CJS7YK4013"",""XP_001750766.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50107.1?report=genbank&log$=prottop&blast_rank=461&RID=0CJS7YK4013"",""AJS50107.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=462&RID=0CJS7YK4013"",""AJS30437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=463&RID=0CJS7YK4013"",""AHY76143.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=464&RID=0CJS7YK4013"",""EIW09130.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53703.1?report=genbank&log$=prottop&blast_rank=465&RID=0CJS7YK4013"",""AJS53703.1"")"
HLJ1_G0003810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638300.1?report=genbank&log$=prottop&blast_rank=466&RID=0CJS7YK4013"",""CAD6638300.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,154,154,32%,3e-36,35.59,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51011.1?report=genbank&log$=prottop&blast_rank=467&RID=0CJS7YK4013"",""AJS51011.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45671.1?report=genbank&log$=prottop&blast_rank=468&RID=0CJS7YK4013"",""AJS45671.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42090.1?report=genbank&log$=prottop&blast_rank=469&RID=0CJS7YK4013"",""AJS42090.1"")"
Hsl1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17544.1?report=genbank&log$=prottop&blast_rank=470&RID=0CJS7YK4013"",""EWH17544.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=471&RID=0CJS7YK4013"",""GFP72837.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=472&RID=0CJS7YK4013"",""AJS51619.1"")"
BJ4_G0006470.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634299.1?report=genbank&log$=prottop&blast_rank=473&RID=0CJS7YK4013"",""CAD6634299.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=474&RID=0CJS7YK4013"",""AJS49811.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=475&RID=0CJS7YK4013"",""AJP39939.1"")"
Hsl1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33676.1?report=genbank&log$=prottop&blast_rank=476&RID=0CJS7YK4013"",""AJS33676.1"")"
Hsl1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30135.1?report=genbank&log$=prottop&blast_rank=477&RID=0CJS7YK4013"",""AJS30135.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=478&RID=0CJS7YK4013"",""GFP67869.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55762.1?report=genbank&log$=prottop&blast_rank=479&RID=0CJS7YK4013"",""AJS55762.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS56365.1?report=genbank&log$=prottop&blast_rank=480&RID=0CJS7YK4013"",""AJS56365.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,153,153,40%,3e-36,34.07,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123022.1?report=genbank&log$=prottop&blast_rank=481&RID=0CJS7YK4013"",""NP_001123022.1"")"
HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV09837.1?report=genbank&log$=prottop&blast_rank=482&RID=0CJS7YK4013"",""KZV09837.1"")"
Hsl1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY80990.1?report=genbank&log$=prottop&blast_rank=483&RID=0CJS7YK4013"",""CAY80990.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42390.1?report=genbank&log$=prottop&blast_rank=484&RID=0CJS7YK4013"",""AJS42390.1"")"
Hsl1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31333.1?report=genbank&log$=prottop&blast_rank=485&RID=0CJS7YK4013"",""AJS31333.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46274.1?report=genbank&log$=prottop&blast_rank=486&RID=0CJS7YK4013"",""AJS46274.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48082.1?report=genbank&log$=prottop&blast_rank=487&RID=0CJS7YK4013"",""AJS48082.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,154,154,32%,4e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48982.1?report=genbank&log$=prottop&blast_rank=488&RID=0CJS7YK4013"",""AJS48982.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,154,154,32%,4e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54003.1?report=genbank&log$=prottop&blast_rank=489&RID=0CJS7YK4013"",""AJS54003.1"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,149,149,42%,4e-36,33.33,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=490&RID=0CJS7YK4013"",""5XZV_A"")"
PREDICTED: serine/threonine-protein kinase D1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,153,153,40%,4e-36,34.67,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812382.1?report=genbank&log$=prottop&blast_rank=491&RID=0CJS7YK4013"",""XP_006812382.1"")"
HN1_G0003770.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,34%,4e-36,34.63,1517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633717.1?report=genbank&log$=prottop&blast_rank=492&RID=0CJS7YK4013"",""CAD6633717.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,154,154,32%,5e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44168.1?report=genbank&log$=prottop&blast_rank=493&RID=0CJS7YK4013"",""AJS44168.1"")"
serine/threonine-protein kinase PLK4-like [Branchiostoma floridae],Branchiostoma floridae,153,153,39%,5e-36,34.46,887,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682855.1?report=genbank&log$=prottop&blast_rank=494&RID=0CJS7YK4013"",""XP_035682855.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,152,152,40%,6e-36,34.07,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256726.1?report=genbank&log$=prottop&blast_rank=495&RID=0CJS7YK4013"",""NP_001256726.1"")"
uncharacterized protein MONBRDRAFT_30080 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,150,150,41%,6e-36,32.70,596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750613.1?report=genbank&log$=prottop&blast_rank=496&RID=0CJS7YK4013"",""XP_001750613.1"")"
PREDICTED: serine/threonine-protein kinase D1-like [Priapulus caudatus],Priapulus caudatus,152,152,39%,7e-36,35.93,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670843.1?report=genbank&log$=prottop&blast_rank=497&RID=0CJS7YK4013"",""XP_014670843.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,149,149,39%,8e-36,33.33,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250542.1?report=genbank&log$=prottop&blast_rank=498&RID=0CJS7YK4013"",""CAH1250542.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,148,148,39%,9e-36,33.33,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250543.1?report=genbank&log$=prottop&blast_rank=499&RID=0CJS7YK4013"",""CAH1250543.1"")"
PREDICTED: serine/threonine-protein kinase D3-like isoform X3 [Hydra vulgaris],Hydra vulgaris,151,151,39%,9e-36,34.93,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555195.1?report=genbank&log$=prottop&blast_rank=500&RID=0CJS7YK4013"",""XP_012555195.1"")"



		


