Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: serine/threonine-protein kinase DCLK1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,139,139,32%,2e-31,30.00,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769781.1?report=genbank&log$=prottop&blast_rank=456&RID=0CJM4HV0016"",""XP_014769781.1"")"
Cmk1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,135,135,30%,2e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU35530.1?report=genbank&log$=prottop&blast_rank=457&RID=0CJM4HV0016"",""AJU35530.1"")"
Calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,135,135,30%,2e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78157.1?report=genbank&log$=prottop&blast_rank=458&RID=0CJM4HV0016"",""ONH78157.1"")"
Cmk1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,135,135,30%,2e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75801.1?report=genbank&log$=prottop&blast_rank=459&RID=0CJM4HV0016"",""AHY75801.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,135,135,30%,2e-31,30.89,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23397.1?report=genbank&log$=prottop&blast_rank=460&RID=0CJM4HV0016"",""AJV23397.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,135,135,30%,2e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38512.1?report=genbank&log$=prottop&blast_rank=461&RID=0CJM4HV0016"",""AJP38512.1"")"
MAP kinase-interacting serine/threonine-protein kinase 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,137,137,31%,2e-31,30.38,511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011680793.1?report=genbank&log$=prottop&blast_rank=462&RID=0CJM4HV0016"",""XP_011680793.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,139,139,37%,2e-31,29.19,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246798.1?report=genbank&log$=prottop&blast_rank=463&RID=0CJM4HV0016"",""CAH1246798.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,139,139,37%,2e-31,29.19,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246799.1?report=genbank&log$=prottop&blast_rank=464&RID=0CJM4HV0016"",""CAH1246799.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,135,135,30%,2e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV25240.1?report=genbank&log$=prottop&blast_rank=465&RID=0CJM4HV0016"",""AJV25240.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,135,135,30%,2e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV24332.1?report=genbank&log$=prottop&blast_rank=466&RID=0CJM4HV0016"",""AJV24332.1"")"
SX2_G0050260.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,135,135,30%,2e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626245.1?report=genbank&log$=prottop&blast_rank=467&RID=0CJM4HV0016"",""CAD6626245.1"")"
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Amphimedon queenslandica],Amphimedon queenslandica,137,137,30%,2e-31,32.43,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382582.1?report=genbank&log$=prottop&blast_rank=468&RID=0CJM4HV0016"",""XP_003382582.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,135,135,30%,3e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV26270.1?report=genbank&log$=prottop&blast_rank=469&RID=0CJM4HV0016"",""AJV26270.1"")"
Cmk1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,135,135,30%,3e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU37705.1?report=genbank&log$=prottop&blast_rank=470&RID=0CJM4HV0016"",""AJU37705.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,135,135,30%,3e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV21629.1?report=genbank&log$=prottop&blast_rank=471&RID=0CJM4HV0016"",""AJV21629.1"")"
Cmk1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,135,135,30%,3e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36135.1?report=genbank&log$=prottop&blast_rank=472&RID=0CJM4HV0016"",""AJU36135.1"")"
Cmk1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,135,135,30%,3e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36047.1?report=genbank&log$=prottop&blast_rank=473&RID=0CJM4HV0016"",""AJU36047.1"")"
EM14S01-3B_G0049610.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,135,135,30%,3e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6622949.1?report=genbank&log$=prottop&blast_rank=474&RID=0CJM4HV0016"",""CAD6622949.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like [Octopus bimaculoides],Octopus bimaculoides,135,135,30%,3e-31,32.98,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770787.1?report=genbank&log$=prottop&blast_rank=475&RID=0CJM4HV0016"",""XP_014770787.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,135,135,30%,3e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU39029.1?report=genbank&log$=prottop&blast_rank=476&RID=0CJM4HV0016"",""AJU39029.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,135,135,30%,3e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23920.1?report=genbank&log$=prottop&blast_rank=477&RID=0CJM4HV0016"",""AJV23920.1"")"
Cmk1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,135,135,30%,3e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU35425.1?report=genbank&log$=prottop&blast_rank=478&RID=0CJM4HV0016"",""AJU35425.1"")"
"Kinase, CAMK CAMKL [Spironucleus salmonicida]",Spironucleus salmonicida,134,134,30%,3e-31,32.95,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575654.1?report=genbank&log$=prottop&blast_rank=479&RID=0CJM4HV0016"",""KAH0575654.1"")"
Cmk1p [Saccharomyces cerevisiae YJM554],Saccharomyces cerevisiae YJM554,135,135,30%,4e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36977.1?report=genbank&log$=prottop&blast_rank=480&RID=0CJM4HV0016"",""AJU36977.1"")"
serine/threonine-protein kinase DCLK2 isoform X2 [Ciona intestinalis],Ciona intestinalis,138,138,30%,4e-31,33.07,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668835.1?report=genbank&log$=prottop&blast_rank=481&RID=0CJM4HV0016"",""XP_018668835.1"")"
serine/threonine-protein kinase 36-like [Branchiostoma floridae],Branchiostoma floridae,140,140,30%,4e-31,33.46,1344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691314.1?report=genbank&log$=prottop&blast_rank=482&RID=0CJM4HV0016"",""XP_035691314.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,135,135,30%,4e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23708.1?report=genbank&log$=prottop&blast_rank=483&RID=0CJM4HV0016"",""AJV23708.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,135,135,30%,4e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV21735.1?report=genbank&log$=prottop&blast_rank=484&RID=0CJM4HV0016"",""AJV21735.1"")"
calmodulin-dependent protein kinase CMK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,135,135,30%,4e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_116669.1?report=genbank&log$=prottop&blast_rank=485&RID=0CJM4HV0016"",""NP_116669.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,135,135,30%,4e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22559.1?report=genbank&log$=prottop&blast_rank=486&RID=0CJM4HV0016"",""AJV22559.1"")"
XXYS1_4_G0052340.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,135,135,30%,4e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6623737.1?report=genbank&log$=prottop&blast_rank=487&RID=0CJM4HV0016"",""CAD6623737.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,135,135,30%,4e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23603.1?report=genbank&log$=prottop&blast_rank=488&RID=0CJM4HV0016"",""AJV23603.1"")"
STK36 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,139,139,30%,4e-31,33.85,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232237.1?report=genbank&log$=prottop&blast_rank=489&RID=0CJM4HV0016"",""CAH1232237.1"")"
calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,135,135,30%,4e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68943.1?report=genbank&log$=prottop&blast_rank=490&RID=0CJM4HV0016"",""GFP68943.1"")"
STK36 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,139,139,30%,4e-31,33.85,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232238.1?report=genbank&log$=prottop&blast_rank=491&RID=0CJM4HV0016"",""CAH1232238.1"")"
maternal embryonic leucine zipper kinase isoform X2 [Ciona intestinalis],Ciona intestinalis,138,138,32%,5e-31,32.22,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692760.1?report=genbank&log$=prottop&blast_rank=492&RID=0CJM4HV0016"",""XP_026692760.1"")"
maternal embryonic leucine zipper kinase isoform X1 [Ciona intestinalis],Ciona intestinalis,138,138,32%,5e-31,32.22,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669900.1?report=genbank&log$=prottop&blast_rank=493&RID=0CJM4HV0016"",""XP_018669900.1"")"
PREDICTED: MAP kinase-activated protein kinase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,135,135,32%,5e-31,28.43,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383677.1?report=genbank&log$=prottop&blast_rank=494&RID=0CJM4HV0016"",""XP_003383677.1"")"
maternal embryonic leucine zipper kinase isoform X3 [Ciona intestinalis],Ciona intestinalis,138,138,32%,5e-31,32.22,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669901.1?report=genbank&log$=prottop&blast_rank=495&RID=0CJM4HV0016"",""XP_018669901.1"")"
UNC-89 [Caenorhabditis elegans],Caenorhabditis elegans,139,229,30%,6e-31,31.44,1338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAU14146.1?report=genbank&log$=prottop&blast_rank=496&RID=0CJM4HV0016"",""AAU14146.1"")"
PREDICTED: death-associated protein kinase 2-like [Hydra vulgaris],Hydra vulgaris,127,127,19%,6e-31,40.46,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004212856.2?report=genbank&log$=prottop&blast_rank=497&RID=0CJM4HV0016"",""XP_004212856.2"")"
serine/threonine-protein kinase Chk2-like [Acropora millepora],Acropora millepora,135,135,33%,7e-31,31.21,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170788.1?report=genbank&log$=prottop&blast_rank=498&RID=0CJM4HV0016"",""XP_044170788.1"")"
PREDICTED: serine/threonine-protein kinase 36-like isoform X1 [Priapulus caudatus],Priapulus caudatus,131,131,31%,7e-31,29.06,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679254.1?report=genbank&log$=prottop&blast_rank=499&RID=0CJM4HV0016"",""XP_014679254.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Hydra vulgaris],Hydra vulgaris,137,137,30%,8e-31,31.27,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208678.1?report=genbank&log$=prottop&blast_rank=500&RID=0CJM4HV0016"",""XP_004208678.1"")"



		


