Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
GTP-binding protein yptV1 [Salpingoeca rosetta],Salpingoeca rosetta,85.5,85.5,85%,4e-18,32.34,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994767.1?report=genbank&log$=prottop&blast_rank=464&RID=0CKWMWR3013"",""XP_004994767.1"")"
PREDICTED: ras-related protein Rab-13-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,85.5,85.5,86%,4e-18,29.38,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780379.1?report=genbank&log$=prottop&blast_rank=465&RID=0CKWMWR3013"",""XP_014780379.1"")"
YPT1_NEUCR GTP-binding protein ypt1 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,84.7,84.7,88%,5e-18,29.07,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661885.1?report=genbank&log$=prottop&blast_rank=466&RID=0CKWMWR3013"",""XP_661885.1"")"
ras-related protein Rab-26-like [Asterias rubens],Asterias rubens,85.1,85.1,81%,5e-18,33.33,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631153.1?report=genbank&log$=prottop&blast_rank=467&RID=0CKWMWR3013"",""XP_033631153.1"")"
PREDICTED: ras-related protein Rab-21-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.5,85.5,88%,5e-18,30.06,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735512.2?report=genbank&log$=prottop&blast_rank=468&RID=0CKWMWR3013"",""XP_002735512.2"")"
Sec4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,85.1,85.1,85%,5e-18,27.71,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75783.1?report=genbank&log$=prottop&blast_rank=469&RID=0CKWMWR3013"",""AHY75783.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,84.7,84.7,85%,5e-18,34.13,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640683.1?report=genbank&log$=prottop&blast_rank=470&RID=0CKWMWR3013"",""XP_640683.1"")"
ras-related protein Rap-1b [Ciona intestinalis],Ciona intestinalis,84.7,84.7,93%,5e-18,32.04,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119780.1?report=genbank&log$=prottop&blast_rank=471&RID=0CKWMWR3013"",""XP_002119780.1"")"
ras-related protein Rab-15-like [Asterias rubens],Asterias rubens,85.1,85.1,91%,5e-18,27.53,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637356.1?report=genbank&log$=prottop&blast_rank=472&RID=0CKWMWR3013"",""XP_033637356.1"")"
ras-related protein Rap-1b isoform X1 [Branchiostoma floridae],Branchiostoma floridae,84.3,84.3,85%,5e-18,31.14,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675719.1?report=genbank&log$=prottop&blast_rank=473&RID=0CKWMWR3013"",""XP_035675719.1"")"
Complex of the guanine exchange factor Sec2p and the Rab GTPase Sec4p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,84.0,84.0,85%,5e-18,28.31,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2OCY_C?report=genbank&log$=prottop&blast_rank=474&RID=0CKWMWR3013"",""2OCY_C"")"
ras-related protein Rab-23 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.5,85.5,87%,5e-18,33.53,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839200.1?report=genbank&log$=prottop&blast_rank=475&RID=0CKWMWR3013"",""XP_030839200.1"")"
PREDICTED: ras-related protein Rab-21-like [Hydra vulgaris],Hydra vulgaris,85.1,85.1,90%,6e-18,27.84,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167019.2?report=genbank&log$=prottop&blast_rank=476&RID=0CKWMWR3013"",""XP_002167019.2"")"
RAB30 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.7,84.7,91%,6e-18,30.56,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268180.1?report=genbank&log$=prottop&blast_rank=477&RID=0CKWMWR3013"",""CAH1268180.1"")"
Sec4p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,84.0,84.0,85%,6e-18,27.71,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62464.1?report=genbank&log$=prottop&blast_rank=478&RID=0CKWMWR3013"",""EGA62464.1"")"
ras-related protein Rab-10-like isoform X3 [Asterias rubens],Asterias rubens,84.3,84.3,85%,7e-18,29.34,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645119.1?report=genbank&log$=prottop&blast_rank=479&RID=0CKWMWR3013"",""XP_033645119.1"")"
ras-related protein Rab-39B-like [Branchiostoma floridae],Branchiostoma floridae,84.7,84.7,88%,7e-18,32.95,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665199.1?report=genbank&log$=prottop&blast_rank=480&RID=0CKWMWR3013"",""XP_035665199.1"")"
uncharacterized protein MONBRDRAFT_34712 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.3,84.3,85%,7e-18,31.74,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750774.1?report=genbank&log$=prottop&blast_rank=481&RID=0CKWMWR3013"",""XP_001750774.1"")"
CRYSTAL STRUCTURE OF SEC4-GDP [Saccharomyces cerevisiae],Saccharomyces cerevisiae,83.6,83.6,85%,7e-18,28.31,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1G16_A?report=genbank&log$=prottop&blast_rank=482&RID=0CKWMWR3013"",""1G16_A"")"
ras-related protein Rab-21-like [Asterias rubens],Asterias rubens,84.7,84.7,85%,8e-18,29.34,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628736.1?report=genbank&log$=prottop&blast_rank=483&RID=0CKWMWR3013"",""XP_033628736.1"")"
TPA: GTP-binding protein ypt1 (Broad) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,84.3,84.3,88%,8e-18,29.07,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF74330.1?report=genbank&log$=prottop&blast_rank=484&RID=0CKWMWR3013"",""CBF74330.1"")"
Sec4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,84.0,84.0,85%,8e-18,27.71,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75114.1?report=genbank&log$=prottop&blast_rank=485&RID=0CKWMWR3013"",""EGA75114.1"")"
ras-like GTP-binding protein YPT1 [Acropora millepora],Acropora millepora,84.7,84.7,86%,8e-18,29.59,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029214213.2?report=genbank&log$=prottop&blast_rank=486&RID=0CKWMWR3013"",""XP_029214213.2"")"
conserved hypothetical protein [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,84.7,84.7,85%,8e-18,32.74,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661446.1?report=genbank&log$=prottop&blast_rank=487&RID=0CKWMWR3013"",""XP_661446.1"")"
LOW QUALITY PROTEIN: ras-related protein Rab-37-like [Acropora millepora],Acropora millepora,84.3,84.3,88%,8e-18,31.43,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174107.1?report=genbank&log$=prottop&blast_rank=488&RID=0CKWMWR3013"",""XP_044174107.1"")"
ras-related protein Rab-5B-like [Asterias rubens],Asterias rubens,84.7,84.7,85%,8e-18,32.34,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628572.1?report=genbank&log$=prottop&blast_rank=489&RID=0CKWMWR3013"",""XP_033628572.1"")"
Rab2 [Dictyostelium discoideum],Dictyostelium discoideum,84.3,84.3,84%,8e-18,30.91,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA80150.1?report=genbank&log$=prottop&blast_rank=490&RID=0CKWMWR3013"",""AAA80150.1"")"
uncharacterized protein MONBRDRAFT_35292 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.3,84.3,88%,8e-18,32.39,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749566.1?report=genbank&log$=prottop&blast_rank=491&RID=0CKWMWR3013"",""XP_001749566.1"")"
PREDICTED: GTP-binding protein YPTC1-like [Amphimedon queenslandica],Amphimedon queenslandica,84.3,84.3,86%,9e-18,29.59,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388281.1?report=genbank&log$=prottop&blast_rank=492&RID=0CKWMWR3013"",""XP_003388281.1"")"
ras-related protein Rab-18-B-like [Branchiostoma floridae],Branchiostoma floridae,84.3,84.3,86%,9e-18,32.54,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689094.1?report=genbank&log$=prottop&blast_rank=493&RID=0CKWMWR3013"",""XP_035689094.1"")"
PREDICTED: ras-related protein Rab-23-like [Priapulus caudatus],Priapulus caudatus,84.7,84.7,85%,9e-18,34.94,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673099.1?report=genbank&log$=prottop&blast_rank=494&RID=0CKWMWR3013"",""XP_014673099.1"")"
ras-related protein ORAB-1-like [Acropora millepora],Acropora millepora,84.3,84.3,85%,1e-17,31.74,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186033.2?report=genbank&log$=prottop&blast_rank=495&RID=0CKWMWR3013"",""XP_029186033.2"")"
PREDICTED: ras-related protein Rab-9A-like [Amphimedon queenslandica],Amphimedon queenslandica,84.0,84.0,88%,1e-17,30.68,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388273.1?report=genbank&log$=prottop&blast_rank=496&RID=0CKWMWR3013"",""XP_003388273.1"")"
ras-related protein Rab-3-like [Acropora millepora],Acropora millepora,84.3,84.3,86%,1e-17,30.95,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189394.1?report=genbank&log$=prottop&blast_rank=497&RID=0CKWMWR3013"",""XP_029189394.1"")"
uncharacterized protein LOC114970800 [Acropora millepora],Acropora millepora,87.4,87.4,73%,1e-17,31.91,1372,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207106.2?report=genbank&log$=prottop&blast_rank=498&RID=0CKWMWR3013"",""XP_029207106.2"")"
Rab1a [Spironucleus salmonicida],Spironucleus salmonicida,84.0,84.0,86%,1e-17,27.54,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576692.1?report=genbank&log$=prottop&blast_rank=499&RID=0CKWMWR3013"",""KAH0576692.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,83.6,83.6,85%,1e-17,31.74,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_645357.1?report=genbank&log$=prottop&blast_rank=500&RID=0CKWMWR3013"",""XP_645357.1"")"



		


