Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: titin-like [Octopus bimaculoides],Octopus bimaculoides,184,184,49%,5e-47,35.19,24710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781659.1?report=genbank&log$=prottop&blast_rank=449&RID=0AH2MK8701R"",""XP_014781659.1"")"
myosin light chain kinase A [Ciona intestinalis],Ciona intestinalis,179,179,51%,6e-47,35.29,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130190.1?report=genbank&log$=prottop&blast_rank=450&RID=0AH2MK8701R"",""XP_002130190.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Octopus bimaculoides],Octopus bimaculoides,172,172,49%,6e-47,32.23,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014774360.1?report=genbank&log$=prottop&blast_rank=451&RID=0AH2MK8701R"",""XP_014774360.1"")"
serine/threonine-protein kinase BRSK2-like [Asterias rubens],Asterias rubens,181,181,48%,7e-47,37.74,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646073.1?report=genbank&log$=prottop&blast_rank=452&RID=0AH2MK8701R"",""XP_033646073.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,173,173,47%,8e-47,34.23,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505770.3?report=genbank&log$=prottop&blast_rank=453&RID=0AH2MK8701R"",""NP_505770.3"")"
camk/dcamkl protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,179,179,54%,8e-47,32.00,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989027.1?report=genbank&log$=prottop&blast_rank=454&RID=0AH2MK8701R"",""XP_004989027.1"")"
hypothetical protein DDB_G0292304 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,183,183,52%,9e-47,36.49,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629689.1?report=genbank&log$=prottop&blast_rank=455&RID=0AH2MK8701R"",""XP_629689.1"")"
"myosin light chain kinase, smooth muscle-like [Branchiostoma floridae]",Branchiostoma floridae,173,173,48%,1e-46,34.83,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661607.1?report=genbank&log$=prottop&blast_rank=456&RID=0AH2MK8701R"",""XP_035661607.1"")"
MAP kinase-activated protein kinase 5-like [Branchiostoma floridae],Branchiostoma floridae,174,174,46%,1e-46,36.90,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661813.1?report=genbank&log$=prottop&blast_rank=457&RID=0AH2MK8701R"",""XP_035661813.1"")"
PREDICTED: titin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,183,183,55%,1e-46,32.01,1870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823011.1?report=genbank&log$=prottop&blast_rank=458&RID=0AH2MK8701R"",""XP_006823011.1"")"
uncharacterized protein LOC114968144 isoform X2 [Acropora millepora],Acropora millepora,182,182,70%,2e-46,31.17,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174414.1?report=genbank&log$=prottop&blast_rank=459&RID=0AH2MK8701R"",""XP_044174414.1"")"
serine/threonine-protein kinase BRSK2-like [Acropora millepora],Acropora millepora,179,179,48%,2e-46,36.60,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184264.1?report=genbank&log$=prottop&blast_rank=460&RID=0AH2MK8701R"",""XP_044184264.1"")"
hypothetical protein DDB_G0281895 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,180,180,47%,3e-46,38.02,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640486.1?report=genbank&log$=prottop&blast_rank=461&RID=0AH2MK8701R"",""XP_640486.1"")"
MAP kinase-activated protein kinase 2-like [Branchiostoma floridae],Branchiostoma floridae,172,172,49%,3e-46,36.17,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678088.1?report=genbank&log$=prottop&blast_rank=462&RID=0AH2MK8701R"",""XP_035678088.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,177,177,52%,3e-46,35.91,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243752.1?report=genbank&log$=prottop&blast_rank=463&RID=0AH2MK8701R"",""CAH1243752.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,177,177,52%,4e-46,35.91,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243751.1?report=genbank&log$=prottop&blast_rank=464&RID=0AH2MK8701R"",""CAH1243751.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like [Priapulus caudatus]",Priapulus caudatus,171,171,54%,4e-46,32.43,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663585.1?report=genbank&log$=prottop&blast_rank=465&RID=0AH2MK8701R"",""XP_014663585.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,177,177,47%,4e-46,38.46,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243750.1?report=genbank&log$=prottop&blast_rank=466&RID=0AH2MK8701R"",""CAH1243750.1"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,175,175,49%,5e-46,33.45,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=467&RID=0AH2MK8701R"",""5XZV_A"")"
MAP kinase-activated protein kinase 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,171,171,48%,5e-46,36.76,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856175.1?report=genbank&log$=prottop&blast_rank=468&RID=0AH2MK8701R"",""XP_030856175.1"")"
titin-like [Asterias rubens],Asterias rubens,181,181,55%,6e-46,33.33,8389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628849.1?report=genbank&log$=prottop&blast_rank=469&RID=0AH2MK8701R"",""XP_033628849.1"")"
"myosin light chain kinase, smooth muscle isoform X4 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,181,181,53%,6e-46,34.02,2750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667919.2?report=genbank&log$=prottop&blast_rank=470&RID=0AH2MK8701R"",""XP_011667919.2"")"
"myosin light chain kinase, smooth muscle isoform X5 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,181,181,53%,6e-46,34.02,2749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667920.2?report=genbank&log$=prottop&blast_rank=471&RID=0AH2MK8701R"",""XP_011667920.2"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,172,172,53%,7e-46,35.40,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777523.1?report=genbank&log$=prottop&blast_rank=472&RID=0AH2MK8701R"",""XP_014777523.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,176,176,52%,7e-46,35.91,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698909.1?report=genbank&log$=prottop&blast_rank=473&RID=0AH2MK8701R"",""XP_035698909.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Asterias rubens]",Asterias rubens,181,359,59%,8e-46,32.39,3506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628654.1?report=genbank&log$=prottop&blast_rank=474&RID=0AH2MK8701R"",""XP_033628654.1"")"
MAP kinase-activated protein kinase 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,172,52%,8e-46,35.47,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856174.1?report=genbank&log$=prottop&blast_rank=475&RID=0AH2MK8701R"",""XP_030856174.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,176,176,52%,8e-46,35.91,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698907.1?report=genbank&log$=prottop&blast_rank=476&RID=0AH2MK8701R"",""XP_035698907.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,176,176,52%,9e-46,35.91,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698911.1?report=genbank&log$=prottop&blast_rank=477&RID=0AH2MK8701R"",""XP_035698911.1"")"
hypothetical protein OCBIM_22021949mg [Octopus bimaculoides],Octopus bimaculoides,168,168,47%,1e-45,35.74,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84514.1?report=genbank&log$=prottop&blast_rank=478&RID=0AH2MK8701R"",""KOF84514.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,176,176,47%,1e-45,38.85,562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024868.1?report=genbank&log$=prottop&blast_rank=479&RID=0AH2MK8701R"",""NP_001024868.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,176,176,52%,1e-45,35.91,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698905.1?report=genbank&log$=prottop&blast_rank=480&RID=0AH2MK8701R"",""XP_035698905.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,176,176,52%,1e-45,35.91,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698900.1?report=genbank&log$=prottop&blast_rank=481&RID=0AH2MK8701R"",""XP_035698900.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,176,176,47%,1e-45,38.46,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698901.1?report=genbank&log$=prottop&blast_rank=482&RID=0AH2MK8701R"",""XP_035698901.1"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Asterias rubens]",Asterias rubens,181,358,59%,1e-45,32.39,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628655.1?report=genbank&log$=prottop&blast_rank=483&RID=0AH2MK8701R"",""XP_033628655.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,176,176,52%,1e-45,35.91,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698910.1?report=genbank&log$=prottop&blast_rank=484&RID=0AH2MK8701R"",""XP_035698910.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,176,176,47%,1e-45,38.46,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698899.1?report=genbank&log$=prottop&blast_rank=485&RID=0AH2MK8701R"",""XP_035698899.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,176,176,47%,1e-45,38.46,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698906.1?report=genbank&log$=prottop&blast_rank=486&RID=0AH2MK8701R"",""XP_035698906.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,168,168,45%,1e-45,37.30,264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254364.1?report=genbank&log$=prottop&blast_rank=487&RID=0AH2MK8701R"",""CAH1254364.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,176,176,52%,1e-45,35.91,573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698904.1?report=genbank&log$=prottop&blast_rank=488&RID=0AH2MK8701R"",""XP_035698904.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,176,176,47%,1e-45,38.46,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698897.1?report=genbank&log$=prottop&blast_rank=489&RID=0AH2MK8701R"",""XP_035698897.1"")"
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2 [Hydra vulgaris],Hydra vulgaris,174,174,47%,1e-45,38.46,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557070.1?report=genbank&log$=prottop&blast_rank=490&RID=0AH2MK8701R"",""XP_012557070.1"")"
"Kinase, CAMK CAMKL [Spironucleus salmonicida]",Spironucleus salmonicida,172,172,48%,1e-45,34.22,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575654.1?report=genbank&log$=prottop&blast_rank=491&RID=0AH2MK8701R"",""KAH0575654.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,176,176,52%,1e-45,35.91,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698903.1?report=genbank&log$=prottop&blast_rank=492&RID=0AH2MK8701R"",""XP_035698903.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,176,176,52%,1e-45,35.91,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698902.1?report=genbank&log$=prottop&blast_rank=493&RID=0AH2MK8701R"",""XP_035698902.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,172,172,53%,2e-45,35.40,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777515.1?report=genbank&log$=prottop&blast_rank=494&RID=0AH2MK8701R"",""XP_014777515.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,176,176,47%,2e-45,38.85,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510711.2?report=genbank&log$=prottop&blast_rank=495&RID=0AH2MK8701R"",""NP_510711.2"")"
MAPKAPK5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,171,171,46%,2e-45,36.90,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253968.1?report=genbank&log$=prottop&blast_rank=496&RID=0AH2MK8701R"",""CAH1253968.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,176,176,47%,2e-45,38.85,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510710.2?report=genbank&log$=prottop&blast_rank=497&RID=0AH2MK8701R"",""NP_510710.2"")"
PREDICTED: serine/threonine-protein kinase H1 homolog [Amphimedon queenslandica],Amphimedon queenslandica,171,171,48%,2e-45,34.09,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384648.1?report=genbank&log$=prottop&blast_rank=498&RID=0AH2MK8701R"",""XP_003384648.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,173,173,49%,2e-45,35.15,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663376.1?report=genbank&log$=prottop&blast_rank=499&RID=0AH2MK8701R"",""XP_014663376.1"")"
hypothetical protein DDB_G0277905 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,177,177,48%,2e-45,36.94,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642250.1?report=genbank&log$=prottop&blast_rank=500&RID=0AH2MK8701R"",""XP_642250.1"")"



		


