Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
two pore calcium channel protein 1-like [Ciona intestinalis],Ciona intestinalis,78.6,78.6,12%,1e-11,25.25,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004226033.2?report=genbank&log$=prottop&blast_rank=452&RID=04XUWY88016"",""XP_004226033.2"")"
two pore calcium channel protein 1-like isoform X1 [Asterias rubens],Asterias rubens,78.6,197,52%,1e-11,21.54,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628448.1?report=genbank&log$=prottop&blast_rank=453&RID=04XUWY88016"",""XP_033628448.1"")"
two pore calcium channel protein 1-like isoform X2 [Asterias rubens],Asterias rubens,77.8,195,52%,2e-11,21.54,890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628449.1?report=genbank&log$=prottop&blast_rank=454&RID=04XUWY88016"",""XP_033628449.1"")"
cation channel sperm-associated protein 1-like [Ciona intestinalis],Ciona intestinalis,76.3,147,26%,3e-11,23.24,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129607.4?report=genbank&log$=prottop&blast_rank=455&RID=04XUWY88016"",""XP_002129607.4"")"
CACNA1C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,76.6,76.6,10%,6e-11,30.60,2226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264654.1?report=genbank&log$=prottop&blast_rank=456&RID=04XUWY88016"",""CAH1264654.1"")"
cation channel sperm-associated protein 2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,75.5,140,30%,7e-11,23.30,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832241.1?report=genbank&log$=prottop&blast_rank=457&RID=04XUWY88016"",""XP_030832241.1"")"
cation channel sperm associated 3 [Ciona intestinalis],Ciona intestinalis,74.7,74.7,10%,8e-11,24.59,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBA80378.1?report=genbank&log$=prottop&blast_rank=458&RID=04XUWY88016"",""BBA80378.1"")"
CACNA1C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,76.3,76.3,8%,9e-11,32.09,2169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264646.1?report=genbank&log$=prottop&blast_rank=459&RID=04XUWY88016"",""CAH1264646.1"")"
cation channel sperm-associated protein 3-like [Ciona intestinalis],Ciona intestinalis,74.3,74.3,10%,9e-11,24.59,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004225692.2?report=genbank&log$=prottop&blast_rank=460&RID=04XUWY88016"",""XP_004225692.2"")"
CACNA1C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.9,75.9,8%,1e-10,32.09,2130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264652.1?report=genbank&log$=prottop&blast_rank=461&RID=04XUWY88016"",""CAH1264652.1"")"
CACNA1C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.5,75.5,8%,1e-10,32.09,2221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264643.1?report=genbank&log$=prottop&blast_rank=462&RID=04XUWY88016"",""CAH1264643.1"")"
two-pore channel 3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,75.1,75.1,27%,2e-10,23.82,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBI63265.1?report=genbank&log$=prottop&blast_rank=463&RID=04XUWY88016"",""CBI63265.1"")"
two-pore calcium channel 3 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,74.7,74.7,27%,2e-10,23.82,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854131.1?report=genbank&log$=prottop&blast_rank=464&RID=04XUWY88016"",""XP_030854131.1"")"
PREDICTED: cation channel sperm-associated protein 2-like [Amphimedon queenslandica],Amphimedon queenslandica,73.9,73.9,13%,2e-10,21.33,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852297.1?report=genbank&log$=prottop&blast_rank=465&RID=04XUWY88016"",""XP_019852297.1"")"
cation channel sperm-associated protein 4-like [Acropora millepora],Acropora millepora,72.8,72.8,14%,5e-10,24.33,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194731.2?report=genbank&log$=prottop&blast_rank=466&RID=04XUWY88016"",""XP_029194731.2"")"
PREDICTED: two pore calcium channel protein 1-like [Octopus bimaculoides],Octopus bimaculoides,73.2,73.2,14%,5e-10,24.84,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770199.1?report=genbank&log$=prottop&blast_rank=467&RID=04XUWY88016"",""XP_014770199.1"")"
two pore calcium channel protein 1-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,73.2,137,39%,6e-10,20.16,1184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678896.1?report=genbank&log$=prottop&blast_rank=468&RID=04XUWY88016"",""XP_035678896.1"")"
hypothetical protein OCBIM_22007678mg [Octopus bimaculoides],Octopus bimaculoides,72.8,72.8,14%,7e-10,24.84,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00143.1?report=genbank&log$=prottop&blast_rank=469&RID=04XUWY88016"",""KOG00143.1"")"
voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,72.8,137,38%,9e-10,20.11,1214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678888.1?report=genbank&log$=prottop&blast_rank=470&RID=04XUWY88016"",""XP_035678888.1"")"
two pore calcium channel protein 2-like [Asterias rubens],Asterias rubens,72.4,72.4,29%,1e-09,21.04,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629645.1?report=genbank&log$=prottop&blast_rank=471&RID=04XUWY88016"",""XP_033629645.1"")"
voltage-dependent L-type calcium channel subunit alpha-1S-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,72.4,136,38%,1e-09,19.97,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678880.1?report=genbank&log$=prottop&blast_rank=472&RID=04XUWY88016"",""XP_035678880.1"")"
hypothetical protein OCBIM_22029836mg [Octopus bimaculoides],Octopus bimaculoides,72.0,125,20%,1e-09,26.27,812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79151.1?report=genbank&log$=prottop&blast_rank=473&RID=04XUWY88016"",""KOF79151.1"")"
voltage-dependent L-type calcium channel subunit alpha-1S-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,72.0,136,38%,1e-09,20.11,1221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678857.1?report=genbank&log$=prottop&blast_rank=474&RID=04XUWY88016"",""XP_035678857.1"")"
hypothetical protein OCBIM_22037651mg [Octopus bimaculoides],Octopus bimaculoides,70.5,70.5,25%,3e-09,19.69,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95631.1?report=genbank&log$=prottop&blast_rank=475&RID=04XUWY88016"",""KOF95631.1"")"
CACNA1C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,70.9,70.9,10%,4e-09,30.19,2130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264657.1?report=genbank&log$=prottop&blast_rank=476&RID=04XUWY88016"",""CAH1264657.1"")"
uncharacterized protein MONBRDRAFT_30365 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,70.5,117,26%,4e-09,26.01,1008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750879.1?report=genbank&log$=prottop&blast_rank=477&RID=04XUWY88016"",""XP_001750879.1"")"
Cryo-EM structure of voltage-gated sodium channel NavAb N49K/L109A/M116V/G94C/Q150C disulfide crosslinked mutant in the resting state [Escherichia coli K-12],Escherichia coli K-12,69.7,69.7,14%,5e-09,22.68,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6P6W_A?report=genbank&log$=prottop&blast_rank=478&RID=04XUWY88016"",""6P6W_A"")"
Calcium-channel protein CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,70.1,122,26%,7e-09,21.06,1430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80061.1?report=genbank&log$=prottop&blast_rank=479&RID=04XUWY88016"",""ONH80061.1"")"
PREDICTED: two pore calcium channel protein 2-like [Octopus bimaculoides],Octopus bimaculoides,68.9,68.9,25%,1e-08,19.43,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791412.1?report=genbank&log$=prottop&blast_rank=480&RID=04XUWY88016"",""XP_014791412.1"")"
hypothetical protein OCBIM_22007678mg [Octopus bimaculoides],Octopus bimaculoides,68.6,68.6,14%,1e-08,24.84,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00142.1?report=genbank&log$=prottop&blast_rank=481&RID=04XUWY88016"",""KOG00142.1"")"
voltage-dependent L-type calcium channel subunit alpha-1C-like [Asterias rubens],Asterias rubens,62.0,62.0,2%,1e-08,51.92,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643302.1?report=genbank&log$=prottop&blast_rank=482&RID=04XUWY88016"",""XP_033643302.1"")"
cation channel sperm-associated protein 3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.4,67.4,14%,2e-08,24.40,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835949.1?report=genbank&log$=prottop&blast_rank=483&RID=04XUWY88016"",""XP_030835949.1"")"
cation channel sperm-associated protein 4-like [Ciona intestinalis],Ciona intestinalis,67.8,67.8,13%,2e-08,22.50,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120692.1?report=genbank&log$=prottop&blast_rank=484&RID=04XUWY88016"",""XP_002120692.1"")"
uncharacterized protein LOC115929441 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.0,114,41%,5e-08,18.67,1342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854181.1?report=genbank&log$=prottop&blast_rank=485&RID=04XUWY88016"",""XP_030854181.1"")"
uncharacterized protein LOC582914 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.0,114,41%,6e-08,18.67,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833376.1?report=genbank&log$=prottop&blast_rank=486&RID=04XUWY88016"",""XP_030833376.1"")"
uncharacterized protein LOC115929441 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,66.6,114,41%,6e-08,18.67,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854180.1?report=genbank&log$=prottop&blast_rank=487&RID=04XUWY88016"",""XP_030854180.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,66.2,113,41%,8e-08,18.67,1327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833385.1?report=genbank&log$=prottop&blast_rank=488&RID=04XUWY88016"",""XP_030833385.1"")"
two-pore calcium channel 3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.9,118,26%,9e-08,21.93,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001138449.1?report=genbank&log$=prottop&blast_rank=489&RID=04XUWY88016"",""NP_001138449.1"")"
cation channel sperm-associated protein 4-like [Asterias rubens],Asterias rubens,65.1,65.1,14%,1e-07,23.93,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627285.1?report=genbank&log$=prottop&blast_rank=490&RID=04XUWY88016"",""XP_033627285.1"")"
two pore calcium channel protein 1-like isoform X1 [Acropora millepora],Acropora millepora,64.7,64.7,12%,2e-07,23.86,814,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201915.2?report=genbank&log$=prottop&blast_rank=491&RID=04XUWY88016"",""XP_029201915.2"")"
PREDICTED: two pore calcium channel protein 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,64.7,170,23%,2e-07,25.62,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822827.1?report=genbank&log$=prottop&blast_rank=492&RID=04XUWY88016"",""XP_006822827.1"")"
PREDICTED: cation channel sperm-associated protein 1-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,63.2,63.2,10%,3e-07,26.13,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850768.1?report=genbank&log$=prottop&blast_rank=493&RID=04XUWY88016"",""XP_019850768.1"")"
Cch1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,64.7,115,20%,3e-07,24.91,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU05742.1?report=genbank&log$=prottop&blast_rank=494&RID=04XUWY88016"",""EEU05742.1"")"
Cch1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,64.7,113,20%,3e-07,24.32,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR87226.1?report=genbank&log$=prottop&blast_rank=495&RID=04XUWY88016"",""AJR87226.1"")"
two-pore calcium channel 1 isoform 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,64.3,114,26%,3e-07,20.95,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001138446.2?report=genbank&log$=prottop&blast_rank=496&RID=04XUWY88016"",""NP_001138446.2"")"
voltage-dependent L-type calcium channel subunit alpha-1D-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,59.3,59.3,2%,3e-07,46.67,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855791.1?report=genbank&log$=prottop&blast_rank=497&RID=04XUWY88016"",""XP_030855791.1"")"
voltage-dependent L-type calcium channel subunit alpha-1D-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,59.3,59.3,2%,3e-07,46.67,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853945.1?report=genbank&log$=prottop&blast_rank=498&RID=04XUWY88016"",""XP_030853945.1"")"
two-pore calcium channel 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,64.3,115,26%,3e-07,20.95,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABZ79726.1?report=genbank&log$=prottop&blast_rank=499&RID=04XUWY88016"",""ABZ79726.1"")"
ORF 857 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.9,63.9,12%,3e-07,24.91,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61165.1?report=genbank&log$=prottop&blast_rank=500&RID=04XUWY88016"",""CAA61165.1"")"



		


