Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: tyrosine-protein kinase TXK-like [Amphimedon queenslandica],Amphimedon queenslandica,179,179,23%,8e-44,36.77,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383374.2?report=genbank&log$=prottop&blast_rank=458&RID=0CWUN3PJ01R"",""XP_003383374.2"")"
PREDICTED: tyrosine-protein kinase ABL1 [Hydra vulgaris],Hydra vulgaris,181,181,20%,8e-44,36.33,924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167762.3?report=genbank&log$=prottop&blast_rank=459&RID=0CWUN3PJ01R"",""XP_002167762.3"")"
Tyrosine protein-kinase src-1 [Caenorhabditis elegans],Caenorhabditis elegans,175,175,20%,8e-44,41.76,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364774.1?report=genbank&log$=prottop&blast_rank=460&RID=0CWUN3PJ01R"",""NP_001364774.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,9e-44,34.31,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239740.1?report=genbank&log$=prottop&blast_rank=461&RID=0CWUN3PJ01R"",""CAH1239740.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X1 [Asterias rubens],Asterias rubens,181,181,27%,9e-44,30.95,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641190.1?report=genbank&log$=prottop&blast_rank=462&RID=0CWUN3PJ01R"",""XP_033641190.1"")"
ephrin receptor like protein precursor [Ciona intestinalis],Ciona intestinalis,181,181,21%,9e-44,34.98,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071692.1?report=genbank&log$=prottop&blast_rank=463&RID=0CWUN3PJ01R"",""NP_001071692.1"")"
Tyrosine protein-kinase src-1 [Caenorhabditis elegans],Caenorhabditis elegans,174,174,20%,9e-44,40.77,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293421.1?report=genbank&log$=prottop&blast_rank=464&RID=0CWUN3PJ01R"",""NP_001293421.1"")"
Tyrosine protein-kinase src-1 [Caenorhabditis elegans],Caenorhabditis elegans,175,175,20%,9e-44,40.77,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364829.1?report=genbank&log$=prottop&blast_rank=465&RID=0CWUN3PJ01R"",""NP_001364829.1"")"
src family kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,174,174,21%,1e-43,40.46,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACI14303.1?report=genbank&log$=prottop&blast_rank=466&RID=0CWUN3PJ01R"",""ACI14303.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,24%,1e-43,34.31,1154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239738.1?report=genbank&log$=prottop&blast_rank=467&RID=0CWUN3PJ01R"",""CAH1239738.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X3 [Asterias rubens],Asterias rubens,180,180,27%,1e-43,30.95,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641192.1?report=genbank&log$=prottop&blast_rank=468&RID=0CWUN3PJ01R"",""XP_033641192.1"")"
ephrin type-A receptor 8-like precursor [Hydra vulgaris],Hydra vulgaris,181,181,27%,1e-43,31.59,957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296646.1?report=genbank&log$=prottop&blast_rank=469&RID=0CWUN3PJ01R"",""NP_001296646.1"")"
Inactive tyrosine-protein kinase kin-32 [Caenorhabditis elegans],Caenorhabditis elegans,179,179,24%,1e-43,34.09,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740842.1?report=genbank&log$=prottop&blast_rank=470&RID=0CWUN3PJ01R"",""NP_740842.1"")"
TK/RTKC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,182,182,25%,1e-43,32.47,2478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994685.1?report=genbank&log$=prottop&blast_rank=471&RID=0CWUN3PJ01R"",""XP_004994685.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,24%,1e-43,34.31,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239737.1?report=genbank&log$=prottop&blast_rank=472&RID=0CWUN3PJ01R"",""CAH1239737.1"")"
ephrin receptor precursor [Ciona intestinalis],Ciona intestinalis,181,181,28%,1e-43,31.74,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071691.1?report=genbank&log$=prottop&blast_rank=473&RID=0CWUN3PJ01R"",""NP_001071691.1"")"
fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,179,179,21%,1e-43,35.32,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172485.1?report=genbank&log$=prottop&blast_rank=474&RID=0CWUN3PJ01R"",""XP_044172485.1"")"
PREDICTED: fibroblast growth factor receptor 1-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,177,177,21%,1e-43,37.14,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849349.1?report=genbank&log$=prottop&blast_rank=475&RID=0CWUN3PJ01R"",""XP_019849349.1"")"
PREDICTED: ephrin type-B receptor 2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,181,181,25%,1e-43,33.75,983,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821187.1?report=genbank&log$=prottop&blast_rank=476&RID=0CWUN3PJ01R"",""XP_006821187.1"")"
PREDICTED: tyrosine-protein kinase SRK2-like [Hydra vulgaris],Hydra vulgaris,174,174,20%,1e-43,38.00,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165110.2?report=genbank&log$=prottop&blast_rank=477&RID=0CWUN3PJ01R"",""XP_002165110.2"")"
PREDICTED: hepatocyte growth factor receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,167,167,19%,1e-43,37.39,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814461.1?report=genbank&log$=prottop&blast_rank=478&RID=0CWUN3PJ01R"",""XP_006814461.1"")"
uncharacterized protein LOC122954138 [Acropora millepora],Acropora millepora,181,360,21%,1e-43,36.62,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170116.1?report=genbank&log$=prottop&blast_rank=479&RID=0CWUN3PJ01R"",""XP_044170116.1"")"
fibroblast growth factor receptor 1-A-like [Acropora millepora],Acropora millepora,180,180,21%,1e-43,36.52,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180159.1?report=genbank&log$=prottop&blast_rank=480&RID=0CWUN3PJ01R"",""XP_044180159.1"")"
PREDICTED: fibroblast growth factor receptor-like [Amphimedon queenslandica],Amphimedon queenslandica,175,175,22%,1e-43,33.22,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856981.1?report=genbank&log$=prottop&blast_rank=481&RID=0CWUN3PJ01R"",""XP_019856981.1"")"
PREDICTED: ephrin type-B receptor 3-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,177,177,21%,1e-43,37.14,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849351.1?report=genbank&log$=prottop&blast_rank=482&RID=0CWUN3PJ01R"",""XP_019849351.1"")"
uncharacterized protein LOC780869 [Ciona intestinalis],Ciona intestinalis,175,175,21%,1e-43,35.32,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001353715.1?report=genbank&log$=prottop&blast_rank=483&RID=0CWUN3PJ01R"",""NP_001353715.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X2 [Asterias rubens],Asterias rubens,180,180,27%,1e-43,30.95,976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641191.1?report=genbank&log$=prottop&blast_rank=484&RID=0CWUN3PJ01R"",""XP_033641191.1"")"
uncharacterized protein LOC115917872 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,180,180,23%,2e-43,34.19,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834247.1?report=genbank&log$=prottop&blast_rank=485&RID=0CWUN3PJ01R"",""XP_030834247.1"")"
hepatocyte growth factor receptor-like [Branchiostoma floridae],Branchiostoma floridae,181,181,20%,2e-43,38.08,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675462.1?report=genbank&log$=prottop&blast_rank=486&RID=0CWUN3PJ01R"",""XP_035675462.1"")"
uncharacterized protein LOC780869 [Ciona intestinalis],Ciona intestinalis,175,175,21%,2e-43,35.32,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001073140.1?report=genbank&log$=prottop&blast_rank=487&RID=0CWUN3PJ01R"",""NP_001073140.1"")"
PREDICTED: tyrosine-protein kinase PR2-like [Priapulus caudatus],Priapulus caudatus,178,178,20%,2e-43,39.30,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669096.1?report=genbank&log$=prottop&blast_rank=488&RID=0CWUN3PJ01R"",""XP_014669096.1"")"
uncharacterized LOC586619 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,180,180,23%,2e-43,34.19,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832916.1?report=genbank&log$=prottop&blast_rank=489&RID=0CWUN3PJ01R"",""XP_030832916.1"")"
uncharacterized LOC586619 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,180,180,23%,2e-43,34.19,947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832934.1?report=genbank&log$=prottop&blast_rank=490&RID=0CWUN3PJ01R"",""XP_030832934.1"")"
MET [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,21%,2e-43,36.15,1474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258492.1?report=genbank&log$=prottop&blast_rank=491&RID=0CWUN3PJ01R"",""CAH1258492.1"")"
PREDICTED: uncharacterized protein LOC109581537 [Amphimedon queenslandica],Amphimedon queenslandica,181,181,25%,2e-43,32.66,1256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851298.1?report=genbank&log$=prottop&blast_rank=492&RID=0CWUN3PJ01R"",""XP_019851298.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,179,179,21%,2e-43,36.93,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180724.1?report=genbank&log$=prottop&blast_rank=493&RID=0CWUN3PJ01R"",""XP_044180724.1"")"
Inactive tyrosine-protein kinase kin-32 [Caenorhabditis elegans],Caenorhabditis elegans,179,179,24%,2e-43,34.09,867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740841.1?report=genbank&log$=prottop&blast_rank=494&RID=0CWUN3PJ01R"",""NP_740841.1"")"
uncharacterized protein MONBRDRAFT_27900 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,179,179,21%,2e-43,37.64,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748405.1?report=genbank&log$=prottop&blast_rank=495&RID=0CWUN3PJ01R"",""XP_001748405.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,176,176,23%,2e-43,35.06,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180706.1?report=genbank&log$=prottop&blast_rank=496&RID=0CWUN3PJ01R"",""XP_044180706.1"")"
RET [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,30%,2e-43,29.58,1353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1247467.1?report=genbank&log$=prottop&blast_rank=497&RID=0CWUN3PJ01R"",""CAH1247467.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,172,172,21%,3e-43,36.60,468,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001299882.1?report=genbank&log$=prottop&blast_rank=498&RID=0CWUN3PJ01R"",""NP_001299882.1"")"
PREDICTED: ephrin type-A receptor 8-like [Hydra vulgaris],Hydra vulgaris,174,174,27%,3e-43,31.59,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161737.3?report=genbank&log$=prottop&blast_rank=499&RID=0CWUN3PJ01R"",""XP_002161737.3"")"
angiopoietin-1 receptor-like isoform X3 [Acropora millepora],Acropora millepora,174,174,21%,3e-43,35.44,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044182526.1?report=genbank&log$=prottop&blast_rank=500&RID=0CWUN3PJ01R"",""XP_044182526.1"")"



		


