Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
MAP kinase-activated protein kinase 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,172,46%,7e-46,35.86,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856175.1?report=genbank&log$=prottop&blast_rank=449&RID=0AH38YDN01R"",""XP_030856175.1"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,175,175,46%,7e-46,32.99,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=450&RID=0AH38YDN01R"",""5XZV_A"")"
titin-like [Asterias rubens],Asterias rubens,182,182,50%,9e-46,33.00,8389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628849.1?report=genbank&log$=prottop&blast_rank=451&RID=0AH38YDN01R"",""XP_033628849.1"")"
MAP kinase-activated protein kinase 2-like [Branchiostoma floridae],Branchiostoma floridae,172,172,45%,1e-45,36.52,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678088.1?report=genbank&log$=prottop&blast_rank=452&RID=0AH38YDN01R"",""XP_035678088.1"")"
MAP kinase-activated protein kinase 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,172,46%,1e-45,35.86,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856174.1?report=genbank&log$=prottop&blast_rank=453&RID=0AH38YDN01R"",""XP_030856174.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Asterias rubens]",Asterias rubens,181,360,71%,1e-45,29.82,3506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628654.1?report=genbank&log$=prottop&blast_rank=454&RID=0AH38YDN01R"",""XP_033628654.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,176,176,47%,2e-45,35.91,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243751.1?report=genbank&log$=prottop&blast_rank=455&RID=0AH38YDN01R"",""CAH1243751.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,176,176,47%,2e-45,35.91,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243752.1?report=genbank&log$=prottop&blast_rank=456&RID=0AH38YDN01R"",""CAH1243752.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,176,176,43%,2e-45,38.46,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243750.1?report=genbank&log$=prottop&blast_rank=457&RID=0AH38YDN01R"",""CAH1243750.1"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,44%,3e-45,35.98,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857367.1?report=genbank&log$=prottop&blast_rank=458&RID=0AH38YDN01R"",""XP_019857367.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,176,176,43%,3e-45,39.23,562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024868.1?report=genbank&log$=prottop&blast_rank=459&RID=0AH38YDN01R"",""NP_001024868.1"")"
Crystal structure of Rad53 kinase domain and SCD2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,170,170,45%,3e-45,32.52,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4PDP_A?report=genbank&log$=prottop&blast_rank=460&RID=0AH38YDN01R"",""4PDP_A"")"
"myosin light chain kinase, smooth muscle-like [Branchiostoma floridae]",Branchiostoma floridae,170,170,44%,3e-45,34.46,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661607.1?report=genbank&log$=prottop&blast_rank=461&RID=0AH38YDN01R"",""XP_035661607.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,3e-45,35.91,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698905.1?report=genbank&log$=prottop&blast_rank=462&RID=0AH38YDN01R"",""XP_035698905.1"")"
hypothetical protein DDB_G0281895 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,178,178,43%,4e-45,38.02,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640486.1?report=genbank&log$=prottop&blast_rank=463&RID=0AH38YDN01R"",""XP_640486.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Hydra vulgaris],Hydra vulgaris,179,179,46%,4e-45,37.59,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154717.3?report=genbank&log$=prottop&blast_rank=464&RID=0AH38YDN01R"",""XP_002154717.3"")"
serine/threonine-protein kinase BRSK2-like [Acropora millepora],Acropora millepora,177,177,44%,4e-45,36.60,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184264.1?report=genbank&log$=prottop&blast_rank=465&RID=0AH38YDN01R"",""XP_044184264.1"")"
PREDICTED: twitchin-like [Priapulus caudatus],Priapulus caudatus,180,180,44%,4e-45,35.11,6536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665698.1?report=genbank&log$=prottop&blast_rank=466&RID=0AH38YDN01R"",""XP_014665698.1"")"
"myosin light chain kinase, smooth muscle isoform X5 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,180,180,48%,4e-45,34.02,2749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667920.2?report=genbank&log$=prottop&blast_rank=467&RID=0AH38YDN01R"",""XP_011667920.2"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,4e-45,35.91,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698910.1?report=genbank&log$=prottop&blast_rank=468&RID=0AH38YDN01R"",""XP_035698910.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,173,173,45%,4e-45,35.74,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663376.1?report=genbank&log$=prottop&blast_rank=469&RID=0AH38YDN01R"",""XP_014663376.1"")"
"myosin light chain kinase, smooth muscle isoform X4 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,180,180,48%,4e-45,34.02,2750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667919.2?report=genbank&log$=prottop&blast_rank=470&RID=0AH38YDN01R"",""XP_011667919.2"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,4e-45,35.91,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698907.1?report=genbank&log$=prottop&blast_rank=471&RID=0AH38YDN01R"",""XP_035698907.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,4e-45,35.91,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698909.1?report=genbank&log$=prottop&blast_rank=472&RID=0AH38YDN01R"",""XP_035698909.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,175,175,43%,4e-45,38.46,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698906.1?report=genbank&log$=prottop&blast_rank=473&RID=0AH38YDN01R"",""XP_035698906.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,174,174,47%,5e-45,35.91,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698911.1?report=genbank&log$=prottop&blast_rank=474&RID=0AH38YDN01R"",""XP_035698911.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,5e-45,35.91,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698897.1?report=genbank&log$=prottop&blast_rank=475&RID=0AH38YDN01R"",""XP_035698897.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,5e-45,35.91,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698902.1?report=genbank&log$=prottop&blast_rank=476&RID=0AH38YDN01R"",""XP_035698902.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,169,169,43%,5e-45,34.36,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505770.3?report=genbank&log$=prottop&blast_rank=477&RID=0AH38YDN01R"",""NP_505770.3"")"
uncharacterized protein LOC114968144 isoform X2 [Acropora millepora],Acropora millepora,179,179,55%,5e-45,31.61,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174414.1?report=genbank&log$=prottop&blast_rank=478&RID=0AH38YDN01R"",""XP_044174414.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,5e-45,35.91,573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698904.1?report=genbank&log$=prottop&blast_rank=479&RID=0AH38YDN01R"",""XP_035698904.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,5e-45,35.91,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698900.1?report=genbank&log$=prottop&blast_rank=480&RID=0AH38YDN01R"",""XP_035698900.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,5e-45,35.91,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698901.1?report=genbank&log$=prottop&blast_rank=481&RID=0AH38YDN01R"",""XP_035698901.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,175,175,43%,5e-45,38.46,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698899.1?report=genbank&log$=prottop&blast_rank=482&RID=0AH38YDN01R"",""XP_035698899.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,175,175,47%,5e-45,35.91,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698903.1?report=genbank&log$=prottop&blast_rank=483&RID=0AH38YDN01R"",""XP_035698903.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,177,326,46%,6e-45,32.50,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379180.1?report=genbank&log$=prottop&blast_rank=484&RID=0AH38YDN01R"",""NP_001379180.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,177,327,50%,6e-45,31.68,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492319.2?report=genbank&log$=prottop&blast_rank=485&RID=0AH38YDN01R"",""NP_492319.2"")"
myosin light chain kinase A [Ciona intestinalis],Ciona intestinalis,174,174,47%,6e-45,35.29,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130190.1?report=genbank&log$=prottop&blast_rank=486&RID=0AH38YDN01R"",""XP_002130190.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,171,171,44%,6e-45,32.45,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380035.1?report=genbank&log$=prottop&blast_rank=487&RID=0AH38YDN01R"",""NP_001380035.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,177,326,50%,7e-45,31.68,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021602.1?report=genbank&log$=prottop&blast_rank=488&RID=0AH38YDN01R"",""NP_001021602.1"")"
MAPKAPK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,169,169,44%,7e-45,36.96,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265518.1?report=genbank&log$=prottop&blast_rank=489&RID=0AH38YDN01R"",""CAH1265518.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,175,175,43%,7e-45,39.23,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510711.2?report=genbank&log$=prottop&blast_rank=490&RID=0AH38YDN01R"",""NP_510711.2"")"
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2 [Hydra vulgaris],Hydra vulgaris,173,173,43%,7e-45,38.46,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557070.1?report=genbank&log$=prottop&blast_rank=491&RID=0AH38YDN01R"",""XP_012557070.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Priapulus caudatus],Priapulus caudatus,170,170,46%,8e-45,36.21,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669540.1?report=genbank&log$=prottop&blast_rank=492&RID=0AH38YDN01R"",""XP_014669540.1"")"
"Kinase, CAMK CAMKL [Spironucleus salmonicida]",Spironucleus salmonicida,171,171,44%,8e-45,34.72,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575654.1?report=genbank&log$=prottop&blast_rank=493&RID=0AH38YDN01R"",""KAH0575654.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Amphimedon queenslandica],Amphimedon queenslandica,171,171,43%,8e-45,36.47,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383460.1?report=genbank&log$=prottop&blast_rank=494&RID=0AH38YDN01R"",""XP_003383460.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,175,175,43%,8e-45,39.23,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510710.2?report=genbank&log$=prottop&blast_rank=495&RID=0AH38YDN01R"",""NP_510710.2"")"
PREDICTED: triple functional domain protein-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,179,179,50%,8e-45,35.57,1502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778820.1?report=genbank&log$=prottop&blast_rank=496&RID=0AH38YDN01R"",""XP_014778820.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,177,326,46%,8e-45,32.50,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122504.1?report=genbank&log$=prottop&blast_rank=497&RID=0AH38YDN01R"",""NP_001122504.1"")"
PREDICTED: triple functional domain protein-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,179,179,50%,9e-45,35.57,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778818.1?report=genbank&log$=prottop&blast_rank=498&RID=0AH38YDN01R"",""XP_014778818.1"")"
PREDICTED: MAP kinase-activated protein kinase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,172,172,45%,9e-45,35.50,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383677.1?report=genbank&log$=prottop&blast_rank=499&RID=0AH38YDN01R"",""XP_003383677.1"")"
PREDICTED: triple functional domain protein-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,178,178,50%,1e-44,35.57,1310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778822.1?report=genbank&log$=prottop&blast_rank=500&RID=0AH38YDN01R"",""XP_014778822.1"")"



		


