Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"myosin light chain kinase, smooth muscle-like isoform X1 [Asterias rubens]",Asterias rubens,185,366,68%,4e-47,30.35,3506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628654.1?report=genbank&log$=prottop&blast_rank=452&RID=6Z5R389001N"",""XP_033628654.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Acropora millepora],Acropora millepora,182,332,49%,4e-47,32.35,741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029210968.1?report=genbank&log$=prottop&blast_rank=453&RID=6Z5R389001N"",""XP_029210968.1"")"
PREDICTED: MAP kinase-activated protein kinase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,49%,5e-47,36.16,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383677.1?report=genbank&log$=prottop&blast_rank=454&RID=6Z5R389001N"",""XP_003383677.1"")"
"myosin light chain kinase, smooth muscle isoform X5 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,184,184,53%,6e-47,34.71,2749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667920.2?report=genbank&log$=prottop&blast_rank=455&RID=6Z5R389001N"",""XP_011667920.2"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,184,184,47%,6e-47,36.26,7843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368672.1?report=genbank&log$=prottop&blast_rank=456&RID=6Z5R389001N"",""NP_001368672.1"")"
"myosin light chain kinase, smooth muscle isoform X4 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,184,184,53%,6e-47,34.71,2750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667919.2?report=genbank&log$=prottop&blast_rank=457&RID=6Z5R389001N"",""XP_011667919.2"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,184,184,47%,6e-47,36.26,7815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368674.1?report=genbank&log$=prottop&blast_rank=458&RID=6Z5R389001N"",""NP_001368674.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,179,179,47%,6e-47,40.00,562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024868.1?report=genbank&log$=prottop&blast_rank=459&RID=6Z5R389001N"",""NP_001024868.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,184,184,47%,8e-47,36.54,7858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368671.1?report=genbank&log$=prottop&blast_rank=460&RID=6Z5R389001N"",""NP_001368671.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,184,184,47%,8e-47,36.54,7830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368673.1?report=genbank&log$=prottop&blast_rank=461&RID=6Z5R389001N"",""NP_001368673.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,180,180,47%,9e-47,40.00,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510711.2?report=genbank&log$=prottop&blast_rank=462&RID=6Z5R389001N"",""NP_510711.2"")"
hypothetical protein HYE67_010678 [Fusarium culmorum],Fusarium culmorum,181,181,47%,9e-47,40.77,711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC68447.1?report=genbank&log$=prottop&blast_rank=463&RID=6Z5R389001N"",""QPC68447.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Caenorhabditis elegans],Caenorhabditis elegans,180,180,47%,9e-47,40.00,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510710.2?report=genbank&log$=prottop&blast_rank=464&RID=6Z5R389001N"",""NP_510710.2"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,181,284,47%,1e-46,38.40,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348667.1?report=genbank&log$=prottop&blast_rank=465&RID=6Z5R389001N"",""NP_001348667.1"")"
2MDa_2 protein [Caenorhabditis elegans],Caenorhabditis elegans,183,183,47%,1e-46,36.26,18519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN61518.1?report=genbank&log$=prottop&blast_rank=466&RID=6Z5R389001N"",""AAN61518.1"")"
uncharacterized protein MONBRDRAFT_7694 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,180,320,47%,2e-46,36.98,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745203.1?report=genbank&log$=prottop&blast_rank=467&RID=6Z5R389001N"",""XP_001745203.1"")"
serine/threonine-protein kinase BRSK2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,181,181,44%,2e-46,38.87,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674134.1?report=genbank&log$=prottop&blast_rank=468&RID=6Z5R389001N"",""XP_035674134.1"")"
301KDa_2 protein [Caenorhabditis elegans],Caenorhabditis elegans,183,183,47%,2e-46,36.12,2693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN61521.1?report=genbank&log$=prottop&blast_rank=469&RID=6Z5R389001N"",""AAN61521.1"")"
titin-like [Asterias rubens],Asterias rubens,183,183,53%,2e-46,33.67,8389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628849.1?report=genbank&log$=prottop&blast_rank=470&RID=6Z5R389001N"",""XP_033628849.1"")"
2MDa_1 protein [Caenorhabditis elegans],Caenorhabditis elegans,183,183,47%,2e-46,36.54,18534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN61517.1?report=genbank&log$=prottop&blast_rank=471&RID=6Z5R389001N"",""AAN61517.1"")"
Crystal structure of Rad53 kinase domain and SCD2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,172,172,48%,2e-46,33.21,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4PDP_A?report=genbank&log$=prottop&blast_rank=472&RID=6Z5R389001N"",""4PDP_A"")"
"myosin light chain kinase, smooth muscle isoform X1 [Ciona intestinalis]",Ciona intestinalis,182,182,53%,2e-46,35.62,2623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668913.1?report=genbank&log$=prottop&blast_rank=473&RID=6Z5R389001N"",""XP_018668913.1"")"
301KDa_1 protein [Caenorhabditis elegans],Caenorhabditis elegans,182,182,47%,2e-46,36.40,2708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN61520.1?report=genbank&log$=prottop&blast_rank=474&RID=6Z5R389001N"",""AAN61520.1"")"
myosin light chain kinase A [Ciona intestinalis],Ciona intestinalis,177,177,51%,2e-46,34.95,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130190.1?report=genbank&log$=prottop&blast_rank=475&RID=6Z5R389001N"",""XP_002130190.1"")"
RecName: Full=Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,183,183,47%,2e-46,36.54,18562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/G4SLH0.2?report=genbank&log$=prottop&blast_rank=476&RID=6Z5R389001N"",""G4SLH0.2"")"
The Association Domain of C. elegans CaMKII [Caenorhabditis elegans],Caenorhabditis elegans,166,166,23%,2e-46,51.91,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2F86_B?report=genbank&log$=prottop&blast_rank=477&RID=6Z5R389001N"",""2F86_B"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,182,182,47%,2e-46,36.26,14719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367914.1?report=genbank&log$=prottop&blast_rank=478&RID=6Z5R389001N"",""NP_001367914.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,182,182,47%,3e-46,36.26,15173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001346722.1?report=genbank&log$=prottop&blast_rank=479&RID=6Z5R389001N"",""NP_001346722.1"")"
"myosin light chain kinase, smooth muscle isoform X3 [Ciona intestinalis]",Ciona intestinalis,182,182,53%,3e-46,35.62,2329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668914.1?report=genbank&log$=prottop&blast_rank=480&RID=6Z5R389001N"",""XP_018668914.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,177,177,55%,3e-46,35.96,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161501.1?report=genbank&log$=prottop&blast_rank=481&RID=6Z5R389001N"",""NP_001161501.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,182,182,47%,3e-46,36.26,15145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367913.1?report=genbank&log$=prottop&blast_rank=482&RID=6Z5R389001N"",""NP_001367913.1"")"
MAP kinase-activated protein kinase 2-like [Branchiostoma floridae],Branchiostoma floridae,172,172,47%,3e-46,36.53,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678088.1?report=genbank&log$=prottop&blast_rank=483&RID=6Z5R389001N"",""XP_035678088.1"")"
"myosin light chain kinase, smooth muscle isoform X2 [Ciona intestinalis]",Ciona intestinalis,182,182,53%,3e-46,35.62,2349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122169.1?report=genbank&log$=prottop&blast_rank=484&RID=6Z5R389001N"",""XP_002122169.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2 [Hydra vulgaris],Hydra vulgaris,176,176,47%,3e-46,38.85,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557070.1?report=genbank&log$=prottop&blast_rank=485&RID=6Z5R389001N"",""XP_012557070.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,182,182,47%,3e-46,36.54,14734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367912.1?report=genbank&log$=prottop&blast_rank=486&RID=6Z5R389001N"",""NP_001367912.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,182,182,47%,3e-46,36.26,14747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001346723.1?report=genbank&log$=prottop&blast_rank=487&RID=6Z5R389001N"",""NP_001346723.1"")"
ribosomal protein S6 kinase alpha-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,179,317,48%,3e-46,33.09,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850529.1?report=genbank&log$=prottop&blast_rank=488&RID=6Z5R389001N"",""XP_030850529.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,182,182,47%,3e-46,36.54,15188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001346715.1?report=genbank&log$=prottop&blast_rank=489&RID=6Z5R389001N"",""NP_001346715.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,180,283,62%,3e-46,33.42,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348666.1?report=genbank&log$=prottop&blast_rank=490&RID=6Z5R389001N"",""NP_001348666.1"")"
hypothetical protein DDB_G0292304 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,181,181,51%,3e-46,36.84,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629689.1?report=genbank&log$=prottop&blast_rank=491&RID=6Z5R389001N"",""XP_629689.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,182,182,47%,3e-46,36.54,15160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360072.1?report=genbank&log$=prottop&blast_rank=492&RID=6Z5R389001N"",""NP_001360072.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,182,182,47%,3e-46,36.54,14762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001346716.1?report=genbank&log$=prottop&blast_rank=493&RID=6Z5R389001N"",""NP_001346716.1"")"
uncharacterized protein LOC114968144 isoform X2 [Acropora millepora],Acropora millepora,181,181,65%,4e-46,30.92,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174414.1?report=genbank&log$=prottop&blast_rank=494&RID=6Z5R389001N"",""XP_044174414.1"")"
XXYS1_4_G0006580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,182,182,47%,4e-46,35.14,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634730.1?report=genbank&log$=prottop&blast_rank=495&RID=6Z5R389001N"",""CAD6634730.1"")"
EM14S01-3B_G0003730.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,181,181,47%,4e-46,35.14,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633096.1?report=genbank&log$=prottop&blast_rank=496&RID=6Z5R389001N"",""CAD6633096.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,171,171,47%,4e-46,33.46,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505770.3?report=genbank&log$=prottop&blast_rank=497&RID=6Z5R389001N"",""NP_505770.3"")"
ribosomal protein S6 kinase 2 beta [Hydra vulgaris],Hydra vulgaris,179,320,49%,4e-46,31.27,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296628.1?report=genbank&log$=prottop&blast_rank=498&RID=6Z5R389001N"",""NP_001296628.1"")"
Rad53p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,180,180,48%,6e-46,33.94,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02586.1?report=genbank&log$=prottop&blast_rank=499&RID=6Z5R389001N"",""AJW02586.1"")"
ribosomal protein S6 kinase 2 beta isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,179,316,48%,6e-46,33.09,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850528.1?report=genbank&log$=prottop&blast_rank=500&RID=6Z5R389001N"",""XP_030850528.1"")"



		


