Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,231,358,84%,5e-67,38.38,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021602.1?report=genbank&log$=prottop&blast_rank=459&RID=0CPZHU1V013"",""NP_001021602.1"")"
Kin82p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34769.1?report=genbank&log$=prottop&blast_rank=460&RID=0CPZHU1V013"",""AJQ34769.1"")"
SX2_G0052110.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,83%,6e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605880.1?report=genbank&log$=prottop&blast_rank=461&RID=0CPZHU1V013"",""CAD6605880.1"")"
protein kinase C2 B isoform [Caenorhabditis elegans],Caenorhabditis elegans,229,229,84%,6e-67,38.36,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40869.1?report=genbank&log$=prottop&blast_rank=462&RID=0CPZHU1V013"",""AAB40869.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,229,229,91%,8e-67,36.81,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379590.1?report=genbank&log$=prottop&blast_rank=463&RID=0CPZHU1V013"",""NP_001379590.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,233,233,82%,9e-67,41.50,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95336.1?report=genbank&log$=prottop&blast_rank=464&RID=0CPZHU1V013"",""KOF95336.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,230,371,84%,9e-67,38.67,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685983.1?report=genbank&log$=prottop&blast_rank=465&RID=0CPZHU1V013"",""XP_035685983.1"")"
YCR091Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,228,228,77%,1e-66,40.13,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73477.1?report=genbank&log$=prottop&blast_rank=466&RID=0CPZHU1V013"",""EDZ73477.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,229,229,84%,1e-66,38.36,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360728.1?report=genbank&log$=prottop&blast_rank=467&RID=0CPZHU1V013"",""NP_001360728.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,232,232,82%,1e-66,41.50,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95335.1?report=genbank&log$=prottop&blast_rank=468&RID=0CPZHU1V013"",""KOF95335.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,222,222,79%,1e-66,38.64,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005945.1?report=genbank&log$=prottop&blast_rank=469&RID=0CPZHU1V013"",""KAF4005945.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,230,230,84%,1e-66,38.36,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359883.1?report=genbank&log$=prottop&blast_rank=470&RID=0CPZHU1V013"",""NP_001359883.1"")"
RPS6KA5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,232,358,82%,1e-66,40.13,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263310.1?report=genbank&log$=prottop&blast_rank=471&RID=0CPZHU1V013"",""CAH1263310.1"")"
ribosomal protein S6 kinase alpha-5-like [Branchiostoma floridae],Branchiostoma floridae,232,357,82%,1e-66,40.13,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669270.1?report=genbank&log$=prottop&blast_rank=472&RID=0CPZHU1V013"",""XP_035669270.1"")"
PREDICTED: serine/threonine-protein kinase N2-like [Octopus bimaculoides],Octopus bimaculoides,233,233,82%,1e-66,41.50,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767614.1?report=genbank&log$=prottop&blast_rank=473&RID=0CPZHU1V013"",""XP_014767614.1"")"
Kin82p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,229,229,83%,1e-66,38.56,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41897.1?report=genbank&log$=prottop&blast_rank=474&RID=0CPZHU1V013"",""AJQ41897.1"")"
ser/thr protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,83%,1e-66,38.56,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA42256.2?report=genbank&log$=prottop&blast_rank=475&RID=0CPZHU1V013"",""CAA42256.2"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,230,358,84%,2e-66,38.38,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492319.2?report=genbank&log$=prottop&blast_rank=476&RID=0CPZHU1V013"",""NP_492319.2"")"
Kin82p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,229,229,83%,2e-66,38.56,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ38855.1?report=genbank&log$=prottop&blast_rank=477&RID=0CPZHU1V013"",""AJQ38855.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,231,358,84%,2e-66,38.38,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122504.1?report=genbank&log$=prottop&blast_rank=478&RID=0CPZHU1V013"",""NP_001122504.1"")"
Kin82p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,229,229,83%,2e-66,38.56,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33302.1?report=genbank&log$=prottop&blast_rank=479&RID=0CPZHU1V013"",""AJQ33302.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,220,220,78%,2e-66,40.21,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820616.1?report=genbank&log$=prottop&blast_rank=480&RID=0CPZHU1V013"",""XP_006820616.1"")"
uncharacterized protein MONBRDRAFT_21555 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,227,227,84%,3e-66,37.95,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746724.1?report=genbank&log$=prottop&blast_rank=481&RID=0CPZHU1V013"",""XP_001746724.1"")"
RPS6KA3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,370,84%,4e-66,38.33,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226456.1?report=genbank&log$=prottop&blast_rank=482&RID=0CPZHU1V013"",""CAH1226456.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,224,224,82%,4e-66,40.00,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663556.1?report=genbank&log$=prottop&blast_rank=483&RID=0CPZHU1V013"",""XP_014663556.1"")"
cGMP-dependent protein kinase 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,229,229,82%,5e-66,38.57,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693239.1?report=genbank&log$=prottop&blast_rank=484&RID=0CPZHU1V013"",""XP_026693239.1"")"
PREDICTED: calcium-dependent protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,227,227,86%,5e-66,37.99,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382766.1?report=genbank&log$=prottop&blast_rank=485&RID=0CPZHU1V013"",""XP_003382766.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,224,224,82%,6e-66,40.00,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663555.1?report=genbank&log$=prottop&blast_rank=486&RID=0CPZHU1V013"",""XP_014663555.1"")"
cGMP-dependent protein kinase 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,230,230,82%,6e-66,38.57,904,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009860726.3?report=genbank&log$=prottop&blast_rank=487&RID=0CPZHU1V013"",""XP_009860726.3"")"
protein kinase C alpha type isoform X2 [Ciona intestinalis],Ciona intestinalis,226,226,93%,6e-66,34.97,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122914.1?report=genbank&log$=prottop&blast_rank=488&RID=0CPZHU1V013"",""XP_002122914.1"")"
PREDICTED: cGMP-dependent protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,214,214,64%,9e-66,44.10,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730488.1?report=genbank&log$=prottop&blast_rank=489&RID=0CPZHU1V013"",""XP_002730488.1"")"
protein kinase C alpha type isoform X1 [Ciona intestinalis],Ciona intestinalis,226,226,83%,1e-65,38.72,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858098.1?report=genbank&log$=prottop&blast_rank=490&RID=0CPZHU1V013"",""XP_009858098.1"")"
"Kinase, AGC [Spironucleus salmonicida]",Spironucleus salmonicida,219,219,79%,1e-65,38.95,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572234.1?report=genbank&log$=prottop&blast_rank=491&RID=0CPZHU1V013"",""KAH0572234.1"")"
PREDICTED: atypical protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,223,223,93%,1e-65,36.26,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383504.1?report=genbank&log$=prottop&blast_rank=492&RID=0CPZHU1V013"",""XP_003383504.1"")"
protein kinase B [Hydra vulgaris],Hydra vulgaris,218,218,62%,2e-65,47.96,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM91027.1?report=genbank&log$=prottop&blast_rank=493&RID=0CPZHU1V013"",""AAM91027.1"")"
PREDICTED: protein kinase C delta type-like [Octopus bimaculoides],Octopus bimaculoides,225,225,87%,2e-65,36.02,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786664.1?report=genbank&log$=prottop&blast_rank=494&RID=0CPZHU1V013"",""XP_014786664.1"")"
protein kinase C delta type-like [Octopus vulgaris],Octopus vulgaris,225,225,87%,2e-65,36.02,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41557.1?report=genbank&log$=prottop&blast_rank=495&RID=0CPZHU1V013"",""QHX41557.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Priapulus caudatus],Priapulus caudatus,228,345,81%,2e-65,40.33,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664299.1?report=genbank&log$=prottop&blast_rank=496&RID=0CPZHU1V013"",""XP_014664299.1"")"
PREDICTED: serine/threonine-protein kinase 38-like [Hydra vulgaris],Hydra vulgaris,219,219,84%,3e-65,34.82,452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557777.1?report=genbank&log$=prottop&blast_rank=497&RID=0CPZHU1V013"",""XP_012557777.1"")"
serine/threonine-protein kinase N2-like isoform X2 [Asterias rubens],Asterias rubens,229,229,82%,3e-65,40.74,989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643124.1?report=genbank&log$=prottop&blast_rank=498&RID=0CPZHU1V013"",""XP_033643124.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,226,369,92%,3e-65,36.86,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=499&RID=0CPZHU1V013"",""XP_019848649.1"")"
PREDICTED: protein kinase C delta type-like [Amphimedon queenslandica],Amphimedon queenslandica,226,226,81%,4e-65,39.73,721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384983.1?report=genbank&log$=prottop&blast_rank=500&RID=0CPZHU1V013"",""XP_003384983.1"")"



		


