Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: protein kinase C iota type-like [Priapulus caudatus],Priapulus caudatus,229,229,68%,1e-66,39.67,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662162.1?report=genbank&log$=prottop&blast_rank=459&RID=0CPWVPGC016"",""XP_014662162.1"")"
serine/threonine-protein kinase N2-like isoform X2 [Asterias rubens],Asterias rubens,235,235,89%,2e-66,34.69,989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643124.1?report=genbank&log$=prottop&blast_rank=460&RID=0CPWVPGC016"",""XP_033643124.1"")"
serine/threonine-protein kinase N2-like isoform X1 [Asterias rubens],Asterias rubens,235,235,84%,3e-66,35.97,999,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643123.1?report=genbank&log$=prottop&blast_rank=461&RID=0CPWVPGC016"",""XP_033643123.1"")"
hypothetical protein OCBIM_22021507mg [Octopus bimaculoides],Octopus bimaculoides,221,221,65%,3e-66,40.21,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84739.1?report=genbank&log$=prottop&blast_rank=462&RID=0CPWVPGC016"",""KOF84739.1"")"
protein kinase C iota type isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,70%,4e-66,38.80,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843098.1?report=genbank&log$=prottop&blast_rank=463&RID=0CPWVPGC016"",""XP_030843098.1"")"
protein kinase C iota type isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,70%,5e-66,38.80,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682846.2?report=genbank&log$=prottop&blast_rank=464&RID=0CPWVPGC016"",""XP_011682846.2"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,231,373,69%,6e-66,39.38,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=465&RID=0CPWVPGC016"",""XP_019848649.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,230,230,74%,7e-66,38.65,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990040.1?report=genbank&log$=prottop&blast_rank=466&RID=0CPWVPGC016"",""XP_004990040.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,230,370,69%,7e-66,38.70,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685983.1?report=genbank&log$=prottop&blast_rank=467&RID=0CPWVPGC016"",""XP_035685983.1"")"
KPC1_ASPNG Protein kinase C-like [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,234,234,67%,8e-66,38.98,1083,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657710.1?report=genbank&log$=prottop&blast_rank=468&RID=0CPWVPGC016"",""XP_657710.1"")"
TPA: Protein kinase C [Source:UniProtKB/TrEMBL;Acc:Q76G54] [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,234,234,67%,1e-65,38.98,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90188.1?report=genbank&log$=prottop&blast_rank=469&RID=0CPWVPGC016"",""CBF90188.1"")"
protein kinase C iota type isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,70%,1e-65,38.80,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682845.2?report=genbank&log$=prottop&blast_rank=470&RID=0CPWVPGC016"",""XP_011682845.2"")"
protein kinase C iota type isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,227,227,70%,1e-65,38.80,609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843097.1?report=genbank&log$=prottop&blast_rank=471&RID=0CPWVPGC016"",""XP_030843097.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,65%,1e-65,39.94,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005945.1?report=genbank&log$=prottop&blast_rank=472&RID=0CPWVPGC016"",""KAF4005945.1"")"
ribosomal protein S6 kinase alpha-5-like [Acropora millepora],Acropora millepora,229,341,68%,2e-65,42.41,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197140.1?report=genbank&log$=prottop&blast_rank=473&RID=0CPWVPGC016"",""XP_029197140.1"")"
protein kinase C iota type isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,70%,2e-65,38.80,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682840.2?report=genbank&log$=prottop&blast_rank=474&RID=0CPWVPGC016"",""XP_011682840.2"")"
PREDICTED: protein kinase C-like [Hydra vulgaris],Hydra vulgaris,228,228,68%,2e-65,40.00,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165000.1?report=genbank&log$=prottop&blast_rank=475&RID=0CPWVPGC016"",""XP_002165000.1"")"
PREDICTED: serine/threonine-protein kinase N2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,232,232,71%,2e-65,38.85,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816478.1?report=genbank&log$=prottop&blast_rank=476&RID=0CPWVPGC016"",""XP_006816478.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Hydra vulgaris],Hydra vulgaris,233,373,74%,4e-65,40.58,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154717.3?report=genbank&log$=prottop&blast_rank=477&RID=0CPWVPGC016"",""XP_002154717.3"")"
cGMP-dependent protein kinase 1-like [Ciona intestinalis],Ciona intestinalis,229,229,71%,4e-65,37.50,792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004226501.1?report=genbank&log$=prottop&blast_rank=478&RID=0CPWVPGC016"",""XP_004226501.1"")"
PREDICTED: serine/threonine-protein kinase N2-like [Hydra vulgaris],Hydra vulgaris,232,232,67%,5e-65,40.68,1007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562931.1?report=genbank&log$=prottop&blast_rank=479&RID=0CPWVPGC016"",""XP_012562931.1"")"
serine/threonine-protein kinase N2-like [Hydra vulgaris],Hydra vulgaris,232,232,67%,6e-65,40.68,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296675.1?report=genbank&log$=prottop&blast_rank=480&RID=0CPWVPGC016"",""NP_001296675.1"")"
hypothetical protein HYE67_006127 [Fusarium culmorum],Fusarium culmorum,232,232,67%,6e-65,37.97,1167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63896.1?report=genbank&log$=prottop&blast_rank=481&RID=0CPWVPGC016"",""QPC63896.1"")"
RPS6KA3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,368,69%,9e-65,38.36,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226456.1?report=genbank&log$=prottop&blast_rank=482&RID=0CPWVPGC016"",""CAH1226456.1"")"
uncharacterized protein MONBRDRAFT_31267 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,227,227,66%,9e-65,39.31,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743110.1?report=genbank&log$=prottop&blast_rank=483&RID=0CPWVPGC016"",""XP_001743110.1"")"
Kin82p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,227,227,66%,1e-64,38.91,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34028.1?report=genbank&log$=prottop&blast_rank=484&RID=0CPWVPGC016"",""AJQ34028.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,232,232,68%,2e-64,37.94,1671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699891.1?report=genbank&log$=prottop&blast_rank=485&RID=0CPWVPGC016"",""XP_035699891.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699896.1?report=genbank&log$=prottop&blast_rank=486&RID=0CPWVPGC016"",""XP_035699896.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699889.1?report=genbank&log$=prottop&blast_rank=487&RID=0CPWVPGC016"",""XP_035699889.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699886.1?report=genbank&log$=prottop&blast_rank=488&RID=0CPWVPGC016"",""XP_035699886.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,226,362,69%,2e-64,38.57,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771715.1?report=genbank&log$=prottop&blast_rank=489&RID=0CPWVPGC016"",""XP_014771715.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699888.1?report=genbank&log$=prottop&blast_rank=490&RID=0CPWVPGC016"",""XP_035699888.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699887.1?report=genbank&log$=prottop&blast_rank=491&RID=0CPWVPGC016"",""XP_035699887.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699895.1?report=genbank&log$=prottop&blast_rank=492&RID=0CPWVPGC016"",""XP_035699895.1"")"
serine/threonine-protein kinase Sgk1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,215,215,59%,2e-64,41.41,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839067.1?report=genbank&log$=prottop&blast_rank=493&RID=0CPWVPGC016"",""XP_030839067.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699890.1?report=genbank&log$=prottop&blast_rank=494&RID=0CPWVPGC016"",""XP_035699890.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699893.1?report=genbank&log$=prottop&blast_rank=495&RID=0CPWVPGC016"",""XP_035699893.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699897.1?report=genbank&log$=prottop&blast_rank=496&RID=0CPWVPGC016"",""XP_035699897.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699892.1?report=genbank&log$=prottop&blast_rank=497&RID=0CPWVPGC016"",""XP_035699892.1"")"
PREDICTED: protein kinase C delta type-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,226,226,66%,2e-64,40.69,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740313.1?report=genbank&log$=prottop&blast_rank=498&RID=0CPWVPGC016"",""XP_002740313.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,231,231,68%,2e-64,37.94,1629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699894.1?report=genbank&log$=prottop&blast_rank=499&RID=0CPWVPGC016"",""XP_035699894.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,226,365,88%,3e-64,38.57,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771714.1?report=genbank&log$=prottop&blast_rank=500&RID=0CPWVPGC016"",""XP_014771714.1"")"



		


