Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
sodium channel protein type 1 subunit alpha-like isoform X3 [Petromyzon marinus],Petromyzon marinus,280,1033,73%,1e-74,28.95,1961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032831287.1?report=genbank&log$=prottop&blast_rank=439&RID=0YZ1Y17Z01R"",""XP_032831287.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I [Carcharodon carcharias],Carcharodon carcharias,277,1112,72%,1e-73,33.28,2073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041033556.1?report=genbank&log$=prottop&blast_rank=440&RID=0YZ1Y17Z01R"",""XP_041033556.1"")"
probable voltage-dependent N-type calcium channel subunit alpha-1B isoform X2 [Carcharodon carcharias],Carcharodon carcharias,258,349,27%,1e-73,46.49,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041049016.1?report=genbank&log$=prottop&blast_rank=441&RID=0YZ1Y17Z01R"",""XP_041049016.1"")"
probable voltage-dependent N-type calcium channel subunit alpha-1B isoform X1 [Carcharodon carcharias],Carcharodon carcharias,258,417,39%,2e-73,46.52,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041049015.1?report=genbank&log$=prottop&blast_rank=442&RID=0YZ1Y17Z01R"",""XP_041049015.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X14 [Carcharodon carcharias]",Carcharodon carcharias,276,986,79%,2e-73,27.41,1949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056363.1?report=genbank&log$=prottop&blast_rank=443&RID=0YZ1Y17Z01R"",""XP_041056363.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X15 [Carcharodon carcharias]",Carcharodon carcharias,276,985,79%,2e-73,27.41,1949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056364.1?report=genbank&log$=prottop&blast_rank=444&RID=0YZ1Y17Z01R"",""XP_041056364.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G [Carcharodon carcharias],Carcharodon carcharias,275,1154,69%,7e-73,32.15,2287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041072718.1?report=genbank&log$=prottop&blast_rank=445&RID=0YZ1Y17Z01R"",""XP_041072718.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X1 [Petromyzon marinus],Petromyzon marinus,274,1082,70%,1e-72,32.63,2734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032817160.1?report=genbank&log$=prottop&blast_rank=446&RID=0YZ1Y17Z01R"",""XP_032817160.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X2 [Petromyzon marinus],Petromyzon marinus,273,1081,69%,2e-72,32.63,2697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032817162.1?report=genbank&log$=prottop&blast_rank=447&RID=0YZ1Y17Z01R"",""XP_032817162.1"")"
hypothetical protein XENTR_v10024643 [Xenopus tropicalis],Xenopus tropicalis,273,792,72%,2e-72,27.41,1929,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8581035.1?report=genbank&log$=prottop&blast_rank=448&RID=0YZ1Y17Z01R"",""KAE8581035.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like [Petromyzon marinus],Petromyzon marinus,271,1168,72%,9e-72,31.39,2522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032825766.1?report=genbank&log$=prottop&blast_rank=449&RID=0YZ1Y17Z01R"",""XP_032825766.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X3 [Gallus gallus],Gallus gallus,268,1090,71%,7e-71,30.35,2363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542601.1?report=genbank&log$=prottop&blast_rank=450&RID=0YZ1Y17Z01R"",""XP_040542601.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X3 [Gallus gallus],Gallus gallus,268,1090,71%,7e-71,30.35,2363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505820.1?report=genbank&log$=prottop&blast_rank=451&RID=0YZ1Y17Z01R"",""XP_040505820.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X10 [Gallus gallus],Gallus gallus,268,1088,70%,8e-71,30.35,2340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505828.1?report=genbank&log$=prottop&blast_rank=452&RID=0YZ1Y17Z01R"",""XP_040505828.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X10 [Gallus gallus],Gallus gallus,268,1088,70%,9e-71,30.35,2340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542608.1?report=genbank&log$=prottop&blast_rank=453&RID=0YZ1Y17Z01R"",""XP_040542608.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X2 [Xenopus tropicalis],Xenopus tropicalis,266,1245,68%,3e-70,32.12,2453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748784.1?report=genbank&log$=prottop&blast_rank=454&RID=0YZ1Y17Z01R"",""XP_031748784.1"")"
voltage-dependent N-type calcium channel 2b [Petromyzon marinus],Petromyzon marinus,259,635,56%,3e-70,43.96,913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBP05233.1?report=genbank&log$=prottop&blast_rank=455&RID=0YZ1Y17Z01R"",""QBP05233.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X2 [Gallus gallus],Gallus gallus,266,1257,68%,3e-70,32.64,2405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040503500.1?report=genbank&log$=prottop&blast_rank=456&RID=0YZ1Y17Z01R"",""XP_040503500.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X2 [Gallus gallus],Gallus gallus,266,1256,68%,3e-70,32.64,2405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040539372.1?report=genbank&log$=prottop&blast_rank=457&RID=0YZ1Y17Z01R"",""XP_040539372.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like [Danio rerio],Danio rerio,266,1187,68%,4e-70,30.99,2102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331616.1?report=genbank&log$=prottop&blast_rank=458&RID=0YZ1Y17Z01R"",""XP_021331616.1"")"
hypothetical protein XENTR_v10023853 [Xenopus tropicalis],Xenopus tropicalis,266,1203,67%,4e-70,32.12,2347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8578958.1?report=genbank&log$=prottop&blast_rank=459&RID=0YZ1Y17Z01R"",""KAE8578958.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X3 [Xenopus tropicalis],Xenopus tropicalis,266,1244,68%,5e-70,31.68,2411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748785.1?report=genbank&log$=prottop&blast_rank=460&RID=0YZ1Y17Z01R"",""XP_031748785.1"")"
hypothetical protein XENTR_v10023853 [Xenopus tropicalis],Xenopus tropicalis,265,1201,67%,5e-70,32.12,2298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8578959.1?report=genbank&log$=prottop&blast_rank=461&RID=0YZ1Y17Z01R"",""KAE8578959.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X7 [Gallus gallus],Gallus gallus,266,1098,71%,5e-70,29.80,2334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505824.1?report=genbank&log$=prottop&blast_rank=462&RID=0YZ1Y17Z01R"",""XP_040505824.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X1 [Xenopus tropicalis],Xenopus tropicalis,266,1243,68%,5e-70,31.68,2460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748783.1?report=genbank&log$=prottop&blast_rank=463&RID=0YZ1Y17Z01R"",""XP_031748783.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X7 [Gallus gallus],Gallus gallus,265,1098,71%,5e-70,29.80,2334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542605.1?report=genbank&log$=prottop&blast_rank=464&RID=0YZ1Y17Z01R"",""XP_040542605.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X1 [Gallus gallus],Gallus gallus,265,1111,71%,5e-70,32.36,2412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040539371.1?report=genbank&log$=prottop&blast_rank=465&RID=0YZ1Y17Z01R"",""XP_040539371.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X2 [Gallus gallus],Gallus gallus,265,1097,71%,6e-70,29.80,2370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542599.1?report=genbank&log$=prottop&blast_rank=466&RID=0YZ1Y17Z01R"",""XP_040542599.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X1 [Gallus gallus],Gallus gallus,265,1109,71%,6e-70,32.36,2412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015149910.3?report=genbank&log$=prottop&blast_rank=467&RID=0YZ1Y17Z01R"",""XP_015149910.3"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X2 [Gallus gallus],Gallus gallus,265,1097,71%,6e-70,29.80,2370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505819.1?report=genbank&log$=prottop&blast_rank=468&RID=0YZ1Y17Z01R"",""XP_040505819.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X5 [Gallus gallus],Gallus gallus,265,1096,70%,6e-70,29.80,2347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542603.1?report=genbank&log$=prottop&blast_rank=469&RID=0YZ1Y17Z01R"",""XP_040542603.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X5 [Gallus gallus],Gallus gallus,265,1096,70%,6e-70,29.80,2347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505822.1?report=genbank&log$=prottop&blast_rank=470&RID=0YZ1Y17Z01R"",""XP_040505822.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X2 [Danio rerio],Danio rerio,264,1189,69%,1e-69,33.63,2191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009297959.1?report=genbank&log$=prottop&blast_rank=471&RID=0YZ1Y17Z01R"",""XP_009297959.1"")"
voltage-gated sodium channel 1e [Petromyzon marinus],Petromyzon marinus,264,793,69%,1e-69,28.84,1716,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBP05226.1?report=genbank&log$=prottop&blast_rank=472&RID=0YZ1Y17Z01R"",""QBP05226.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X4 [Danio rerio],Danio rerio,264,1188,69%,1e-69,33.28,2180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009297961.1?report=genbank&log$=prottop&blast_rank=473&RID=0YZ1Y17Z01R"",""XP_009297961.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X3 [Danio rerio],Danio rerio,264,1188,69%,2e-69,33.28,2190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009297960.1?report=genbank&log$=prottop&blast_rank=474&RID=0YZ1Y17Z01R"",""XP_009297960.1"")"
hypothetical protein XENTR_v10023853 [Xenopus tropicalis],Xenopus tropicalis,263,1192,69%,2e-69,31.80,1884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8578960.1?report=genbank&log$=prottop&blast_rank=475&RID=0YZ1Y17Z01R"",""KAE8578960.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X1 [Danio rerio],Danio rerio,264,1188,69%,2e-69,33.28,2198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330381.1?report=genbank&log$=prottop&blast_rank=476&RID=0YZ1Y17Z01R"",""XP_021330381.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H isoform X5 [Danio rerio],Danio rerio,263,1187,69%,2e-69,33.28,2090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330382.1?report=genbank&log$=prottop&blast_rank=477&RID=0YZ1Y17Z01R"",""XP_021330382.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X9 [Gallus gallus],Gallus gallus,262,1019,71%,4e-69,29.61,2293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542607.1?report=genbank&log$=prottop&blast_rank=478&RID=0YZ1Y17Z01R"",""XP_040542607.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X8 [Gallus gallus],Gallus gallus,262,1097,71%,5e-69,29.61,2333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505825.1?report=genbank&log$=prottop&blast_rank=479&RID=0YZ1Y17Z01R"",""XP_040505825.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X1 [Gallus gallus],Gallus gallus,262,1097,71%,5e-69,29.61,2380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505818.1?report=genbank&log$=prottop&blast_rank=480&RID=0YZ1Y17Z01R"",""XP_040505818.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X8 [Gallus gallus],Gallus gallus,262,1097,71%,5e-69,29.61,2333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542606.1?report=genbank&log$=prottop&blast_rank=481&RID=0YZ1Y17Z01R"",""XP_040542606.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X9 [Gallus gallus],Gallus gallus,262,1019,71%,5e-69,29.61,2293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505826.1?report=genbank&log$=prottop&blast_rank=482&RID=0YZ1Y17Z01R"",""XP_040505826.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X1 [Gallus gallus],Gallus gallus,262,1097,71%,5e-69,29.61,2380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542598.1?report=genbank&log$=prottop&blast_rank=483&RID=0YZ1Y17Z01R"",""XP_040542598.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X6 [Gallus gallus],Gallus gallus,262,1097,71%,5e-69,29.61,2344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505823.1?report=genbank&log$=prottop&blast_rank=484&RID=0YZ1Y17Z01R"",""XP_040505823.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X6 [Gallus gallus],Gallus gallus,262,1096,71%,5e-69,29.61,2344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542604.1?report=genbank&log$=prottop&blast_rank=485&RID=0YZ1Y17Z01R"",""XP_040542604.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X4 [Gallus gallus],Gallus gallus,262,1096,70%,5e-69,29.61,2357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505821.1?report=genbank&log$=prottop&blast_rank=486&RID=0YZ1Y17Z01R"",""XP_040505821.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X4 [Gallus gallus],Gallus gallus,262,1095,70%,6e-69,29.61,2357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040542602.1?report=genbank&log$=prottop&blast_rank=487&RID=0YZ1Y17Z01R"",""XP_040542602.1"")"
sodium channel protein 1 brain-like [Petromyzon marinus],Petromyzon marinus,261,735,67%,1e-68,28.18,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032809638.1?report=genbank&log$=prottop&blast_rank=488&RID=0YZ1Y17Z01R"",""XP_032809638.1"")"
hypothetical protein XENTR_v10004321 [Xenopus tropicalis],Xenopus tropicalis,257,1081,68%,2e-67,30.59,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8576798.1?report=genbank&log$=prottop&blast_rank=489&RID=0YZ1Y17Z01R"",""KAE8576798.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X6 [Xenopus tropicalis],Xenopus tropicalis,257,1082,68%,2e-67,30.59,2337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004918547.2?report=genbank&log$=prottop&blast_rank=490&RID=0YZ1Y17Z01R"",""XP_004918547.2"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like [Carcharodon carcharias],Carcharodon carcharias,256,1198,69%,2e-67,29.24,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041062088.1?report=genbank&log$=prottop&blast_rank=491&RID=0YZ1Y17Z01R"",""XP_041062088.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X4 [Danio rerio],Danio rerio,257,1214,70%,3e-67,30.19,2462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336021.1?report=genbank&log$=prottop&blast_rank=492&RID=0YZ1Y17Z01R"",""XP_021336021.1"")"
hypothetical protein XENTR_v10004321 [Xenopus tropicalis],Xenopus tropicalis,256,1002,67%,3e-67,30.27,2278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8576800.1?report=genbank&log$=prottop&blast_rank=493&RID=0YZ1Y17Z01R"",""KAE8576800.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X8 [Danio rerio],Danio rerio,256,1213,70%,3e-67,30.19,2440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336023.1?report=genbank&log$=prottop&blast_rank=494&RID=0YZ1Y17Z01R"",""XP_021336023.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X2 [Danio rerio],Danio rerio,255,1213,70%,8e-67,29.87,2478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336020.1?report=genbank&log$=prottop&blast_rank=495&RID=0YZ1Y17Z01R"",""XP_021336020.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X9 [Danio rerio],Danio rerio,255,1209,70%,9e-67,29.87,2414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336024.1?report=genbank&log$=prottop&blast_rank=496&RID=0YZ1Y17Z01R"",""XP_021336024.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X1 [Danio rerio],Danio rerio,255,1211,70%,9e-67,29.87,2503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336019.1?report=genbank&log$=prottop&blast_rank=497&RID=0YZ1Y17Z01R"",""XP_021336019.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X6 [Danio rerio],Danio rerio,255,1211,70%,9e-67,29.87,2456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017214024.2?report=genbank&log$=prottop&blast_rank=498&RID=0YZ1Y17Z01R"",""XP_017214024.2"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X5 [Danio rerio],Danio rerio,255,1210,70%,1e-66,29.87,2462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336022.1?report=genbank&log$=prottop&blast_rank=499&RID=0YZ1Y17Z01R"",""XP_021336022.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like [Petromyzon marinus],Petromyzon marinus,254,1240,70%,2e-66,32.05,3032,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032832080.1?report=genbank&log$=prottop&blast_rank=500&RID=0YZ1Y17Z01R"",""XP_032832080.1"")"



		


