Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
microtubule-associated serine/threonine-protein kinase 2 isoform X1 [Petromyzon marinus],Petromyzon marinus,233,233,72%,1e-66,38.19,2518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822160.1?report=genbank&log$=prottop&blast_rank=463&RID=0ZBDWVTJ013"",""XP_032822160.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X8 [Petromyzon marinus],Petromyzon marinus,233,233,72%,1e-66,38.19,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822167.1?report=genbank&log$=prottop&blast_rank=464&RID=0ZBDWVTJ013"",""XP_032822167.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,232,232,74%,2e-66,37.97,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041063693.1?report=genbank&log$=prottop&blast_rank=465&RID=0ZBDWVTJ013"",""XP_041063693.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X2 [Petromyzon marinus],Petromyzon marinus,232,232,72%,2e-66,38.19,2517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822161.1?report=genbank&log$=prottop&blast_rank=466&RID=0ZBDWVTJ013"",""XP_032822161.1"")"
protein kinase C zeta type isoform X5 [Carcharodon carcharias],Carcharodon carcharias,223,223,72%,2e-66,38.74,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041062237.1?report=genbank&log$=prottop&blast_rank=467&RID=0ZBDWVTJ013"",""XP_041062237.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X11 [Petromyzon marinus],Petromyzon marinus,232,232,72%,2e-66,38.19,2021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822171.1?report=genbank&log$=prottop&blast_rank=468&RID=0ZBDWVTJ013"",""XP_032822171.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X10 [Petromyzon marinus],Petromyzon marinus,232,232,72%,2e-66,38.19,2022,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822170.1?report=genbank&log$=prottop&blast_rank=469&RID=0ZBDWVTJ013"",""XP_032822170.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X9 [Petromyzon marinus],Petromyzon marinus,232,232,72%,2e-66,38.19,2028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822168.1?report=genbank&log$=prottop&blast_rank=470&RID=0ZBDWVTJ013"",""XP_032822168.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,232,232,74%,2e-66,37.97,2006,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041063692.1?report=genbank&log$=prottop&blast_rank=471&RID=0ZBDWVTJ013"",""XP_041063692.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X5 [Xenopus tropicalis],Xenopus tropicalis,232,232,72%,2e-66,38.64,1893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031755307.1?report=genbank&log$=prottop&blast_rank=472&RID=0ZBDWVTJ013"",""XP_031755307.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,232,232,72%,2e-66,38.64,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031755304.1?report=genbank&log$=prottop&blast_rank=473&RID=0ZBDWVTJ013"",""XP_031755304.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,232,232,74%,2e-66,37.97,2012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041063691.1?report=genbank&log$=prottop&blast_rank=474&RID=0ZBDWVTJ013"",""XP_041063691.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,232,232,72%,2e-66,38.64,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031755305.1?report=genbank&log$=prottop&blast_rank=475&RID=0ZBDWVTJ013"",""XP_031755305.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X4 [Xenopus tropicalis],Xenopus tropicalis,232,232,72%,2e-66,38.64,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031755306.1?report=genbank&log$=prottop&blast_rank=476&RID=0ZBDWVTJ013"",""XP_031755306.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X12 [Petromyzon marinus],Petromyzon marinus,232,232,72%,2e-66,38.19,2017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822172.1?report=genbank&log$=prottop&blast_rank=477&RID=0ZBDWVTJ013"",""XP_032822172.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,232,232,72%,2e-66,38.64,1895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031755303.1?report=genbank&log$=prottop&blast_rank=478&RID=0ZBDWVTJ013"",""XP_031755303.1"")"
microtubule-associated serine/threonine-protein kinase 3 isoform X2 [Danio rerio],Danio rerio,232,232,78%,2e-66,37.05,1455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009304192.1?report=genbank&log$=prottop&blast_rank=479&RID=0ZBDWVTJ013"",""XP_009304192.1"")"
protein kinase C zeta type isoform X3 [Carcharodon carcharias],Carcharodon carcharias,224,224,72%,2e-66,38.74,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041062235.1?report=genbank&log$=prottop&blast_rank=480&RID=0ZBDWVTJ013"",""XP_041062235.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X6 [Petromyzon marinus],Petromyzon marinus,232,232,72%,2e-66,38.19,2132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822165.1?report=genbank&log$=prottop&blast_rank=481&RID=0ZBDWVTJ013"",""XP_032822165.1"")"
protein kinase C zeta type isoform X4 [Carcharodon carcharias],Carcharodon carcharias,223,223,72%,2e-66,38.74,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041062236.1?report=genbank&log$=prottop&blast_rank=482&RID=0ZBDWVTJ013"",""XP_041062236.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X7 [Xenopus tropicalis],Xenopus tropicalis,232,232,72%,2e-66,38.64,1877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031755309.1?report=genbank&log$=prottop&blast_rank=483&RID=0ZBDWVTJ013"",""XP_031755309.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X6 [Xenopus tropicalis],Xenopus tropicalis,232,232,72%,2e-66,38.64,1878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031755308.1?report=genbank&log$=prottop&blast_rank=484&RID=0ZBDWVTJ013"",""XP_031755308.1"")"
hypothetical protein XENTR_v10014017 [Xenopus tropicalis],Xenopus tropicalis,215,215,50%,3e-66,48.79,294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8602526.1?report=genbank&log$=prottop&blast_rank=485&RID=0ZBDWVTJ013"",""KAE8602526.1"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,232,232,73%,3e-66,38.46,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041041961.1?report=genbank&log$=prottop&blast_rank=486&RID=0ZBDWVTJ013"",""XP_041041961.1"")"
rho-associated protein kinase 1 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,231,231,73%,3e-66,39.34,1302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045349.1?report=genbank&log$=prottop&blast_rank=487&RID=0ZBDWVTJ013"",""XP_041045349.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,232,232,73%,3e-66,38.34,1908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031756038.1?report=genbank&log$=prottop&blast_rank=488&RID=0ZBDWVTJ013"",""XP_031756038.1"")"
rho-associated protein kinase 1 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,231,231,73%,3e-66,39.34,1364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045348.1?report=genbank&log$=prottop&blast_rank=489&RID=0ZBDWVTJ013"",""XP_041045348.1"")"
hypothetical protein XENTR_v10011984 [Xenopus tropicalis],Xenopus tropicalis,231,231,73%,3e-66,38.34,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8610004.1?report=genbank&log$=prottop&blast_rank=490&RID=0ZBDWVTJ013"",""KAE8610004.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X4 [Xenopus tropicalis],Xenopus tropicalis,231,231,73%,3e-66,38.34,1901,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031756039.1?report=genbank&log$=prottop&blast_rank=491&RID=0ZBDWVTJ013"",""XP_031756039.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X7 [Xenopus tropicalis],Xenopus tropicalis,231,231,73%,3e-66,38.34,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031756042.1?report=genbank&log$=prottop&blast_rank=492&RID=0ZBDWVTJ013"",""XP_031756042.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X5 [Xenopus tropicalis],Xenopus tropicalis,231,231,73%,3e-66,38.34,1840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031756040.1?report=genbank&log$=prottop&blast_rank=493&RID=0ZBDWVTJ013"",""XP_031756040.1"")"
ribosomal protein S6 kinase alpha-1-like isoform X3 [Carcharodon carcharias],Carcharodon carcharias,226,375,73%,3e-66,39.73,736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041068450.1?report=genbank&log$=prottop&blast_rank=494&RID=0ZBDWVTJ013"",""XP_041068450.1"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,231,231,73%,3e-66,38.46,1950,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041041960.1?report=genbank&log$=prottop&blast_rank=495&RID=0ZBDWVTJ013"",""XP_041041960.1"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X5 [Carcharodon carcharias],Carcharodon carcharias,231,231,73%,3e-66,38.46,1877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041041962.1?report=genbank&log$=prottop&blast_rank=496&RID=0ZBDWVTJ013"",""XP_041041962.1"")"
ribosomal protein S6 kinase alpha-1-like isoform X5 [Carcharodon carcharias],Carcharodon carcharias,226,375,73%,3e-66,39.73,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041068452.1?report=genbank&log$=prottop&blast_rank=497&RID=0ZBDWVTJ013"",""XP_041068452.1"")"
LOC779595 protein [Xenopus tropicalis],Xenopus tropicalis,231,231,73%,3e-66,38.34,1927,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI25712.1?report=genbank&log$=prottop&blast_rank=498&RID=0ZBDWVTJ013"",""AAI25712.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X4 [Gallus gallus],Gallus gallus,231,231,73%,3e-66,38.34,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040534379.1?report=genbank&log$=prottop&blast_rank=499&RID=0ZBDWVTJ013"",""XP_040534379.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,231,231,73%,3e-66,38.34,2028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031756036.1?report=genbank&log$=prottop&blast_rank=500&RID=0ZBDWVTJ013"",""XP_031756036.1"")"



		


