Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Crystal Structure of T338C c-Src covalently bound to vinylsulfonamide-pyrazolopyrimidine 9 [Gallus gallus],Gallus gallus,62.0,62.0,25%,7e-09,25.09,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3SVV_A?report=genbank&log$=prottop&blast_rank=465&RID=0Z920Z1M01R"",""3SVV_A"")"
"Chain A, Proto-oncogene tyrosine-protein kinase Src [Gallus gallus]",Gallus gallus,61.6,61.6,25%,7e-09,25.09,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3G6H_A?report=genbank&log$=prottop&blast_rank=466&RID=0Z920Z1M01R"",""3G6H_A"")"
ephrin type-A receptor 4a isoform X2 [Danio rerio],Danio rerio,63.9,63.9,26%,8e-09,23.51,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005171373.1?report=genbank&log$=prottop&blast_rank=467&RID=0Z920Z1M01R"",""XP_005171373.1"")"
ephrin type-A receptor 2 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,63.5,63.5,27%,8e-09,23.72,975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041062185.1?report=genbank&log$=prottop&blast_rank=468&RID=0Z920Z1M01R"",""XP_041062185.1"")"
ephrin type-A receptor 2 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,63.5,63.5,27%,8e-09,23.72,976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041062184.1?report=genbank&log$=prottop&blast_rank=469&RID=0Z920Z1M01R"",""XP_041062184.1"")"
Structure of 3MB-PP1 bound to analog-sensitive Src kinase [Gallus gallus],Gallus gallus,61.2,61.2,25%,1e-08,25.09,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4LGG_A?report=genbank&log$=prottop&blast_rank=470&RID=0Z920Z1M01R"",""4LGG_A"")"
epithelial discoidin domain-containing receptor 1 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,63.2,63.2,26%,1e-08,24.84,912,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004916962.1?report=genbank&log$=prottop&blast_rank=471&RID=0Z920Z1M01R"",""XP_004916962.1"")"
epithelial discoidin domain-containing receptor 1 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,63.2,63.2,26%,1e-08,24.84,946,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002939505.1?report=genbank&log$=prottop&blast_rank=472&RID=0Z920Z1M01R"",""XP_002939505.1"")"
ephrin type-A receptor 4 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,63.2,63.2,33%,1e-08,21.61,985,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012825633.1?report=genbank&log$=prottop&blast_rank=473&RID=0Z920Z1M01R"",""XP_012825633.1"")"
ephrin type-A receptor 4-like [Petromyzon marinus],Petromyzon marinus,63.2,63.2,26%,1e-08,23.91,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032810038.1?report=genbank&log$=prottop&blast_rank=474&RID=0Z920Z1M01R"",""XP_032810038.1"")"
hypothetical protein XENTR_v10006201 [Xenopus tropicalis],Xenopus tropicalis,62.4,62.4,26%,1e-08,21.69,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8625232.1?report=genbank&log$=prottop&blast_rank=475&RID=0Z920Z1M01R"",""KAE8625232.1"")"
hypothetical protein XENTR_v10006201 [Xenopus tropicalis],Xenopus tropicalis,62.4,62.4,25%,1e-08,21.99,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8625231.1?report=genbank&log$=prottop&blast_rank=476&RID=0Z920Z1M01R"",""KAE8625231.1"")"
hypothetical protein XENTR_v10006201 [Xenopus tropicalis],Xenopus tropicalis,62.4,62.4,25%,1e-08,21.99,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8625233.1?report=genbank&log$=prottop&blast_rank=477&RID=0Z920Z1M01R"",""KAE8625233.1"")"
protein-tyrosine kinase 6 [Xenopus tropicalis],Xenopus tropicalis,62.4,62.4,28%,1e-08,24.76,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002942429.3?report=genbank&log$=prottop&blast_rank=478&RID=0Z920Z1M01R"",""XP_002942429.3"")"
tyrosine-protein kinase fynb isoform X1 [Danio rerio],Danio rerio,62.4,62.4,27%,2e-08,25.00,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005160359.1?report=genbank&log$=prottop&blast_rank=479&RID=0Z920Z1M01R"",""XP_005160359.1"")"
Crystal structure of a the active conformation of the kinase domain of focal adhesion kinase with a phosphorylated activation loop [Gallus gallus],Gallus gallus,60.5,60.5,26%,2e-08,22.95,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2J0L_A?report=genbank&log$=prottop&blast_rank=480&RID=0Z920Z1M01R"",""2J0L_A"")"
hypothetical protein XENTR_v10016943 [Xenopus tropicalis],Xenopus tropicalis,62.0,62.0,25%,2e-08,23.84,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8598797.1?report=genbank&log$=prottop&blast_rank=481&RID=0Z920Z1M01R"",""KAE8598797.1"")"
kinase suppressor of Ras 1 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,62.4,62.4,25%,2e-08,21.99,876,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751649.1?report=genbank&log$=prottop&blast_rank=482&RID=0Z920Z1M01R"",""XP_031751649.1"")"
tyrosine-protein kinase HCK-like isoform X2 [Petromyzon marinus],Petromyzon marinus,62.0,62.0,25%,2e-08,25.80,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032832584.1?report=genbank&log$=prottop&blast_rank=483&RID=0Z920Z1M01R"",""XP_032832584.1"")"
tyrosine-protein kinase Lyn [Xenopus tropicalis],Xenopus tropicalis,62.0,62.0,25%,2e-08,23.84,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001017235.1?report=genbank&log$=prottop&blast_rank=484&RID=0Z920Z1M01R"",""NP_001017235.1"")"
kinase suppressor of Ras 1 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,62.4,62.4,25%,2e-08,21.99,885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751648.1?report=genbank&log$=prottop&blast_rank=485&RID=0Z920Z1M01R"",""XP_031751648.1"")"
proto-fps protein (AA at 82) [Gallus gallus],Gallus gallus,58.5,58.5,21%,2e-08,23.83,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA49008.1?report=genbank&log$=prottop&blast_rank=486&RID=0Z920Z1M01R"",""AAA49008.1"")"
ephrin type-A receptor 4 isoform X4 [Xenopus tropicalis],Xenopus tropicalis,62.4,62.4,31%,2e-08,22.01,948,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017949299.1?report=genbank&log$=prottop&blast_rank=487&RID=0Z920Z1M01R"",""XP_017949299.1"")"
ephrin type-A receptor 8 isoform X3 [Gallus gallus],Gallus gallus,62.4,62.4,26%,2e-08,24.50,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015152704.1?report=genbank&log$=prottop&blast_rank=488&RID=0Z920Z1M01R"",""XP_015152704.1"")"
tyrosine-protein kinase TXK isoform X1 [Gallus gallus],Gallus gallus,62.0,62.0,26%,2e-08,22.56,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040527559.1?report=genbank&log$=prottop&blast_rank=489&RID=0Z920Z1M01R"",""XP_040527559.1"")"
ephrin type-A receptor 8 isoform X1 [Gallus gallus],Gallus gallus,62.4,62.4,26%,2e-08,24.50,995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507351.1?report=genbank&log$=prottop&blast_rank=490&RID=0Z920Z1M01R"",""XP_040507351.1"")"
tyrosine-protein kinase HCK-like isoform X1 [Petromyzon marinus],Petromyzon marinus,61.6,61.6,25%,2e-08,25.80,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032832553.1?report=genbank&log$=prottop&blast_rank=491&RID=0Z920Z1M01R"",""XP_032832553.1"")"
mitogen-activated protein kinase kinase kinase 11-like [Danio rerio],Danio rerio,62.4,62.4,33%,2e-08,23.80,977,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005172193.3?report=genbank&log$=prottop&blast_rank=492&RID=0Z920Z1M01R"",""XP_005172193.3"")"
hypothetical protein XENTR_v10006201 [Xenopus tropicalis],Xenopus tropicalis,62.4,62.4,25%,2e-08,21.99,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8625223.1?report=genbank&log$=prottop&blast_rank=493&RID=0Z920Z1M01R"",""KAE8625223.1"")"
ephrin type-A receptor 4 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,62.4,62.4,28%,2e-08,22.44,986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012825631.1?report=genbank&log$=prottop&blast_rank=494&RID=0Z920Z1M01R"",""XP_012825631.1"")"
tyrosine-protein kinase TXK isoform X2 [Gallus gallus],Gallus gallus,61.6,61.6,26%,2e-08,22.56,543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040527560.1?report=genbank&log$=prottop&blast_rank=495&RID=0Z920Z1M01R"",""XP_040527560.1"")"
ephrin type-A receptor 8 isoform X2 [Gallus gallus],Gallus gallus,62.4,62.4,26%,2e-08,24.50,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507352.1?report=genbank&log$=prottop&blast_rank=496&RID=0Z920Z1M01R"",""XP_040507352.1"")"
tyrosine-protein kinase TXK isoform X1 [Gallus gallus],Gallus gallus,61.6,61.6,26%,2e-08,22.56,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004936109.2?report=genbank&log$=prottop&blast_rank=497&RID=0Z920Z1M01R"",""XP_004936109.2"")"
tyrosine-protein kinase TXK isoform X2 [Gallus gallus],Gallus gallus,61.6,61.6,26%,2e-08,22.56,543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040556192.1?report=genbank&log$=prottop&blast_rank=498&RID=0Z920Z1M01R"",""XP_040556192.1"")"
ephrin type-A receptor 4 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,62.0,62.0,28%,2e-08,22.44,986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017949298.1?report=genbank&log$=prottop&blast_rank=499&RID=0Z920Z1M01R"",""XP_017949298.1"")"
ephrin type-A receptor 8 isoform X4 [Gallus gallus],Gallus gallus,62.0,62.0,26%,2e-08,24.50,961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507353.1?report=genbank&log$=prottop&blast_rank=500&RID=0Z920Z1M01R"",""XP_040507353.1"")"



		


