Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
YDR507Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,144,144,50%,1e-33,33.65,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72760.1?report=genbank&log$=prottop&blast_rank=453&RID=081EYKHV01R"",""EDZ72760.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,142,142,48%,1e-33,31.03,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366994.1?report=genbank&log$=prottop&blast_rank=454&RID=081EYKHV01R"",""NP_001366994.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,1e-33,31.13,825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669814.1?report=genbank&log$=prottop&blast_rank=455&RID=081EYKHV01R"",""XP_035669814.1"")"
Gin4p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,144,144,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU81412.1?report=genbank&log$=prottop&blast_rank=456&RID=081EYKHV01R"",""AJU81412.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,1e-33,31.13,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669823.1?report=genbank&log$=prottop&blast_rank=457&RID=081EYKHV01R"",""XP_035669823.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,1e-33,31.13,819,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669841.1?report=genbank&log$=prottop&blast_rank=458&RID=081EYKHV01R"",""XP_035669841.1"")"
Calcium/calmodulin-dependent protein kinase type 1 [Caenorhabditis elegans],Caenorhabditis elegans,138,138,58%,1e-33,28.33,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500139.1?report=genbank&log$=prottop&blast_rank=459&RID=081EYKHV01R"",""NP_500139.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,1e-33,31.13,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669853.1?report=genbank&log$=prottop&blast_rank=460&RID=081EYKHV01R"",""XP_035669853.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,1e-33,31.13,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669832.1?report=genbank&log$=prottop&blast_rank=461&RID=081EYKHV01R"",""XP_035669832.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,2e-33,31.13,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669910.1?report=genbank&log$=prottop&blast_rank=462&RID=081EYKHV01R"",""XP_035669910.1"")"
serine/threonine-protein kinase MARK2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,2e-33,31.13,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669882.1?report=genbank&log$=prottop&blast_rank=463&RID=081EYKHV01R"",""XP_035669882.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Ciona intestinalis],Ciona intestinalis,138,138,49%,2e-33,30.98,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859325.1?report=genbank&log$=prottop&blast_rank=464&RID=081EYKHV01R"",""XP_009859325.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II delta chain-like [Priapulus caudatus],Priapulus caudatus,142,142,47%,2e-33,30.39,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681551.1?report=genbank&log$=prottop&blast_rank=465&RID=081EYKHV01R"",""XP_014681551.1"")"
serine/threonine-protein kinase MARK2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,2e-33,31.13,810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669864.1?report=genbank&log$=prottop&blast_rank=466&RID=081EYKHV01R"",""XP_035669864.1"")"
serine/threonine-protein kinase MARK2-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,2e-33,31.13,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669873.1?report=genbank&log$=prottop&blast_rank=467&RID=081EYKHV01R"",""XP_035669873.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,144,144,51%,2e-33,31.13,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669939.1?report=genbank&log$=prottop&blast_rank=468&RID=081EYKHV01R"",""XP_035669939.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like [Acropora millepora],Acropora millepora,140,140,48%,2e-33,31.27,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029192035.1?report=genbank&log$=prottop&blast_rank=469&RID=081EYKHV01R"",""XP_029192035.1"")"
Kin4p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,144,144,48%,2e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75556.1?report=genbank&log$=prottop&blast_rank=470&RID=081EYKHV01R"",""AJT75556.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X1 [Hydra vulgaris],Hydra vulgaris,141,141,49%,2e-33,30.41,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170610.2?report=genbank&log$=prottop&blast_rank=471&RID=081EYKHV01R"",""XP_002170610.2"")"
Rho-associated protein kinase let-502 [Caenorhabditis elegans],Caenorhabditis elegans,144,144,47%,2e-33,31.10,1173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491440.1?report=genbank&log$=prottop&blast_rank=472&RID=081EYKHV01R"",""NP_491440.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X4 [Ciona intestinalis],Ciona intestinalis,137,137,49%,2e-33,30.98,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691245.1?report=genbank&log$=prottop&blast_rank=473&RID=081EYKHV01R"",""XP_026691245.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,143,143,51%,2e-33,31.13,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669930.1?report=genbank&log$=prottop&blast_rank=474&RID=081EYKHV01R"",""XP_035669930.1"")"
serine/threonine-protein kinase STK11-like [Asterias rubens],Asterias rubens,139,139,51%,2e-33,33.01,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636749.1?report=genbank&log$=prottop&blast_rank=475&RID=081EYKHV01R"",""XP_033636749.1"")"
calcium/calmodulin-dependent protein kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,137,137,58%,2e-33,28.33,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAQ54691.1?report=genbank&log$=prottop&blast_rank=476&RID=081EYKHV01R"",""AAQ54691.1"")"
SX2_G0034570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,48%,2e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648770.1?report=genbank&log$=prottop&blast_rank=477&RID=081EYKHV01R"",""CAD6648770.1"")"
Kin4p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT77038.1?report=genbank&log$=prottop&blast_rank=478&RID=081EYKHV01R"",""AJT77038.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type IV-like [Octopus bimaculoides],Octopus bimaculoides,137,137,51%,3e-33,32.48,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771973.1?report=genbank&log$=prottop&blast_rank=479&RID=081EYKHV01R"",""XP_014771973.1"")"
RecName: Full=Calcium/calmodulin-dependent protein kinase type II; Short=CaM kinase II; AltName: Full=Uncoordinated protein 43 [Caenorhabditis elegans],Caenorhabditis elegans,143,143,48%,3e-33,31.03,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62305.2?report=genbank&log$=prottop&blast_rank=480&RID=081EYKHV01R"",""O62305.2"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,142,142,49%,3e-33,30.85,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023421.2?report=genbank&log$=prottop&blast_rank=481&RID=081EYKHV01R"",""NP_001023421.2"")"
hypothetical protein AN5815.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,138,138,49%,3e-33,30.48,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663419.1?report=genbank&log$=prottop&blast_rank=482&RID=081EYKHV01R"",""XP_663419.1"")"
Kin4p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76730.1?report=genbank&log$=prottop&blast_rank=483&RID=081EYKHV01R"",""EGA76730.1"")"
Kin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77516.1?report=genbank&log$=prottop&blast_rank=484&RID=081EYKHV01R"",""AHY77516.1"")"
Kin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU03912.1?report=genbank&log$=prottop&blast_rank=485&RID=081EYKHV01R"",""AJU03912.1"")"
protein serine/threonine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,139,139,48%,3e-33,31.53,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646888.1?report=genbank&log$=prottop&blast_rank=486&RID=081EYKHV01R"",""XP_646888.1"")"
Kin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09758.1?report=genbank&log$=prottop&blast_rank=487&RID=081EYKHV01R"",""AJU09758.1"")"
Kin4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,143,143,48%,3e-33,32.09,774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72969.1?report=genbank&log$=prottop&blast_rank=488&RID=081EYKHV01R"",""EGA72969.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,140,140,66%,3e-33,28.35,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023298.1?report=genbank&log$=prottop&blast_rank=489&RID=081EYKHV01R"",""NP_001023298.1"")"
Kin4p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU01942.1?report=genbank&log$=prottop&blast_rank=490&RID=081EYKHV01R"",""AJU01942.1"")"
Kin4p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW07663.1?report=genbank&log$=prottop&blast_rank=491&RID=081EYKHV01R"",""EIW07663.1"")"
Kin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU05391.1?report=genbank&log$=prottop&blast_rank=492&RID=081EYKHV01R"",""AJU05391.1"")"
Kin4p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT79483.1?report=genbank&log$=prottop&blast_rank=493&RID=081EYKHV01R"",""AJT79483.1"")"
Kin4p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU04900.1?report=genbank&log$=prottop&blast_rank=494&RID=081EYKHV01R"",""EEU04900.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,140,140,48%,3e-33,31.03,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379280.1?report=genbank&log$=prottop&blast_rank=495&RID=081EYKHV01R"",""NP_001379280.1"")"
Kin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT74578.1?report=genbank&log$=prottop&blast_rank=496&RID=081EYKHV01R"",""AJT74578.1"")"
Kin4p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU14166.1?report=genbank&log$=prottop&blast_rank=497&RID=081EYKHV01R"",""AJU14166.1"")"
PREDICTED: serine/threonine-protein kinase stk11-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,139,139,50%,3e-33,33.01,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732086.2?report=genbank&log$=prottop&blast_rank=498&RID=081EYKHV01R"",""XP_002732086.2"")"
Kin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT79981.1?report=genbank&log$=prottop&blast_rank=499&RID=081EYKHV01R"",""AJT79981.1"")"
Kin4p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,143,143,48%,3e-33,32.09,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT87831.1?report=genbank&log$=prottop&blast_rank=500&RID=081EYKHV01R"",""AJT87831.1"")"



		


