Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
protein kinase C delta type-like isoform X1 [Asterias rubens],Asterias rubens,230,230,75%,2e-66,37.99,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647148.1?report=genbank&log$=prottop&blast_rank=465&RID=0CR033G8016"",""XP_033647148.1"")"
protein kinase C delta type-like isoform X2 [Asterias rubens],Asterias rubens,230,230,75%,2e-66,37.99,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647150.1?report=genbank&log$=prottop&blast_rank=466&RID=0CR033G8016"",""XP_033647150.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,231,356,71%,3e-66,38.36,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492319.2?report=genbank&log$=prottop&blast_rank=467&RID=0CR033G8016"",""NP_492319.2"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,232,357,71%,3e-66,38.36,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122504.1?report=genbank&log$=prottop&blast_rank=468&RID=0CR033G8016"",""NP_001122504.1"")"
PREDICTED: protein kinase C iota type-like [Priapulus caudatus],Priapulus caudatus,228,228,72%,3e-66,39.02,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662162.1?report=genbank&log$=prottop&blast_rank=469&RID=0CR033G8016"",""XP_014662162.1"")"
protein kinase C iota type isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,74%,3e-66,39.49,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682845.2?report=genbank&log$=prottop&blast_rank=470&RID=0CR033G8016"",""XP_011682845.2"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,222,222,69%,4e-66,39.74,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005945.1?report=genbank&log$=prottop&blast_rank=471&RID=0CR033G8016"",""KAF4005945.1"")"
protein kinase C iota type isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,74%,5e-66,39.49,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682840.2?report=genbank&log$=prottop&blast_rank=472&RID=0CR033G8016"",""XP_011682840.2"")"
PREDICTED: serine/threonine-protein kinase N2-like [Hydra vulgaris],Hydra vulgaris,233,233,73%,6e-66,39.60,1007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562931.1?report=genbank&log$=prottop&blast_rank=473&RID=0CR033G8016"",""XP_012562931.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,230,375,73%,7e-66,39.52,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=474&RID=0CR033G8016"",""XP_019848649.1"")"
ribosomal protein S6 kinase alpha-5-like [Acropora millepora],Acropora millepora,229,342,71%,1e-65,42.62,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197140.1?report=genbank&log$=prottop&blast_rank=475&RID=0CR033G8016"",""XP_029197140.1"")"
serine/threonine-protein kinase N2-like [Hydra vulgaris],Hydra vulgaris,233,233,73%,1e-65,39.60,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296675.1?report=genbank&log$=prottop&blast_rank=476&RID=0CR033G8016"",""NP_001296675.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X2 [Acropora millepora],Acropora millepora,228,363,73%,2e-65,38.14,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211021.1?report=genbank&log$=prottop&blast_rank=477&RID=0CR033G8016"",""XP_029211021.1"")"
serine/threonine-protein kinase Sgk1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,216,216,58%,2e-65,43.10,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839067.1?report=genbank&log$=prottop&blast_rank=478&RID=0CR033G8016"",""XP_030839067.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,230,230,71%,3e-65,39.53,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95336.1?report=genbank&log$=prottop&blast_rank=479&RID=0CR033G8016"",""KOF95336.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,230,230,71%,3e-65,39.53,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95335.1?report=genbank&log$=prottop&blast_rank=480&RID=0CR033G8016"",""KOF95335.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Acropora millepora],Acropora millepora,228,364,73%,3e-65,38.14,741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029210968.1?report=genbank&log$=prottop&blast_rank=481&RID=0CR033G8016"",""XP_029210968.1"")"
PREDICTED: serine/threonine-protein kinase N2-like [Octopus bimaculoides],Octopus bimaculoides,231,231,71%,4e-65,39.53,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767614.1?report=genbank&log$=prottop&blast_rank=482&RID=0CR033G8016"",""XP_014767614.1"")"
PREDICTED: serine/threonine-protein kinase N2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,230,230,85%,6e-65,36.54,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816478.1?report=genbank&log$=prottop&blast_rank=483&RID=0CR033G8016"",""XP_006816478.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,227,362,69%,6e-65,40.00,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771715.1?report=genbank&log$=prottop&blast_rank=484&RID=0CR033G8016"",""XP_014771715.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,227,362,69%,6e-65,40.00,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771714.1?report=genbank&log$=prottop&blast_rank=485&RID=0CR033G8016"",""XP_014771714.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,226,226,79%,8e-65,38.34,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990040.1?report=genbank&log$=prottop&blast_rank=486&RID=0CR033G8016"",""XP_004990040.1"")"
Kin82p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,226,226,69%,8e-65,39.34,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34028.1?report=genbank&log$=prottop&blast_rank=487&RID=0CR033G8016"",""AJQ34028.1"")"
PREDICTED: serine/threonine-protein kinase N-like [Amphimedon queenslandica],Amphimedon queenslandica,230,230,73%,1e-64,41.25,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850973.1?report=genbank&log$=prottop&blast_rank=488&RID=0CR033G8016"",""XP_019850973.1"")"
hypothetical protein HYE67_006127 [Fusarium culmorum],Fusarium culmorum,230,230,71%,1e-64,37.84,1167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63896.1?report=genbank&log$=prottop&blast_rank=489&RID=0CR033G8016"",""QPC63896.1"")"
protein kinase C [Hydra vulgaris],Hydra vulgaris,224,224,80%,2e-64,37.35,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA72926.1?report=genbank&log$=prottop&blast_rank=490&RID=0CR033G8016"",""CAA72926.1"")"
serine/threonine-protein kinase N2-like isoform X2 [Acropora millepora],Acropora millepora,229,229,71%,2e-64,39.53,974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175661.1?report=genbank&log$=prottop&blast_rank=491&RID=0CR033G8016"",""XP_044175661.1"")"
serine/threonine-protein kinase N2-like [Acropora millepora],Acropora millepora,229,229,71%,2e-64,39.53,975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175446.1?report=genbank&log$=prottop&blast_rank=492&RID=0CR033G8016"",""XP_044175446.1"")"
uncharacterized protein MONBRDRAFT_10752 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,224,224,73%,2e-64,37.09,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748495.1?report=genbank&log$=prottop&blast_rank=493&RID=0CR033G8016"",""XP_001748495.1"")"
PREDICTED: serine/threonine-protein kinase Sgk3 [Hydra vulgaris],Hydra vulgaris,219,219,74%,2e-64,37.83,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556549.1?report=genbank&log$=prottop&blast_rank=494&RID=0CR033G8016"",""XP_012556549.1"")"
PRKCI [Branchiostoma lanceolatum],Branchiostoma lanceolatum,222,222,71%,4e-64,37.50,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239352.1?report=genbank&log$=prottop&blast_rank=495&RID=0CR033G8016"",""CAH1239352.1"")"
serine/threonine-protein kinase N2-like isoform X2 [Asterias rubens],Asterias rubens,228,228,71%,5e-64,39.53,989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643124.1?report=genbank&log$=prottop&blast_rank=496&RID=0CR033G8016"",""XP_033643124.1"")"
Kin82p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,224,224,69%,5e-64,39.34,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32724.1?report=genbank&log$=prottop&blast_rank=497&RID=0CR033G8016"",""AJQ32724.1"")"
cGMP-dependent protein kinase 2-like [Ciona intestinalis],Ciona intestinalis,215,215,74%,5e-64,38.02,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695315.1?report=genbank&log$=prottop&blast_rank=498&RID=0CR033G8016"",""XP_026695315.1"")"
serine/threonine-protein kinase N2-like isoform X1 [Asterias rubens],Asterias rubens,228,228,71%,5e-64,39.53,999,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643123.1?report=genbank&log$=prottop&blast_rank=499&RID=0CR033G8016"",""XP_033643123.1"")"
serine/threonine-protein kinase pakB-like isoform X1 [Acropora millepora],Acropora millepora,228,228,72%,6e-64,39.39,1020,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175656.1?report=genbank&log$=prottop&blast_rank=500&RID=0CR033G8016"",""XP_044175656.1"")"



		


