Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
protein kinase C iota type isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,230,230,75%,7e-67,39.49,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682845.2?report=genbank&log$=prottop&blast_rank=459&RID=0CPYN10A01R"",""XP_011682845.2"")"
PREDICTED: protein kinase C delta type-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,231,231,75%,9e-67,39.67,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740313.1?report=genbank&log$=prottop&blast_rank=460&RID=0CPYN10A01R"",""XP_002740313.1"")"
uncharacterized protein MONBRDRAFT_7694 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,231,367,72%,1e-66,39.25,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745203.1?report=genbank&log$=prottop&blast_rank=461&RID=0CPYN10A01R"",""XP_001745203.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,231,357,74%,1e-66,38.36,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379180.1?report=genbank&log$=prottop&blast_rank=462&RID=0CPYN10A01R"",""NP_001379180.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,223,223,71%,1e-66,38.66,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005945.1?report=genbank&log$=prottop&blast_rank=463&RID=0CPYN10A01R"",""KAF4005945.1"")"
protein kinase C iota type isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,230,230,75%,1e-66,39.49,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682840.2?report=genbank&log$=prottop&blast_rank=464&RID=0CPYN10A01R"",""XP_011682840.2"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,231,345,74%,2e-66,38.36,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021603.1?report=genbank&log$=prottop&blast_rank=465&RID=0CPYN10A01R"",""NP_001021603.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,231,355,74%,2e-66,38.36,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021602.1?report=genbank&log$=prottop&blast_rank=466&RID=0CPYN10A01R"",""NP_001021602.1"")"
serine/threonine-protein kinase Sgk1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,219,219,59%,3e-66,43.51,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839067.1?report=genbank&log$=prottop&blast_rank=467&RID=0CPYN10A01R"",""XP_030839067.1"")"
ribosomal protein S6 kinase alpha-5-like [Acropora millepora],Acropora millepora,230,342,72%,4e-66,42.81,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197140.1?report=genbank&log$=prottop&blast_rank=468&RID=0CPYN10A01R"",""XP_029197140.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,227,227,72%,5e-66,39.19,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95337.1?report=genbank&log$=prottop&blast_rank=469&RID=0CPYN10A01R"",""KOF95337.1"")"
PREDICTED: protein kinase C iota type-like [Priapulus caudatus],Priapulus caudatus,227,227,73%,5e-66,38.69,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662162.1?report=genbank&log$=prottop&blast_rank=470&RID=0CPYN10A01R"",""XP_014662162.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,231,356,74%,5e-66,38.36,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122504.1?report=genbank&log$=prottop&blast_rank=471&RID=0CPYN10A01R"",""NP_001122504.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,230,355,74%,6e-66,38.36,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492319.2?report=genbank&log$=prottop&blast_rank=472&RID=0CPYN10A01R"",""NP_492319.2"")"
cGMP-dependent protein kinase 1-like [Ciona intestinalis],Ciona intestinalis,230,230,76%,9e-66,37.50,792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004226501.1?report=genbank&log$=prottop&blast_rank=473&RID=0CPYN10A01R"",""XP_004226501.1"")"
PREDICTED: serine/threonine-protein kinase N2-like [Hydra vulgaris],Hydra vulgaris,232,232,74%,1e-65,39.60,1007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562931.1?report=genbank&log$=prottop&blast_rank=474&RID=0CPYN10A01R"",""XP_012562931.1"")"
serine/threonine-protein kinase N2-like [Hydra vulgaris],Hydra vulgaris,233,233,74%,1e-65,39.60,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296675.1?report=genbank&log$=prottop&blast_rank=475&RID=0CPYN10A01R"",""NP_001296675.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X2 [Acropora millepora],Acropora millepora,228,369,74%,1e-65,38.70,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211021.1?report=genbank&log$=prottop&blast_rank=476&RID=0CPYN10A01R"",""XP_029211021.1"")"
PREDICTED: protein kinase C-like [Hydra vulgaris],Hydra vulgaris,228,228,78%,2e-65,37.11,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165000.1?report=genbank&log$=prottop&blast_rank=477&RID=0CPYN10A01R"",""XP_002165000.1"")"
PREDICTED: serine/threonine-protein kinase Sgk3 [Hydra vulgaris],Hydra vulgaris,222,222,92%,2e-65,34.48,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556549.1?report=genbank&log$=prottop&blast_rank=478&RID=0CPYN10A01R"",""XP_012556549.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Acropora millepora],Acropora millepora,228,368,74%,2e-65,38.70,741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029210968.1?report=genbank&log$=prottop&blast_rank=479&RID=0CPYN10A01R"",""XP_029210968.1"")"
PREDICTED: protein kinase C iota type-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,224,224,72%,2e-65,38.94,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814151.1?report=genbank&log$=prottop&blast_rank=480&RID=0CPYN10A01R"",""XP_006814151.1"")"
hypothetical protein HYE67_006127 [Fusarium culmorum],Fusarium culmorum,232,232,74%,3e-65,37.21,1167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63896.1?report=genbank&log$=prottop&blast_rank=481&RID=0CPYN10A01R"",""QPC63896.1"")"
Kin82p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,227,227,70%,3e-65,38.44,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34028.1?report=genbank&log$=prottop&blast_rank=482&RID=0CPYN10A01R"",""AJQ34028.1"")"
PREDICTED: serine/threonine-protein kinase N-like [Amphimedon queenslandica],Amphimedon queenslandica,232,232,73%,3e-65,41.41,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850973.1?report=genbank&log$=prottop&blast_rank=483&RID=0CPYN10A01R"",""XP_019850973.1"")"
uncharacterized protein MONBRDRAFT_10752 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,225,225,74%,4e-65,37.09,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748495.1?report=genbank&log$=prottop&blast_rank=484&RID=0CPYN10A01R"",""XP_001748495.1"")"
microtubule-associated serine/threonine-protein kinase 1-like isoform X9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,227,227,73%,5e-65,38.66,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844391.1?report=genbank&log$=prottop&blast_rank=485&RID=0CPYN10A01R"",""XP_030844391.1"")"
microtubule-associated serine/threonine-protein kinase 1-like isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,227,227,73%,6e-65,38.66,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844384.1?report=genbank&log$=prottop&blast_rank=486&RID=0CPYN10A01R"",""XP_030844384.1"")"
cGMP-dependent protein kinase 2-like [Ciona intestinalis],Ciona intestinalis,217,217,75%,7e-65,37.70,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695315.1?report=genbank&log$=prottop&blast_rank=487&RID=0CPYN10A01R"",""XP_026695315.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,229,229,72%,1e-64,39.19,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95335.1?report=genbank&log$=prottop&blast_rank=488&RID=0CPYN10A01R"",""KOF95335.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,229,229,72%,1e-64,39.19,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95336.1?report=genbank&log$=prottop&blast_rank=489&RID=0CPYN10A01R"",""KOF95336.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,226,372,74%,1e-64,40.07,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=490&RID=0CPYN10A01R"",""XP_019848649.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,73%,1e-64,38.66,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844381.1?report=genbank&log$=prottop&blast_rank=491&RID=0CPYN10A01R"",""XP_030844381.1"")"
Sch9p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,224,224,60%,1e-64,46.59,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74619.1?report=genbank&log$=prottop&blast_rank=492&RID=0CPYN10A01R"",""EGA74619.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,73%,1e-64,38.66,885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844367.1?report=genbank&log$=prottop&blast_rank=493&RID=0CPYN10A01R"",""XP_030844367.1"")"
PREDICTED: serine/threonine-protein kinase N2-like [Octopus bimaculoides],Octopus bimaculoides,229,229,72%,1e-64,39.19,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767614.1?report=genbank&log$=prottop&blast_rank=494&RID=0CPYN10A01R"",""XP_014767614.1"")"
Kin82p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,226,226,77%,1e-64,37.31,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32724.1?report=genbank&log$=prottop&blast_rank=495&RID=0CPYN10A01R"",""AJQ32724.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,73%,1e-64,38.66,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844375.1?report=genbank&log$=prottop&blast_rank=496&RID=0CPYN10A01R"",""XP_030844375.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,73%,1e-64,38.66,888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844358.1?report=genbank&log$=prottop&blast_rank=497&RID=0CPYN10A01R"",""XP_030844358.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,73%,1e-64,38.66,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844351.1?report=genbank&log$=prottop&blast_rank=498&RID=0CPYN10A01R"",""XP_030844351.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,73%,1e-64,38.66,890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844338.1?report=genbank&log$=prottop&blast_rank=499&RID=0CPYN10A01R"",""XP_030844338.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,73%,1e-64,38.66,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844342.1?report=genbank&log$=prottop&blast_rank=500&RID=0CPYN10A01R"",""XP_030844342.1"")"



		


