Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Cch1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,75.5,125,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77303.1?report=genbank&log$=prottop&blast_rank=447&RID=04XYPXKX016"",""AJR77303.1"")"
Cch1p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,75.5,125,32%,1e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS06883.1?report=genbank&log$=prottop&blast_rank=448&RID=04XYPXKX016"",""AJS06883.1"")"
Cch1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,75.1,125,32%,1e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR80749.1?report=genbank&log$=prottop&blast_rank=449&RID=04XYPXKX016"",""AJR80749.1"")"
Cch1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,75.1,125,32%,1e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS01988.1?report=genbank&log$=prottop&blast_rank=450&RID=04XYPXKX016"",""AJS01988.1"")"
Cch1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,75.1,125,32%,1e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS23522.1?report=genbank&log$=prottop&blast_rank=451&RID=04XYPXKX016"",""AJS23522.1"")"
Cch1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,75.1,125,32%,1e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR96060.1?report=genbank&log$=prottop&blast_rank=452&RID=04XYPXKX016"",""AJR96060.1"")"
Cch1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,75.1,125,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00022.1?report=genbank&log$=prottop&blast_rank=453&RID=04XYPXKX016"",""AJS00022.1"")"
Cch1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,75.1,125,32%,1e-10,21.31,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27493.1?report=genbank&log$=prottop&blast_rank=454&RID=04XYPXKX016"",""AJS27493.1"")"
EM14S01-3B_G0034860.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,75.1,124,32%,1e-10,21.05,2041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625354.1?report=genbank&log$=prottop&blast_rank=455&RID=04XYPXKX016"",""CAD6625354.1"")"
uncharacterized protein LOC108950595 isoform X1 [Ciona intestinalis],Ciona intestinalis,74.3,74.3,7%,1e-10,31.41,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695304.1?report=genbank&log$=prottop&blast_rank=456&RID=04XYPXKX016"",""XP_026695304.1"")"
Cch1p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,75.1,124,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR82744.1?report=genbank&log$=prottop&blast_rank=457&RID=04XYPXKX016"",""AJR82744.1"")"
Cch1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,75.1,125,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92631.1?report=genbank&log$=prottop&blast_rank=458&RID=04XYPXKX016"",""AJR92631.1"")"
Cch1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,75.1,125,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR99520.1?report=genbank&log$=prottop&blast_rank=459&RID=04XYPXKX016"",""AJR99520.1"")"
Cch1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,75.1,125,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS07385.1?report=genbank&log$=prottop&blast_rank=460&RID=04XYPXKX016"",""AJS07385.1"")"
voltage-gated high-affinity calcium channel [Saccharomyces cerevisiae],Saccharomyces cerevisiae,75.1,124,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68520.1?report=genbank&log$=prottop&blast_rank=461&RID=04XYPXKX016"",""GAX68520.1"")"
Calcium-channel protein CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,75.1,125,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005214.1?report=genbank&log$=prottop&blast_rank=462&RID=04XYPXKX016"",""KAF4005214.1"")"
HLJ1_G0035450.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,75.1,124,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6628424.1?report=genbank&log$=prottop&blast_rank=463&RID=04XYPXKX016"",""CAD6628424.1"")"
Cch1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,75.1,125,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS20028.1?report=genbank&log$=prottop&blast_rank=464&RID=04XYPXKX016"",""AJS20028.1"")"
Cch1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,75.1,124,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00512.1?report=genbank&log$=prottop&blast_rank=465&RID=04XYPXKX016"",""AJS00512.1"")"
Cch1p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,75.1,125,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85727.1?report=genbank&log$=prottop&blast_rank=466&RID=04XYPXKX016"",""AJR85727.1"")"
Cch1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,75.1,124,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU05742.1?report=genbank&log$=prottop&blast_rank=467&RID=04XYPXKX016"",""EEU05742.1"")"
Cch1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,75.1,124,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR79790.1?report=genbank&log$=prottop&blast_rank=468&RID=04XYPXKX016"",""AJR79790.1"")"
Cch1p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,75.1,125,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83739.1?report=genbank&log$=prottop&blast_rank=469&RID=04XYPXKX016"",""AJR83739.1"")"
Cch1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,75.1,125,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76806.1?report=genbank&log$=prottop&blast_rank=470&RID=04XYPXKX016"",""AJR76806.1"")"
Cch1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,75.1,123,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR87226.1?report=genbank&log$=prottop&blast_rank=471&RID=04XYPXKX016"",""AJR87226.1"")"
calcium-channel protein CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,75.1,125,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP70078.1?report=genbank&log$=prottop&blast_rank=472&RID=04XYPXKX016"",""GFP70078.1"")"
Cch1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,75.1,125,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR98025.1?report=genbank&log$=prottop&blast_rank=473&RID=04XYPXKX016"",""AJR98025.1"")"
Cch1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,75.1,124,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05894.1?report=genbank&log$=prottop&blast_rank=474&RID=04XYPXKX016"",""AJS05894.1"")"
calcium-channel protein CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,75.1,125,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65374.1?report=genbank&log$=prottop&blast_rank=475&RID=04XYPXKX016"",""GFP65374.1"")"
Cch1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,75.1,124,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR95599.1?report=genbank&log$=prottop&blast_rank=476&RID=04XYPXKX016"",""AJR95599.1"")"
Cch1p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,75.1,125,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS25520.1?report=genbank&log$=prottop&blast_rank=477&RID=04XYPXKX016"",""AJS25520.1"")"
Cch1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,74.7,124,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05398.1?report=genbank&log$=prottop&blast_rank=478&RID=04XYPXKX016"",""AJS05398.1"")"
conserved protein [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,74.7,124,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN61805.1?report=genbank&log$=prottop&blast_rank=479&RID=04XYPXKX016"",""EDN61805.1"")"
hypothetical protein SCEPF1_0036002600 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,74.7,124,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES69632.1?report=genbank&log$=prottop&blast_rank=480&RID=04XYPXKX016"",""GES69632.1"")"
Cch1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,74.7,124,32%,2e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83241.1?report=genbank&log$=prottop&blast_rank=481&RID=04XYPXKX016"",""AJR83241.1"")"
Cch1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,74.7,124,32%,2e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS25020.1?report=genbank&log$=prottop&blast_rank=482&RID=04XYPXKX016"",""AJS25020.1"")"
cation channel sperm-associated protein 3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,72.8,72.8,16%,2e-10,24.44,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669088.1?report=genbank&log$=prottop&blast_rank=483&RID=04XYPXKX016"",""XP_035669088.1"")"
two pore calcium channel protein 1-like isoform X3 [Acropora millepora],Acropora millepora,73.6,127,45%,3e-10,24.35,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204595.2?report=genbank&log$=prottop&blast_rank=484&RID=04XYPXKX016"",""XP_029204595.2"")"
two pore calcium channel protein 1-like isoform X1 [Acropora millepora],Acropora millepora,73.6,126,23%,4e-10,22.67,814,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201915.2?report=genbank&log$=prottop&blast_rank=485&RID=04XYPXKX016"",""XP_029201915.2"")"
K7_Cch1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,73.6,123,32%,5e-10,20.89,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23589.1?report=genbank&log$=prottop&blast_rank=486&RID=04XYPXKX016"",""GAA23589.1"")"
Cch1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,73.2,122,32%,6e-10,20.89,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR80247.1?report=genbank&log$=prottop&blast_rank=487&RID=04XYPXKX016"",""AJR80247.1"")"
two pore calcium channel protein 1-like isoform X2 [Acropora millepora],Acropora millepora,72.4,124,23%,7e-10,22.67,752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201916.2?report=genbank&log$=prottop&blast_rank=488&RID=04XYPXKX016"",""XP_029201916.2"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,72.8,122,32%,8e-10,21.28,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP10337.1?report=genbank&log$=prottop&blast_rank=489&RID=04XYPXKX016"",""PJP10337.1"")"
PREDICTED: two pore calcium channel protein 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,72.0,185,26%,1e-09,26.83,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822827.1?report=genbank&log$=prottop&blast_rank=490&RID=04XYPXKX016"",""XP_006822827.1"")"
Cch1p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,72.0,122,32%,1e-09,20.23,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG91162.1?report=genbank&log$=prottop&blast_rank=491&RID=04XYPXKX016"",""EWG91162.1"")"
ORF 857 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,71.6,71.6,34%,2e-09,21.45,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61165.1?report=genbank&log$=prottop&blast_rank=492&RID=04XYPXKX016"",""CAA61165.1"")"
cation channel sperm-associated protein 4-like [Acropora millepora],Acropora millepora,70.9,70.9,16%,2e-09,24.77,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194731.2?report=genbank&log$=prottop&blast_rank=493&RID=04XYPXKX016"",""XP_029194731.2"")"
CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,70.9,70.9,34%,2e-09,21.45,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA97245.1?report=genbank&log$=prottop&blast_rank=494&RID=04XYPXKX016"",""CAA97245.1"")"
two-pore calcium channel 3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,68.9,68.9,32%,9e-09,19.68,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001138449.1?report=genbank&log$=prottop&blast_rank=495&RID=04XYPXKX016"",""NP_001138449.1"")"
two pore calcium channel protein 2-like [Asterias rubens],Asterias rubens,68.6,68.6,15%,1e-08,22.73,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629645.1?report=genbank&log$=prottop&blast_rank=496&RID=04XYPXKX016"",""XP_033629645.1"")"
TPCN2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,68.6,68.6,16%,1e-08,21.10,778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250428.1?report=genbank&log$=prottop&blast_rank=497&RID=04XYPXKX016"",""CAH1250428.1"")"
TPCN2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,68.6,68.6,16%,1e-08,20.80,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250427.1?report=genbank&log$=prottop&blast_rank=498&RID=04XYPXKX016"",""CAH1250427.1"")"
two pore calcium channel protein 1-like isoform X2 [Acropora millepora],Acropora millepora,68.2,170,61%,1e-08,19.95,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185649.2?report=genbank&log$=prottop&blast_rank=499&RID=04XYPXKX016"",""XP_029185649.2"")"
two pore calcium channel protein 2-like [Branchiostoma floridae],Branchiostoma floridae,68.2,68.2,16%,2e-08,21.92,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662760.1?report=genbank&log$=prottop&blast_rank=500&RID=04XYPXKX016"",""XP_035662760.1"")"



		


