Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,196,196,19%,3e-52,36.53,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366905.1?report=genbank&log$=prottop&blast_rank=453&RID=0CMAVD0H013"",""NP_001366905.1"")"
cGMP-dependent protein kinase 1 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,21%,3e-52,34.97,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835114.1?report=genbank&log$=prottop&blast_rank=454&RID=0CMAVD0H013"",""XP_030835114.1"")"
cGMP-dependent protein kinase 1 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,21%,4e-52,34.97,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835113.1?report=genbank&log$=prottop&blast_rank=455&RID=0CMAVD0H013"",""XP_030835113.1"")"
cGMP-dependent protein kinase 1 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,21%,4e-52,34.97,810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835112.1?report=genbank&log$=prottop&blast_rank=456&RID=0CMAVD0H013"",""XP_030835112.1"")"
PREDICTED: rho-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,207,407,23%,5e-52,34.87,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403685.2?report=genbank&log$=prottop&blast_rank=457&RID=0CMAVD0H013"",""XP_011403685.2"")"
PRKCD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,204,204,20%,5e-52,39.20,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264951.1?report=genbank&log$=prottop&blast_rank=458&RID=0CMAVD0H013"",""CAH1264951.1"")"
cGMP-dependent protein kinase 1 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,21%,5e-52,34.97,825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835110.1?report=genbank&log$=prottop&blast_rank=459&RID=0CMAVD0H013"",""XP_030835110.1"")"
PRKCD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,204,204,20%,6e-52,39.20,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264950.1?report=genbank&log$=prottop&blast_rank=460&RID=0CMAVD0H013"",""CAH1264950.1"")"
serine/threonine-protein kinase Sgk1-like [Acropora millepora],Acropora millepora,198,198,23%,6e-52,34.38,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185314.1?report=genbank&log$=prottop&blast_rank=461&RID=0CMAVD0H013"",""XP_029185314.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,195,195,19%,6e-52,36.53,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367025.1?report=genbank&log$=prottop&blast_rank=462&RID=0CMAVD0H013"",""NP_001367025.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,194,194,19%,7e-52,36.53,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367022.1?report=genbank&log$=prottop&blast_rank=463&RID=0CMAVD0H013"",""NP_001367022.1"")"
cGMP-dependent protein kinase 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,205,205,21%,7e-52,34.97,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835108.1?report=genbank&log$=prottop&blast_rank=464&RID=0CMAVD0H013"",""XP_030835108.1"")"
protein kinase C alpha type-like isoform X1 [Acropora millepora],Acropora millepora,202,202,23%,9e-52,36.92,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190959.1?report=genbank&log$=prottop&blast_rank=465&RID=0CMAVD0H013"",""XP_029190959.1"")"
calcium-independent protein kinase C-like [Acropora millepora],Acropora millepora,202,202,20%,1e-51,38.67,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197725.2?report=genbank&log$=prottop&blast_rank=466&RID=0CMAVD0H013"",""XP_029197725.2"")"
"Kinase, AGC PKA [Spironucleus salmonicida]",Spironucleus salmonicida,193,193,20%,1e-51,36.36,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570390.1?report=genbank&log$=prottop&blast_rank=467&RID=0CMAVD0H013"",""KAH0570390.1"")"
uncharacterized protein MONBRDRAFT_31267 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,203,203,24%,1e-51,34.29,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743110.1?report=genbank&log$=prottop&blast_rank=468&RID=0CMAVD0H013"",""XP_001743110.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,195,195,19%,1e-51,36.53,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740961.1?report=genbank&log$=prottop&blast_rank=469&RID=0CMAVD0H013"",""NP_740961.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,193,193,19%,1e-51,36.53,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367023.1?report=genbank&log$=prottop&blast_rank=470&RID=0CMAVD0H013"",""NP_001367023.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Priapulus caudatus],Priapulus caudatus,195,195,24%,1e-51,35.65,405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676485.1?report=genbank&log$=prottop&blast_rank=471&RID=0CMAVD0H013"",""XP_014676485.1"")"
serine/threonine-protein kinase Sgk1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,21%,1e-51,36.27,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839064.1?report=genbank&log$=prottop&blast_rank=472&RID=0CMAVD0H013"",""XP_030839064.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,194,194,19%,2e-51,36.53,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367024.1?report=genbank&log$=prottop&blast_rank=473&RID=0CMAVD0H013"",""NP_001367024.1"")"
Serine/threonine-protein kinase SCH9 [Fusarium culmorum],Fusarium culmorum,204,204,21%,2e-51,37.34,860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12032.1?report=genbank&log$=prottop&blast_rank=474&RID=0CMAVD0H013"",""PTD12032.1"")"
calcium-dependent protein kinase C isoform X3 [Ciona intestinalis],Ciona intestinalis,201,201,23%,2e-51,34.97,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666856.1?report=genbank&log$=prottop&blast_rank=475&RID=0CMAVD0H013"",""XP_018666856.1"")"
hypothetical protein HYE67_008405 [Fusarium culmorum],Fusarium culmorum,204,204,21%,2e-51,37.34,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66174.1?report=genbank&log$=prottop&blast_rank=476&RID=0CMAVD0H013"",""QPC66174.1"")"
calcium-independent protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,202,202,23%,2e-51,38.60,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624712.1?report=genbank&log$=prottop&blast_rank=477&RID=0CMAVD0H013"",""XP_033624712.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,195,195,20%,3e-51,37.17,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167443.2?report=genbank&log$=prottop&blast_rank=478&RID=0CMAVD0H013"",""XP_002167443.2"")"
cAMP-dependent protein kinase catalytic subunit C [Caenorhabditis elegans],Caenorhabditis elegans,193,193,19%,3e-51,36.16,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA51610.1?report=genbank&log$=prottop&blast_rank=479&RID=0CMAVD0H013"",""AAA51610.1"")"
calcium-independent protein kinase C-like isoform X1 [Asterias rubens],Asterias rubens,202,202,23%,3e-51,38.60,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624704.1?report=genbank&log$=prottop&blast_rank=480&RID=0CMAVD0H013"",""XP_033624704.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha [Hydra vulgaris],Hydra vulgaris,192,192,21%,3e-51,35.10,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163934.1?report=genbank&log$=prottop&blast_rank=481&RID=0CMAVD0H013"",""XP_002163934.1"")"
cAMP-dependent protein kinase catalytic subunit 1 isoform X4 [Acropora millepora],Acropora millepora,190,190,20%,4e-51,35.52,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197516.1?report=genbank&log$=prottop&blast_rank=482&RID=0CMAVD0H013"",""XP_029197516.1"")"
protein kinase C delta type-like [Branchiostoma floridae],Branchiostoma floridae,201,201,20%,4e-51,39.20,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677707.1?report=genbank&log$=prottop&blast_rank=483&RID=0CMAVD0H013"",""XP_035677707.1"")"
Serine/threonine-protein kinase akt-1 [Caenorhabditis elegans],Caenorhabditis elegans,197,197,21%,4e-51,38.31,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023645.1?report=genbank&log$=prottop&blast_rank=484&RID=0CMAVD0H013"",""NP_001023645.1"")"
protein kinase C epsilon type-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,201,201,23%,5e-51,38.55,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673545.1?report=genbank&log$=prottop&blast_rank=485&RID=0CMAVD0H013"",""XP_035673545.1"")"
hypothetical protein HYE67_000817 [Fusarium culmorum],Fusarium culmorum,192,192,21%,5e-51,33.94,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC58586.1?report=genbank&log$=prottop&blast_rank=486&RID=0CMAVD0H013"",""QPC58586.1"")"
protein kinase C delta type-like [Octopus vulgaris],Octopus vulgaris,200,200,21%,6e-51,37.99,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41557.1?report=genbank&log$=prottop&blast_rank=487&RID=0CMAVD0H013"",""QHX41557.1"")"
PREDICTED: protein kinase C delta type-like [Octopus bimaculoides],Octopus bimaculoides,200,200,21%,6e-51,37.99,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786664.1?report=genbank&log$=prottop&blast_rank=488&RID=0CMAVD0H013"",""XP_014786664.1"")"
protein kinase C alpha type isoform X1 [Ciona intestinalis],Ciona intestinalis,200,200,23%,6e-51,36.18,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858098.1?report=genbank&log$=prottop&blast_rank=489&RID=0CMAVD0H013"",""XP_009858098.1"")"
protein kinase C epsilon type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,202,202,23%,6e-51,38.55,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673536.1?report=genbank&log$=prottop&blast_rank=490&RID=0CMAVD0H013"",""XP_035673536.1"")"
protein kinase C epsilon type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,202,202,23%,6e-51,38.55,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673527.1?report=genbank&log$=prottop&blast_rank=491&RID=0CMAVD0H013"",""XP_035673527.1"")"
protein kinase C epsilon type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,202,202,23%,6e-51,38.55,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673519.1?report=genbank&log$=prottop&blast_rank=492&RID=0CMAVD0H013"",""XP_035673519.1"")"
protein kinase C epsilon type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,202,202,23%,6e-51,38.55,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673512.1?report=genbank&log$=prottop&blast_rank=493&RID=0CMAVD0H013"",""XP_035673512.1"")"
protein kinase C alpha type isoform X2 [Ciona intestinalis],Ciona intestinalis,199,199,23%,7e-51,36.18,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122914.1?report=genbank&log$=prottop&blast_rank=494&RID=0CMAVD0H013"",""XP_002122914.1"")"
"v-akt murine thymoma viral oncogene homolog 3 (protein kinase B, gamma)-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,194,194,21%,8e-51,37.13,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001158433.1?report=genbank&log$=prottop&blast_rank=495&RID=0CMAVD0H013"",""NP_001158433.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,196,196,19%,1e-50,36.53,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367021.1?report=genbank&log$=prottop&blast_rank=496&RID=0CMAVD0H013"",""NP_001367021.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like [Hydra vulgaris],Hydra vulgaris,202,202,19%,1e-50,38.36,895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561040.1?report=genbank&log$=prottop&blast_rank=497&RID=0CMAVD0H013"",""XP_012561040.1"")"
AGC/AKT protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,194,194,21%,1e-50,36.57,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990084.1?report=genbank&log$=prottop&blast_rank=498&RID=0CMAVD0H013"",""XP_004990084.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Amphimedon queenslandica],Amphimedon queenslandica,195,195,20%,1e-50,37.83,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403713.2?report=genbank&log$=prottop&blast_rank=499&RID=0CMAVD0H013"",""XP_011403713.2"")"
AGC/PKA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,192,192,21%,1e-50,34.43,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995699.1?report=genbank&log$=prottop&blast_rank=500&RID=0CMAVD0H013"",""XP_004995699.1"")"



		


