Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,203,203,25%,3e-53,35.62,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630483.1?report=genbank&log$=prottop&blast_rank=454&RID=0CMCEDG1013"",""XP_033630483.1"")"
uncharacterized protein MONBRDRAFT_21555 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,206,206,23%,3e-53,39.23,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746724.1?report=genbank&log$=prottop&blast_rank=455&RID=0CMCEDG1013"",""XP_001746724.1"")"
protein kinase 3 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,210,210,20%,4e-53,38.08,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637858.1?report=genbank&log$=prottop&blast_rank=456&RID=0CMCEDG1013"",""XP_637858.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,213,213,21%,4e-53,35.83,1348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69475.1?report=genbank&log$=prottop&blast_rank=457&RID=0CMCEDG1013"",""KOF69475.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,199,199,21%,4e-53,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51563.1?report=genbank&log$=prottop&blast_rank=458&RID=0CMCEDG1013"",""AJS51563.1"")"
PREDICTED: rho-associated protein kinase 1-like [Hydra vulgaris],Hydra vulgaris,192,192,10%,4e-53,56.95,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154183.2?report=genbank&log$=prottop&blast_rank=459&RID=0CMCEDG1013"",""XP_002154183.2"")"
Tpk3p [Saccharomyces cerevisiae R103],Saccharomyces cerevisiae R103,199,199,21%,4e-53,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG94852.1?report=genbank&log$=prottop&blast_rank=460&RID=0CMCEDG1013"",""EWG94852.1"")"
cAMP-dependent protein kinase subunit (put.); putative [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,21%,5e-53,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA35166.1?report=genbank&log$=prottop&blast_rank=461&RID=0CMCEDG1013"",""AAA35166.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,213,213,21%,5e-53,35.83,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69477.1?report=genbank&log$=prottop&blast_rank=462&RID=0CMCEDG1013"",""KOF69477.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,213,213,21%,5e-53,35.83,1366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69476.1?report=genbank&log$=prottop&blast_rank=463&RID=0CMCEDG1013"",""KOF69476.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,199,199,21%,5e-53,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46519.1?report=genbank&log$=prottop&blast_rank=464&RID=0CMCEDG1013"",""AJS46519.1"")"
Tpk3p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,199,199,21%,5e-53,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA81982.1?report=genbank&log$=prottop&blast_rank=465&RID=0CMCEDG1013"",""EGA81982.1"")"
Tpk3p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,199,199,21%,5e-53,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30382.1?report=genbank&log$=prottop&blast_rank=466&RID=0CMCEDG1013"",""AJS30382.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,213,213,21%,5e-53,35.83,1383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69474.1?report=genbank&log$=prottop&blast_rank=467&RID=0CMCEDG1013"",""KOF69474.1"")"
Tpk3p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,199,199,21%,5e-53,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76088.1?report=genbank&log$=prottop&blast_rank=468&RID=0CMCEDG1013"",""AHY76088.1"")"
CDC42BPA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,213,213,45%,5e-53,28.08,1550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263899.1?report=genbank&log$=prottop&blast_rank=469&RID=0CMCEDG1013"",""CAH1263899.1"")"
Tpk3p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,199,199,21%,5e-53,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31577.1?report=genbank&log$=prottop&blast_rank=470&RID=0CMCEDG1013"",""AJS31577.1"")"
cAMP-dependent protein kinase subunit (put.); putative [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,21%,6e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA35165.1?report=genbank&log$=prottop&blast_rank=471&RID=0CMCEDG1013"",""AAA35165.1"")"
Tpk3p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,198,198,21%,7e-53,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58014.1?report=genbank&log$=prottop&blast_rank=472&RID=0CMCEDG1013"",""EGA58014.1"")"
Tpk3p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,198,198,21%,1e-52,37.00,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30079.1?report=genbank&log$=prottop&blast_rank=473&RID=0CMCEDG1013"",""AJS30079.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,197,197,21%,1e-52,36.89,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11979.1?report=genbank&log$=prottop&blast_rank=474&RID=0CMCEDG1013"",""AJW11979.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,205,205,23%,1e-52,38.62,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997633.1?report=genbank&log$=prottop&blast_rank=475&RID=0CMCEDG1013"",""XP_004997633.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X2 [Priapulus caudatus],Priapulus caudatus,196,196,22%,2e-52,34.50,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663666.1?report=genbank&log$=prottop&blast_rank=476&RID=0CMCEDG1013"",""XP_014663666.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X4 [Ciona intestinalis],Ciona intestinalis,195,195,22%,2e-52,34.50,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691245.1?report=genbank&log$=prottop&blast_rank=477&RID=0CMCEDG1013"",""XP_026691245.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,196,196,21%,2e-52,35.78,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011681046.1?report=genbank&log$=prottop&blast_rank=478&RID=0CMCEDG1013"",""XP_011681046.1"")"
YKL166Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,195,195,21%,2e-52,37.00,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71046.1?report=genbank&log$=prottop&blast_rank=479&RID=0CMCEDG1013"",""EDZ71046.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Ciona intestinalis],Ciona intestinalis,195,195,22%,2e-52,34.50,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859326.1?report=genbank&log$=prottop&blast_rank=480&RID=0CMCEDG1013"",""XP_009859326.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Octopus bimaculoides],Octopus bimaculoides,199,199,23%,2e-52,36.05,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775093.1?report=genbank&log$=prottop&blast_rank=481&RID=0CMCEDG1013"",""XP_014775093.1"")"
hypothetical protein AN6305.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,199,199,21%,2e-52,36.57,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663909.1?report=genbank&log$=prottop&blast_rank=482&RID=0CMCEDG1013"",""XP_663909.1"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,200,200,24%,3e-52,36.89,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777446.1?report=genbank&log$=prottop&blast_rank=483&RID=0CMCEDG1013"",""XP_014777446.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Ciona intestinalis],Ciona intestinalis,195,195,22%,3e-52,34.50,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859325.1?report=genbank&log$=prottop&blast_rank=484&RID=0CMCEDG1013"",""XP_009859325.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X1 [Priapulus caudatus],Priapulus caudatus,195,195,22%,4e-52,34.50,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663665.1?report=genbank&log$=prottop&blast_rank=485&RID=0CMCEDG1013"",""XP_014663665.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Ciona intestinalis],Ciona intestinalis,195,195,22%,5e-52,34.50,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129043.2?report=genbank&log$=prottop&blast_rank=486&RID=0CMCEDG1013"",""XP_002129043.2"")"
LOW QUALITY PROTEIN: cAMP-dependent protein kinase catalytic subunit alpha-like [Branchiostoma floridae],Branchiostoma floridae,197,197,20%,5e-52,36.33,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698351.1?report=genbank&log$=prottop&blast_rank=487&RID=0CMCEDG1013"",""XP_035698351.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Octopus bimaculoides],Octopus bimaculoides,198,198,21%,5e-52,36.98,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770052.1?report=genbank&log$=prottop&blast_rank=488&RID=0CMCEDG1013"",""XP_014770052.1"")"
PREDICTED: rho-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,206,406,23%,1e-51,35.76,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403685.2?report=genbank&log$=prottop&blast_rank=489&RID=0CMCEDG1013"",""XP_011403685.2"")"
"Kinase, AGC PKA [Spironucleus salmonicida]",Spironucleus salmonicida,192,192,23%,2e-51,35.57,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570390.1?report=genbank&log$=prottop&blast_rank=490&RID=0CMCEDG1013"",""KAH0570390.1"")"
protein kinase 4 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,206,206,20%,2e-51,34.81,992,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638782.1?report=genbank&log$=prottop&blast_rank=491&RID=0CMCEDG1013"",""XP_638782.1"")"
SGK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,22%,3e-51,36.83,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254719.1?report=genbank&log$=prottop&blast_rank=492&RID=0CMCEDG1013"",""CAH1254719.1"")"
serine/threonine-protein kinase Sgk1-like [Asterias rubens],Asterias rubens,196,196,24%,3e-51,35.00,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645213.1?report=genbank&log$=prottop&blast_rank=493&RID=0CMCEDG1013"",""XP_033645213.1"")"
serine/threonine-protein kinase Sgk3-like [Branchiostoma floridae],Branchiostoma floridae,196,196,22%,3e-51,36.73,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666717.1?report=genbank&log$=prottop&blast_rank=494&RID=0CMCEDG1013"",""XP_035666717.1"")"
uncharacterized protein MONBRDRAFT_11201 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,207,207,43%,3e-51,30.28,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749073.1?report=genbank&log$=prottop&blast_rank=495&RID=0CMCEDG1013"",""XP_001749073.1"")"
uncharacterized protein MONBRDRAFT_32206 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,197,197,21%,3e-51,36.86,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745258.1?report=genbank&log$=prottop&blast_rank=496&RID=0CMCEDG1013"",""XP_001745258.1"")"
cAMP-dependent protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,200,200,21%,4e-51,34.44,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638835.1?report=genbank&log$=prottop&blast_rank=497&RID=0CMCEDG1013"",""XP_638835.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Priapulus caudatus],Priapulus caudatus,193,193,23%,6e-51,36.65,405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676485.1?report=genbank&log$=prottop&blast_rank=498&RID=0CMCEDG1013"",""XP_014676485.1"")"
serine/threonine-protein kinase Sgk1-like [Acropora millepora],Acropora millepora,196,196,24%,6e-51,34.71,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185314.1?report=genbank&log$=prottop&blast_rank=499&RID=0CMCEDG1013"",""XP_029185314.1"")"
AKT3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,195,195,21%,7e-51,37.74,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263010.1?report=genbank&log$=prottop&blast_rank=500&RID=0CMCEDG1013"",""CAH1263010.1"")"



		


