Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-3 [Ornithorhynchus anatinus],Ornithorhynchus anatinus,487,487,62%,1e-165,62.87,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028929946.1?report=genbank&log$=prottop&blast_rank=451&RID=658YVSHS013"",""XP_028929946.1"")"
CACNB4 isoform 5 [Pan troglodytes],Pan troglodytes,481,481,57%,2e-164,68.38,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85919.1?report=genbank&log$=prottop&blast_rank=452&RID=658YVSHS013"",""PNI85919.1"")"
CACNB4 isoform 18 [Pan troglodytes],Pan troglodytes,481,481,57%,2e-164,68.38,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85931.1?report=genbank&log$=prottop&blast_rank=453&RID=658YVSHS013"",""PNI85931.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Chrysemys picta bellii],Chrysemys picta bellii,484,484,62%,2e-163,64.50,573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005308462.2?report=genbank&log$=prottop&blast_rank=454&RID=658YVSHS013"",""XP_005308462.2"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X4 [Pan troglodytes],Pan troglodytes,479,479,70%,1e-162,59.60,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009441766.1?report=genbank&log$=prottop&blast_rank=455&RID=658YVSHS013"",""XP_009441766.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Chrysemys picta bellii],Chrysemys picta bellii,479,479,62%,2e-162,63.12,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_042713316.1?report=genbank&log$=prottop&blast_rank=456&RID=658YVSHS013"",""XP_042713316.1"")"
CACNB4 isoform 16 [Pan troglodytes],Pan troglodytes,477,477,66%,4e-162,62.59,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85929.1?report=genbank&log$=prottop&blast_rank=457&RID=658YVSHS013"",""PNI85929.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Sarcophilus harrisii],Sarcophilus harrisii,479,479,62%,6e-162,59.03,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031793861.1?report=genbank&log$=prottop&blast_rank=458&RID=658YVSHS013"",""XP_031793861.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Loxodonta africana],Loxodonta africana,479,479,62%,1e-161,57.84,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023411626.1?report=genbank&log$=prottop&blast_rank=459&RID=658YVSHS013"",""XP_023411626.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Loxodonta africana],Loxodonta africana,478,478,62%,3e-161,57.74,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023411634.1?report=genbank&log$=prottop&blast_rank=460&RID=658YVSHS013"",""XP_023411634.1"")"
CACNB4 isoform 56 [Pan troglodytes],Pan troglodytes,466,466,62%,1e-159,62.91,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85961.1?report=genbank&log$=prottop&blast_rank=461&RID=658YVSHS013"",""PNI85961.1"")"
CACNB4 isoform 32 [Pan troglodytes],Pan troglodytes,470,470,62%,2e-159,63.66,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85941.1?report=genbank&log$=prottop&blast_rank=462&RID=658YVSHS013"",""PNI85941.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Gallus gallus],Gallus gallus,470,470,62%,2e-159,63.41,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046776869.1?report=genbank&log$=prottop&blast_rank=463&RID=658YVSHS013"",""XP_046776869.1"")"
CACNB4 isoform 33 [Pan troglodytes],Pan troglodytes,467,467,62%,1e-158,62.91,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85942.1?report=genbank&log$=prottop&blast_rank=464&RID=658YVSHS013"",""PNI85942.1"")"
voltage-dependent calcium channel beta 3b subunit [Danio rerio],Danio rerio,460,460,55%,2e-157,65.55,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABD34797.1?report=genbank&log$=prottop&blast_rank=465&RID=658YVSHS013"",""ABD34797.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Sarcophilus harrisii],Sarcophilus harrisii,467,467,62%,2e-157,57.80,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031793862.1?report=genbank&log$=prottop&blast_rank=466&RID=658YVSHS013"",""XP_031793862.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Sarcophilus harrisii],Sarcophilus harrisii,466,466,62%,3e-157,58.20,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031793863.1?report=genbank&log$=prottop&blast_rank=467&RID=658YVSHS013"",""XP_031793863.1"")"
CACNB4 isoform 8 [Pan troglodytes],Pan troglodytes,463,463,62%,6e-157,62.56,452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85922.1?report=genbank&log$=prottop&blast_rank=468&RID=658YVSHS013"",""PNI85922.1"")"
voltage-dependent L-type calcium channel subunit beta-1 isoform X2 [Ornithorhynchus anatinus],Ornithorhynchus anatinus,467,796,90%,2e-156,77.98,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028931855.1?report=genbank&log$=prottop&blast_rank=469&RID=658YVSHS013"",""XP_028931855.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like [Carcharodon carcharias],Carcharodon carcharias,443,443,55%,2e-149,64.25,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041038550.1?report=genbank&log$=prottop&blast_rank=470&RID=658YVSHS013"",""XP_041038550.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X4 [Gallus gallus],Gallus gallus,443,443,55%,5e-149,61.45,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040510739.1?report=genbank&log$=prottop&blast_rank=471&RID=658YVSHS013"",""XP_040510739.1"")"
CACNB3 isoform 1 [Pan troglodytes],Pan troglodytes,428,428,62%,4e-143,58.25,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI49411.1?report=genbank&log$=prottop&blast_rank=472&RID=658YVSHS013"",""PNI49411.1"")"
Crystal structure of the Mouse voltage gated calcium channel beta subunit isoform 1a in complex with Alpha Interaction Domain peptide [Mus musculus],Mus musculus,421,657,49%,6e-142,100.00,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4ZW2_A?report=genbank&log$=prottop&blast_rank=473&RID=658YVSHS013"",""4ZW2_A"")"
CACNB4 isoform 3 [Pan troglodytes],Pan troglodytes,423,423,52%,6e-142,66.57,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85917.1?report=genbank&log$=prottop&blast_rank=474&RID=658YVSHS013"",""PNI85917.1"")"
CACNB4 isoform 12 [Pan troglodytes],Pan troglodytes,417,417,51%,7e-141,66.97,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85925.1?report=genbank&log$=prottop&blast_rank=475&RID=658YVSHS013"",""PNI85925.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X3 [Callorhinchus milii],Callorhinchus milii,406,614,79%,8e-133,62.91,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_007887942.1?report=genbank&log$=prottop&blast_rank=476&RID=658YVSHS013"",""XP_007887942.1"")"
voltage-dependent L-type calcium channel subunit beta-2-like isoform X2 [Carcharodon carcharias],Carcharodon carcharias,405,608,78%,3e-132,62.88,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039987.1?report=genbank&log$=prottop&blast_rank=477&RID=658YVSHS013"",""XP_041039987.1"")"
Structure of the mammalian voltage-gated calcium channel Cav1.1 complex at near atomic resolution [Oryctolagus cuniculus],Oryctolagus cuniculus,390,390,29%,4e-132,99.48,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5GJV_C?report=genbank&log$=prottop&blast_rank=478&RID=658YVSHS013"",""5GJV_C"")"
"Chain A, Dihydropyridine-sensitive L-type, calcium channel beta-2 subunit [Oryctolagus cuniculus]",Oryctolagus cuniculus,394,583,49%,1e-131,91.13,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1T3L_A?report=genbank&log$=prottop&blast_rank=479&RID=658YVSHS013"",""1T3L_A"")"
Crystal structure of the Voltage Dependent Calcium Channel beta-2 Subunit in Complex With The CaV1.2 I-II Linker [Oryctolagus cuniculus],Oryctolagus cuniculus,394,587,49%,1e-131,91.13,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4DEY_A?report=genbank&log$=prottop&blast_rank=480&RID=658YVSHS013"",""4DEY_A"")"
Crystal structure of the Voltage Dependent Calcium Channel beta-2 Subunit in Complex With The CaV2.2 I-II Linker [Oryctolagus cuniculus],Oryctolagus cuniculus,394,587,49%,1e-131,91.13,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4DEX_A?report=genbank&log$=prottop&blast_rank=481&RID=658YVSHS013"",""4DEX_A"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Oreochromis niloticus],Oreochromis niloticus,403,403,57%,9e-131,56.87,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005476582.1?report=genbank&log$=prottop&blast_rank=482&RID=658YVSHS013"",""XP_005476582.1"")"
hypothetical protein XENTR_v10015957 [Xenopus tropicalis],Xenopus tropicalis,399,612,79%,3e-130,59.01,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8596074.1?report=genbank&log$=prottop&blast_rank=483&RID=658YVSHS013"",""KAE8596074.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X6 [Xenopus tropicalis],Xenopus tropicalis,400,638,87%,5e-130,59.01,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031759791.1?report=genbank&log$=prottop&blast_rank=484&RID=658YVSHS013"",""XP_031759791.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X9 [Xenopus tropicalis],Xenopus tropicalis,399,611,78%,6e-130,59.01,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017950287.1?report=genbank&log$=prottop&blast_rank=485&RID=658YVSHS013"",""XP_017950287.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X7 [Xenopus tropicalis],Xenopus tropicalis,399,637,87%,8e-130,59.01,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031759792.1?report=genbank&log$=prottop&blast_rank=486&RID=658YVSHS013"",""XP_031759792.1"")"
hypothetical protein XENTR_v10015957 [Xenopus tropicalis],Xenopus tropicalis,397,610,79%,2e-129,59.01,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8596073.1?report=genbank&log$=prottop&blast_rank=487&RID=658YVSHS013"",""KAE8596073.1"")"
brain calcium channel beta-subunit CaB2c (splice variant of the gene CaB2) [Oryctolagus cuniculus],Oryctolagus cuniculus,383,383,32%,7e-129,87.14,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA45577.1?report=genbank&log$=prottop&blast_rank=488&RID=658YVSHS013"",""CAA45577.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Oreochromis niloticus],Oreochromis niloticus,398,398,57%,1e-128,56.42,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019204003.1?report=genbank&log$=prottop&blast_rank=489&RID=658YVSHS013"",""XP_019204003.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Oreochromis niloticus],Oreochromis niloticus,394,394,57%,2e-127,56.15,639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025756371.1?report=genbank&log$=prottop&blast_rank=490&RID=658YVSHS013"",""XP_025756371.1"")"
"Ca2+ channel beta subunit 2c [rabbits, heart, Peptide Partial, 313 aa] [Oryctolagus cuniculus]",Oryctolagus cuniculus,379,379,32%,4e-126,87.20,313,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB32348.1?report=genbank&log$=prottop&blast_rank=491&RID=658YVSHS013"",""AAB32348.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X5 [Gallus gallus],Gallus gallus,380,380,30%,4e-126,90.86,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046776873.1?report=genbank&log$=prottop&blast_rank=492&RID=658YVSHS013"",""XP_046776873.1"")"
voltage-dependent L-type calcium channel subunit beta-2 [Pan troglodytes],Pan troglodytes,380,380,44%,1e-125,73.63,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK62103.1?report=genbank&log$=prottop&blast_rank=493&RID=658YVSHS013"",""BAK62103.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X2 [Dasypus novemcinctus],Dasypus novemcinctus,377,377,30%,6e-125,89.85,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023444159.1?report=genbank&log$=prottop&blast_rank=494&RID=658YVSHS013"",""XP_023444159.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X3 [Canis lupus familiaris],Canis lupus familiaris,377,377,30%,7e-125,89.85,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038282238.1?report=genbank&log$=prottop&blast_rank=495&RID=658YVSHS013"",""XP_038282238.1"")"
"calcium channel, voltage-dependent, beta 1 subunit, isoform CRA_c [Mus musculus]",Mus musculus,374,374,28%,7e-125,100.00,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDL16111.1?report=genbank&log$=prottop&blast_rank=496&RID=658YVSHS013"",""EDL16111.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform e [Mus musculus],Mus musculus,377,377,30%,8e-125,89.85,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001272357.1?report=genbank&log$=prottop&blast_rank=497&RID=658YVSHS013"",""NP_001272357.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X4 [Mus musculus],Mus musculus,376,376,31%,3e-124,86.83,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_036013692.1?report=genbank&log$=prottop&blast_rank=498&RID=658YVSHS013"",""XP_036013692.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Dasypus novemcinctus],Dasypus novemcinctus,375,375,30%,6e-124,89.34,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023444158.1?report=genbank&log$=prottop&blast_rank=499&RID=658YVSHS013"",""XP_023444158.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform f [Mus musculus],Mus musculus,375,375,30%,8e-124,89.85,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001341988.1?report=genbank&log$=prottop&blast_rank=500&RID=658YVSHS013"",""NP_001341988.1"")"



		


