Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
probable G-protein coupled receptor 150 [Chrysemys picta bellii],Chrysemys picta bellii,72.0,72.0,71%,7e-12,25.86,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_042711765.1?report=genbank&log$=prottop&blast_rank=478&RID=6J0HJUGU013"",""XP_042711765.1"")"
delta-type opioid receptor-like [Petromyzon marinus],Petromyzon marinus,72.0,72.0,74%,7e-12,27.81,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032810810.1?report=genbank&log$=prottop&blast_rank=479&RID=6J0HJUGU013"",""XP_032810810.1"")"
somatostatin receptor type 1 [Bos taurus],Bos taurus,71.6,71.6,75%,7e-12,26.33,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015314783.1?report=genbank&log$=prottop&blast_rank=480&RID=6J0HJUGU013"",""XP_015314783.1"")"
PREDICTED: somatostatin receptor type 1 [Oryctolagus cuniculus],Oryctolagus cuniculus,71.6,71.6,75%,7e-12,27.48,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_008267735.1?report=genbank&log$=prottop&blast_rank=481&RID=6J0HJUGU013"",""XP_008267735.1"")"
somatostatin receptor type 1 [Pan troglodytes],Pan troglodytes,71.6,71.6,75%,7e-12,26.33,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009425998.1?report=genbank&log$=prottop&blast_rank=482&RID=6J0HJUGU013"",""XP_009425998.1"")"
LOW QUALITY PROTEIN: somatostatin receptor type 1 [Loxodonta africana],Loxodonta africana,71.6,71.6,75%,8e-12,26.33,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_010586903.1?report=genbank&log$=prottop&blast_rank=483&RID=6J0HJUGU013"",""XP_010586903.1"")"
nociceptin receptor isoform X1 [Canis lupus familiaris],Canis lupus familiaris,72.4,72.4,75%,8e-12,27.62,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038290392.1?report=genbank&log$=prottop&blast_rank=484&RID=6J0HJUGU013"",""XP_038290392.1"")"
somatostatin receptor type 1 [Mus musculus],Mus musculus,71.6,71.6,75%,8e-12,27.48,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_033242.1?report=genbank&log$=prottop&blast_rank=485&RID=6J0HJUGU013"",""NP_033242.1"")"
kappa-type opioid receptor isoform X2 [Callorhinchus milii],Callorhinchus milii,70.9,70.9,64%,8e-12,25.56,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_042187875.1?report=genbank&log$=prottop&blast_rank=486&RID=6J0HJUGU013"",""XP_042187875.1"")"
somatostatin receptor type 1 [Canis lupus familiaris],Canis lupus familiaris,71.6,71.6,75%,8e-12,26.33,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001026986.1?report=genbank&log$=prottop&blast_rank=487&RID=6J0HJUGU013"",""NP_001026986.1"")"
gonadotropin-releasing hormone receptor isoform X1 [Mus musculus],Mus musculus,69.3,69.3,29%,8e-12,33.33,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017176156.1?report=genbank&log$=prottop&blast_rank=488&RID=6J0HJUGU013"",""XP_017176156.1"")"
somatostatin receptor type 1 [Microtus ochrogaster],Microtus ochrogaster,71.6,71.6,75%,8e-12,26.58,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005343760.1?report=genbank&log$=prottop&blast_rank=489&RID=6J0HJUGU013"",""XP_005343760.1"")"
"opioid receptor, delta 1a [Danio rerio]",Danio rerio,71.6,71.6,56%,8e-12,26.36,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_571333.2?report=genbank&log$=prottop&blast_rank=490&RID=6J0HJUGU013"",""NP_571333.2"")"
delta-type opioid receptor [Oreochromis niloticus],Oreochromis niloticus,71.2,71.2,58%,8e-12,26.03,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003452151.1?report=genbank&log$=prottop&blast_rank=491&RID=6J0HJUGU013"",""XP_003452151.1"")"
somatostatin receptor type 1 [Pteropus vampyrus],Pteropus vampyrus,71.6,71.6,75%,9e-12,26.33,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011374731.1?report=genbank&log$=prottop&blast_rank=492&RID=6J0HJUGU013"",""XP_011374731.1"")"
unnamed protein product [Mus musculus],Mus musculus,71.2,71.2,69%,9e-12,25.00,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAC37688.1?report=genbank&log$=prottop&blast_rank=493&RID=6J0HJUGU013"",""BAC37688.1"")"
nociceptin receptor isoform X1 [Canis lupus familiaris],Canis lupus familiaris,72.0,72.0,75%,9e-12,27.62,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038313946.1?report=genbank&log$=prottop&blast_rank=494&RID=6J0HJUGU013"",""XP_038313946.1"")"
PREDICTED: C3a anaphylatoxin chemotactic receptor-like [Latimeria chalumnae],Latimeria chalumnae,71.2,71.2,74%,9e-12,26.89,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006004734.1?report=genbank&log$=prottop&blast_rank=495&RID=6J0HJUGU013"",""XP_006004734.1"")"
probable G-protein coupled receptor 19 [Xenopus tropicalis],Xenopus tropicalis,71.6,71.6,75%,1e-11,23.57,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001016208.1?report=genbank&log$=prottop&blast_rank=496&RID=6J0HJUGU013"",""NP_001016208.1"")"
mu-type opioid receptor isoform X1 [Macaca mulatta],Macaca mulatta,71.2,71.2,77%,1e-11,24.61,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014992551.2?report=genbank&log$=prottop&blast_rank=497&RID=6J0HJUGU013"",""XP_014992551.2"")"
"opioid receptor, delta 1b [Danio rerio]",Danio rerio,71.2,71.2,56%,1e-11,25.85,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_997920.2?report=genbank&log$=prottop&blast_rank=498&RID=6J0HJUGU013"",""NP_997920.2"")"
hypocretin orexin receptor [Danio rerio],Danio rerio,71.2,71.2,78%,1e-11,23.40,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABO61386.1?report=genbank&log$=prottop&blast_rank=499&RID=6J0HJUGU013"",""ABO61386.1"")"
hypothetical protein XENTR_v10007726 [Xenopus tropicalis],Xenopus tropicalis,71.2,71.2,75%,1e-11,23.57,438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8613433.1?report=genbank&log$=prottop&blast_rank=500&RID=6J0HJUGU013"",""KAE8613433.1"")"



		


