Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: rho-associated protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,186,186,6%,2e-52,88.30,94,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813709.1?report=genbank&log$=prottop&blast_rank=457&RID=0CKX84WF016"",""XP_006813709.1"")"
cGMP-dependent protein kinase 1 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,207,207,22%,2e-52,35.92,825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835110.1?report=genbank&log$=prottop&blast_rank=458&RID=0CKX84WF016"",""XP_030835110.1"")"
cGMP-dependent protein kinase 1 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,22%,2e-52,35.92,810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835112.1?report=genbank&log$=prottop&blast_rank=459&RID=0CKX84WF016"",""XP_030835112.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,211,211,24%,2e-52,34.15,1649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255554.1?report=genbank&log$=prottop&blast_rank=460&RID=0CKX84WF016"",""NP_001255554.1"")"
cGMP-dependent protein kinase 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,207,207,22%,2e-52,35.92,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835108.1?report=genbank&log$=prottop&blast_rank=461&RID=0CKX84WF016"",""XP_030835108.1"")"
protein kinase C epsilon type-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,205,205,24%,2e-52,37.96,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673545.1?report=genbank&log$=prottop&blast_rank=462&RID=0CKX84WF016"",""XP_035673545.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X4 [Priapulus caudatus],Priapulus caudatus,204,204,25%,3e-52,37.71,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669888.1?report=genbank&log$=prottop&blast_rank=463&RID=0CKX84WF016"",""XP_014669888.1"")"
protein kinase C epsilon type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,206,206,24%,3e-52,37.96,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673536.1?report=genbank&log$=prottop&blast_rank=464&RID=0CKX84WF016"",""XP_035673536.1"")"
protein kinase C epsilon type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,206,206,24%,3e-52,37.96,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673527.1?report=genbank&log$=prottop&blast_rank=465&RID=0CKX84WF016"",""XP_035673527.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X3 [Priapulus caudatus],Priapulus caudatus,204,204,25%,3e-52,37.71,719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669887.1?report=genbank&log$=prottop&blast_rank=466&RID=0CKX84WF016"",""XP_014669887.1"")"
protein kinase C epsilon type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,206,206,24%,3e-52,37.96,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673519.1?report=genbank&log$=prottop&blast_rank=467&RID=0CKX84WF016"",""XP_035673519.1"")"
protein kinase C epsilon type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,206,206,24%,3e-52,37.96,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673512.1?report=genbank&log$=prottop&blast_rank=468&RID=0CKX84WF016"",""XP_035673512.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,195,195,19%,3e-52,36.63,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367023.1?report=genbank&log$=prottop&blast_rank=469&RID=0CKX84WF016"",""NP_001367023.1"")"
CDC42BPA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,210,210,70%,3e-52,25.62,1550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263899.1?report=genbank&log$=prottop&blast_rank=470&RID=0CKX84WF016"",""CAH1263899.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,210,210,24%,3e-52,34.15,1828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255553.1?report=genbank&log$=prottop&blast_rank=471&RID=0CKX84WF016"",""NP_001255553.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,196,196,19%,3e-52,36.63,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740961.1?report=genbank&log$=prottop&blast_rank=472&RID=0CKX84WF016"",""NP_740961.1"")"
protein kinase C delta type-like [Acropora millepora],Acropora millepora,204,204,22%,3e-52,38.68,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209119.1?report=genbank&log$=prottop&blast_rank=473&RID=0CKX84WF016"",""XP_029209119.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,210,210,24%,3e-52,34.15,1677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255556.1?report=genbank&log$=prottop&blast_rank=474&RID=0CKX84WF016"",""NP_001255556.1"")"
serine/threonine-protein kinase Sgk1-like [Acropora millepora],Acropora millepora,199,199,24%,3e-52,36.18,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185309.2?report=genbank&log$=prottop&blast_rank=475&RID=0CKX84WF016"",""XP_029185309.2"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,210,210,24%,3e-52,34.15,1831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255551.1?report=genbank&log$=prottop&blast_rank=476&RID=0CKX84WF016"",""NP_001255551.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,197,197,22%,4e-52,37.94,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167443.2?report=genbank&log$=prottop&blast_rank=477&RID=0CKX84WF016"",""XP_002167443.2"")"
PRKCD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,204,204,21%,4e-52,38.41,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264951.1?report=genbank&log$=prottop&blast_rank=478&RID=0CKX84WF016"",""CAH1264951.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,196,196,19%,4e-52,36.63,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367024.1?report=genbank&log$=prottop&blast_rank=479&RID=0CKX84WF016"",""NP_001367024.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,210,210,24%,4e-52,34.15,1796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367231.1?report=genbank&log$=prottop&blast_rank=480&RID=0CKX84WF016"",""NP_001367231.1"")"
AGC/SGK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,200,200,24%,4e-52,35.16,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994696.1?report=genbank&log$=prottop&blast_rank=481&RID=0CKX84WF016"",""XP_004994696.1"")"
PRKCD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,204,204,21%,4e-52,38.41,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264950.1?report=genbank&log$=prottop&blast_rank=482&RID=0CKX84WF016"",""CAH1264950.1"")"
Serine/threonine-protein kinase sgk-1 [Caenorhabditis elegans],Caenorhabditis elegans,197,197,21%,5e-52,38.00,453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367134.1?report=genbank&log$=prottop&blast_rank=483&RID=0CKX84WF016"",""NP_001367134.1"")"
protein kinase C delta type-like isoform X2 [Asterias rubens],Asterias rubens,203,203,22%,5e-52,38.87,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647150.1?report=genbank&log$=prottop&blast_rank=484&RID=0CKX84WF016"",""XP_033647150.1"")"
protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,199,199,22%,5e-52,38.82,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630483.1?report=genbank&log$=prottop&blast_rank=485&RID=0CKX84WF016"",""XP_033630483.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X2 [Priapulus caudatus],Priapulus caudatus,204,204,25%,5e-52,37.71,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669885.1?report=genbank&log$=prottop&blast_rank=486&RID=0CKX84WF016"",""XP_014669885.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X1 [Priapulus caudatus],Priapulus caudatus,204,204,25%,5e-52,37.71,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669884.1?report=genbank&log$=prottop&blast_rank=487&RID=0CKX84WF016"",""XP_014669884.1"")"
protein kinase C delta type-like isoform X1 [Asterias rubens],Asterias rubens,203,203,22%,6e-52,38.87,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647148.1?report=genbank&log$=prottop&blast_rank=488&RID=0CKX84WF016"",""XP_033647148.1"")"
PREDICTED: atypical protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,200,200,22%,6e-52,36.96,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383504.1?report=genbank&log$=prottop&blast_rank=489&RID=0CKX84WF016"",""XP_003383504.1"")"
cAMP-dependent protein kinase catalytic subunit C [Caenorhabditis elegans],Caenorhabditis elegans,195,195,19%,6e-52,36.26,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA51610.1?report=genbank&log$=prottop&blast_rank=490&RID=0CKX84WF016"",""AAA51610.1"")"
Serine/threonine-protein kinase sgk-1 [Caenorhabditis elegans],Caenorhabditis elegans,197,197,21%,7e-52,38.00,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041299.1?report=genbank&log$=prottop&blast_rank=491&RID=0CKX84WF016"",""NP_001041299.1"")"
serine/threonine-protein kinase Sgk1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,198,198,22%,9e-52,36.93,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839064.1?report=genbank&log$=prottop&blast_rank=492&RID=0CKX84WF016"",""XP_030839064.1"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,198,198,22%,1e-51,38.19,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777445.1?report=genbank&log$=prottop&blast_rank=493&RID=0CKX84WF016"",""XP_014777445.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,203,203,25%,1e-51,37.36,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262560.1?report=genbank&log$=prottop&blast_rank=494&RID=0CKX84WF016"",""CAH1262560.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,203,203,25%,1e-51,37.36,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262559.1?report=genbank&log$=prottop&blast_rank=495&RID=0CKX84WF016"",""CAH1262559.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,25%,2e-51,33.99,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273980.1?report=genbank&log$=prottop&blast_rank=496&RID=0CKX84WF016"",""CAH1273980.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,203,203,25%,2e-51,37.36,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262558.1?report=genbank&log$=prottop&blast_rank=497&RID=0CKX84WF016"",""CAH1262558.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,203,203,25%,2e-51,37.36,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262557.1?report=genbank&log$=prottop&blast_rank=498&RID=0CKX84WF016"",""CAH1262557.1"")"
PREDICTED: rho-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,206,409,24%,2e-51,37.50,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403685.2?report=genbank&log$=prottop&blast_rank=499&RID=0CKX84WF016"",""XP_011403685.2"")"
Serine/threonine-protein kinase akt-1 [Caenorhabditis elegans],Caenorhabditis elegans,198,198,22%,2e-51,38.12,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023646.1?report=genbank&log$=prottop&blast_rank=500&RID=0CKX84WF016"",""NP_001023646.1"")"



		


