Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,160,160,73%,1e-39,31.74,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256724.1?report=genbank&log$=prottop&blast_rank=456&RID=0CJPTUW901R"",""NP_001256724.1"")"
"LOW QUALITY PROTEIN: phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like [Acropora millepora]",Acropora millepora,154,154,60%,2e-39,36.27,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194319.2?report=genbank&log$=prottop&blast_rank=457&RID=0CJPTUW901R"",""XP_029194319.2"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X1 [Acropora millepora],Acropora millepora,155,155,57%,2e-39,36.26,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193915.1?report=genbank&log$=prottop&blast_rank=458&RID=0CJPTUW901R"",""XP_029193915.1"")"
hypothetical protein DDB_G0280321 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,158,158,60%,2e-39,30.43,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641374.1?report=genbank&log$=prottop&blast_rank=459&RID=0CJPTUW901R"",""XP_641374.1"")"
uncharacterized protein MONBRDRAFT_11405 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,159,159,55%,3e-39,33.01,1448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749195.1?report=genbank&log$=prottop&blast_rank=460&RID=0CJPTUW901R"",""XP_001749195.1"")"
calmodulin-dependent protein kinase CMK2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,154,154,60%,4e-39,32.31,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014626.1?report=genbank&log$=prottop&blast_rank=461&RID=0CJPTUW901R"",""NP_014626.1"")"
HN1_G0003770.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,159,159,45%,4e-39,37.21,1517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633717.1?report=genbank&log$=prottop&blast_rank=462&RID=0CJPTUW901R"",""CAD6633717.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,151,151,53%,4e-39,32.03,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820498.1?report=genbank&log$=prottop&blast_rank=463&RID=0CJPTUW901R"",""XP_006820498.1"")"
Calcium/calmodulin-dependent protein kinase II [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,64%,4e-39,31.97,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH76171.1?report=genbank&log$=prottop&blast_rank=464&RID=0CJPTUW901R"",""ONH76171.1"")"
hypothetical protein DDB_G0292304 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,158,158,57%,6e-39,36.73,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629689.1?report=genbank&log$=prottop&blast_rank=465&RID=0CJPTUW901R"",""XP_629689.1"")"
camk/dcamkl protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,155,155,53%,6e-39,33.85,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989027.1?report=genbank&log$=prottop&blast_rank=466&RID=0CJPTUW901R"",""XP_004989027.1"")"
Phosphorylase kinase [Caenorhabditis elegans],Caenorhabditis elegans,152,152,53%,6e-39,34.08,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368037.1?report=genbank&log$=prottop&blast_rank=467&RID=0CJPTUW901R"",""NP_001368037.1"")"
calmodulin-dependent protein kinase CMK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,153,153,60%,7e-39,32.31,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18231.1?report=genbank&log$=prottop&blast_rank=468&RID=0CJPTUW901R"",""PTN18231.1"")"
Cmk2p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,153,153,60%,8e-39,32.31,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73370.1?report=genbank&log$=prottop&blast_rank=469&RID=0CJPTUW901R"",""AJT73370.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 2-like isoform X4 [Priapulus caudatus],Priapulus caudatus,151,151,54%,8e-39,34.13,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662443.1?report=genbank&log$=prottop&blast_rank=470&RID=0CJPTUW901R"",""XP_014662443.1"")"
hypothetical protein OCBIM_22005798mg [Octopus bimaculoides],Octopus bimaculoides,150,150,56%,9e-39,35.66,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00282.1?report=genbank&log$=prottop&blast_rank=471&RID=0CJPTUW901R"",""KOG00282.1"")"
uncharacterized protein MONBRDRAFT_36366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,150,150,53%,9e-39,34.36,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744146.1?report=genbank&log$=prottop&blast_rank=472&RID=0CJPTUW901R"",""XP_001744146.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, liver/testis isoform-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,152,152,53%,1e-38,36.19,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820127.1?report=genbank&log$=prottop&blast_rank=473&RID=0CJPTUW901R"",""XP_006820127.1"")"
Cmk2p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,152,152,60%,1e-38,32.31,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH15842.1?report=genbank&log$=prottop&blast_rank=474&RID=0CJPTUW901R"",""EWH15842.1"")"
serine/threonine-protein kinase DCLK1-like [Acropora millepora],Acropora millepora,156,156,53%,1e-38,35.55,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194882.2?report=genbank&log$=prottop&blast_rank=475&RID=0CJPTUW901R"",""XP_029194882.2"")"
CAMK1D [Branchiostoma lanceolatum],Branchiostoma lanceolatum,154,154,57%,1e-38,33.33,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232562.1?report=genbank&log$=prottop&blast_rank=476&RID=0CJPTUW901R"",""CAH1232562.1"")"
CAMK1D [Branchiostoma lanceolatum],Branchiostoma lanceolatum,154,154,57%,2e-38,33.33,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232564.1?report=genbank&log$=prottop&blast_rank=477&RID=0CJPTUW901R"",""CAH1232564.1"")"
K7_Hsl1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,157,157,45%,2e-38,36.74,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24625.1?report=genbank&log$=prottop&blast_rank=478&RID=0CJPTUW901R"",""GAA24625.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,152,152,60%,2e-38,32.31,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU13945.1?report=genbank&log$=prottop&blast_rank=479&RID=0CJPTUW901R"",""AJU13945.1"")"
SNF-related serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,156,156,57%,2e-38,31.73,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626503.1?report=genbank&log$=prottop&blast_rank=480&RID=0CJPTUW901R"",""XP_033626503.1"")"
calmodulin-dependent protein kinase type II [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,151,151,49%,2e-38,36.17,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAQ57276.1?report=genbank&log$=prottop&blast_rank=481&RID=0CJPTUW901R"",""AAQ57276.1"")"
PREDICTED: serine/threonine-protein kinase D1-like [Amphimedon queenslandica],Amphimedon queenslandica,154,154,57%,3e-38,33.58,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858094.1?report=genbank&log$=prottop&blast_rank=482&RID=0CJPTUW901R"",""XP_019858094.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like [Octopus bimaculoides]",Octopus bimaculoides,149,149,61%,8e-38,34.64,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773452.1?report=genbank&log$=prottop&blast_rank=483&RID=0CJPTUW901R"",""XP_014773452.1"")"
SNF-related serine/threonine-protein kinase-like [Acropora millepora],Acropora millepora,154,154,56%,1e-37,31.60,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204668.2?report=genbank&log$=prottop&blast_rank=484&RID=0CJPTUW901R"",""XP_029204668.2"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,151,151,57%,1e-37,33.69,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667185.1?report=genbank&log$=prottop&blast_rank=485&RID=0CJPTUW901R"",""XP_014667185.1"")"
Ca2+/calmodulin-dependent protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,149,149,59%,1e-37,33.79,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA40928.1?report=genbank&log$=prottop&blast_rank=486&RID=0CJPTUW901R"",""CAA40928.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,150,150,57%,1e-37,33.69,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667186.1?report=genbank&log$=prottop&blast_rank=487&RID=0CJPTUW901R"",""XP_014667186.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase Chk2-like [Branchiostoma floridae],Branchiostoma floridae,150,150,57%,2e-37,32.27,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692051.1?report=genbank&log$=prottop&blast_rank=488&RID=0CJPTUW901R"",""XP_035692051.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type 1-like [Priapulus caudatus],Priapulus caudatus,143,143,42%,3e-37,38.24,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675099.1?report=genbank&log$=prottop&blast_rank=489&RID=0CJPTUW901R"",""XP_014675099.1"")"
CAMK/CAMKL/AMPK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,150,150,53%,3e-37,33.59,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989329.1?report=genbank&log$=prottop&blast_rank=490&RID=0CJPTUW901R"",""XP_004989329.1"")"
serine/threonine-protein kinase D1-like isoform X2 [Asterias rubens],Asterias rubens,153,153,59%,3e-37,33.45,828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626068.1?report=genbank&log$=prottop&blast_rank=491&RID=0CJPTUW901R"",""XP_033626068.1"")"
PREDICTED: myosin light chain kinase A-like [Hydra vulgaris],Hydra vulgaris,149,149,60%,3e-37,29.11,452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556284.1?report=genbank&log$=prottop&blast_rank=492&RID=0CJPTUW901R"",""XP_012556284.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,149,149,59%,3e-37,32.88,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=493&RID=0CJPTUW901R"",""XP_014663377.1"")"
CASK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,57%,4e-37,30.27,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244588.1?report=genbank&log$=prottop&blast_rank=494&RID=0CJPTUW901R"",""CAH1244588.1"")"
serine/threonine-protein kinase D1-like isoform X1 [Asterias rubens],Asterias rubens,152,152,59%,4e-37,34.27,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626062.1?report=genbank&log$=prottop&blast_rank=495&RID=0CJPTUW901R"",""XP_033626062.1"")"
PREDICTED: probable myosin light chain kinase DDB_G0271550 [Hydra vulgaris],Hydra vulgaris,151,151,57%,4e-37,33.80,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165283.2?report=genbank&log$=prottop&blast_rank=496&RID=0CJPTUW901R"",""XP_002165283.2"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,152,152,53%,5e-37,32.68,1328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994497.1?report=genbank&log$=prottop&blast_rank=497&RID=0CJPTUW901R"",""XP_004994497.1"")"
serine/threonine-protein kinase D3 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,56%,6e-37,33.21,938,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855423.1?report=genbank&log$=prottop&blast_rank=498&RID=0CJPTUW901R"",""XP_030855423.1"")"
serine/threonine-protein kinase D3 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,56%,6e-37,33.21,955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855422.1?report=genbank&log$=prottop&blast_rank=499&RID=0CJPTUW901R"",""XP_030855422.1"")"
serine/threonine-protein kinase D3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,56%,6e-37,33.21,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855419.1?report=genbank&log$=prottop&blast_rank=500&RID=0CJPTUW901R"",""XP_030855419.1"")"



		


