Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,25%,9e-33,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=459&RID=0CJN83H8016"",""KAF4003167.1"")"
uncharacterized protein MONBRDRAFT_25564 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,142,142,32%,9e-33,31.00,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745994.1?report=genbank&log$=prottop&blast_rank=460&RID=0CJN83H8016"",""XP_001745994.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase Chk2-like [Branchiostoma floridae],Branchiostoma floridae,141,141,31%,1e-32,34.42,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692051.1?report=genbank&log$=prottop&blast_rank=461&RID=0CJN83H8016"",""XP_035692051.1"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=462&RID=0CJN83H8016"",""AJS33372.1"")"
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=463&RID=0CJN83H8016"",""AJS35181.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=464&RID=0CJN83H8016"",""GFP67869.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50107.1?report=genbank&log$=prottop&blast_rank=465&RID=0CJN83H8016"",""AJS50107.1"")"
SX2_G0003820.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,25%,1e-32,36.79,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6635711.1?report=genbank&log$=prottop&blast_rank=466&RID=0CJN83H8016"",""CAD6635711.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44168.1?report=genbank&log$=prottop&blast_rank=467&RID=0CJN83H8016"",""AJS44168.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=468&RID=0CJN83H8016"",""AJS43563.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44467.1?report=genbank&log$=prottop&blast_rank=469&RID=0CJN83H8016"",""AJS44467.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53404.1?report=genbank&log$=prottop&blast_rank=470&RID=0CJN83H8016"",""AJS53404.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=471&RID=0CJN83H8016"",""GFP72837.1"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=472&RID=0CJN83H8016"",""AJS36977.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=473&RID=0CJN83H8016"",""AAB07455.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=474&RID=0CJN83H8016"",""AJS41788.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=475&RID=0CJN83H8016"",""AJS30737.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=476&RID=0CJN83H8016"",""AJS48686.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53703.1?report=genbank&log$=prottop&blast_rank=477&RID=0CJN83H8016"",""AJS53703.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=478&RID=0CJN83H8016"",""NP_012821.2"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=479&RID=0CJN83H8016"",""AJS40880.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,137,137,32%,1e-32,34.18,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386915.1?report=genbank&log$=prottop&blast_rank=480&RID=0CJN83H8016"",""XP_003386915.1"")"
PREDICTED: SNF1-related protein kinase catalytic subunit alpha KIN10-like [Amphimedon queenslandica],Amphimedon queenslandica,137,137,31%,1e-32,34.35,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384956.1?report=genbank&log$=prottop&blast_rank=481&RID=0CJN83H8016"",""XP_003384956.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16971.1?report=genbank&log$=prottop&blast_rank=482&RID=0CJN83H8016"",""PTN16971.1"")"
CAMK/CAMKL/MARK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,142,142,31%,1e-32,32.30,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996830.1?report=genbank&log$=prottop&blast_rank=483&RID=0CJN83H8016"",""XP_004996830.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=484&RID=0CJN83H8016"",""EIW09130.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,25%,1e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23240.1?report=genbank&log$=prottop&blast_rank=485&RID=0CJN83H8016"",""PTN23240.1"")"
BJ4_G0006470.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634299.1?report=genbank&log$=prottop&blast_rank=486&RID=0CJN83H8016"",""CAD6634299.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=487&RID=0CJN83H8016"",""ONH80764.1"")"
HLJ1_G0003810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638300.1?report=genbank&log$=prottop&blast_rank=488&RID=0CJN83H8016"",""CAD6638300.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=489&RID=0CJN83H8016"",""AJS45972.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51315.1?report=genbank&log$=prottop&blast_rank=490&RID=0CJN83H8016"",""AJS51315.1"")"
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=491&RID=0CJN83H8016"",""AJS35481.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45671.1?report=genbank&log$=prottop&blast_rank=492&RID=0CJN83H8016"",""AJS45671.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49511.1?report=genbank&log$=prottop&blast_rank=493&RID=0CJN83H8016"",""AJS49511.1"")"
Hsl1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17544.1?report=genbank&log$=prottop&blast_rank=494&RID=0CJN83H8016"",""EWH17544.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46274.1?report=genbank&log$=prottop&blast_rank=495&RID=0CJN83H8016"",""AJS46274.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48982.1?report=genbank&log$=prottop&blast_rank=496&RID=0CJN83H8016"",""AJS48982.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=497&RID=0CJN83H8016"",""AJS30437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=498&RID=0CJN83H8016"",""AJS49811.1"")"
Hsl1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31633.1?report=genbank&log$=prottop&blast_rank=499&RID=0CJN83H8016"",""AJS31633.1"")"
Hsl1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,144,144,25%,2e-32,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32530.1?report=genbank&log$=prottop&blast_rank=500&RID=0CJN83H8016"",""AJS32530.1"")"



		


